0.01,0,0.9,0.314,-0.302,-0.163,0.014,-0.001,-0,-38.757,-69.607,4.798,-0.955,-0.008,80.011,12.589,-127.707,-23.532,-15.74,-10.395
0.02,0,0.948,0.33,-0.316,-0.171,0.015,-0.001,0,-39.071,-69.594,4.837,-0.967,-0.008,81.003,13.5,-128.09,-24.344,-15.952,-10.514
0.03,0,0.997,0.346,-0.331,-0.179,0.015,-0.001,0,-39.403,-69.581,4.878,-0.979,-0.008,82.117,14.417,-128,-25.179,-16.181,-10.653
0.04,0,1.047,0.363,-0.345,-0.187,0.016,-0.001,0,-39.752,-69.568,4.921,-0.992,-0.008,83.311,15.134,-127.938,-25.996,-16.334,-10.921
0.05,0,1.097,0.381,-0.358,-0.195,0.017,-0.002,0,-40.118,-69.554,4.966,-1.006,-0.008,84.72,15.663,-128.614,-26.745,-16.465,-11.27
0.06,0,1.149,0.399,-0.371,-0.204,0.018,-0.002,0,-40.504,-69.54,5.012,-1.02,-0.008,85.806,16.117,-129.614,-27.407,-16.547,-11.593
0.07,0,1.201,0.417,-0.384,-0.212,0.018,-0.002,0,-40.908,-69.526,5.06,-1.035,-0.008,86.72,16.411,-130.119,-28.02,-16.675,-11.851
0.08,0,1.254,0.434,-0.397,-0.221,0.019,-0.002,0,-41.332,-69.511,5.111,-1.051,-0.008,87.929,16.554,-130.34,-28.603,-16.816,-12.079
0.09,0,1.308,0.452,-0.41,-0.229,0.02,-0.002,0,-41.774,-69.496,5.162,-1.067,-0.008,89.374,16.891,-131.114,-29.126,-16.871,-12.318
0.1,0,1.362,0.471,-0.422,-0.238,0.021,-0.002,0,-42.236,-69.481,5.216,-1.083,-0.008,90.834,16.92,-132.217,-29.592,-16.886,-12.583
0.11,0,1.417,0.489,-0.435,-0.246,0.021,-0.002,-0,-42.717,-69.465,5.272,-1.101,-0.008,92.377,16.909,-133.198,-29.957,-16.822,-12.832
0.12,0,1.473,0.507,-0.447,-0.254,0.022,-0.002,-0,-43.218,-69.45,5.329,-1.119,-0.008,93.871,16.774,-133.652,-30.379,-16.799,-13.04
0.13,0,1.529,0.524,-0.459,-0.263,0.023,-0.002,-0,-43.739,-69.434,5.388,-1.137,-0.008,95.354,16.751,-133.812,-30.969,-16.814,-13.211
0.14,0,1.586,0.54,-0.471,-0.271,0.024,-0.002,-0,-44.28,-69.417,5.449,-1.157,-0.008,96.591,17.037,-134.117,-31.691,-16.911,-13.378
0.15,0,1.644,0.556,-0.483,-0.279,0.024,-0.002,-0,-44.842,-69.4,5.512,-1.176,-0.008,97.377,17.651,-134.51,-32.434,-16.996,-13.573
0.16,0,1.703,0.571,-0.495,-0.287,0.025,-0.002,0,-45.424,-69.383,5.576,-1.197,-0.008,98.129,18.557,-134.712,-33.081,-17.12,-13.786
0.17,0,1.762,0.586,-0.506,-0.295,0.026,-0.002,0,-46.025,-69.365,5.642,-1.218,-0.008,98.891,19.54,-134.814,-33.594,-17.316,-13.954
0.18,0,1.821,0.601,-0.516,-0.303,0.027,-0.003,0,-46.647,-69.346,5.709,-1.24,-0.008,99.634,20.383,-134.795,-34.151,-17.621,-14.071
0.19,0,1.881,0.618,-0.526,-0.31,0.027,-0.003,0,-47.288,-69.327,5.778,-1.262,-0.008,100.846,20.837,-134.612,-34.615,-17.908,-14.186
0.2,0,1.941,0.637,-0.534,-0.318,0.028,-0.003,0,-47.951,-69.308,5.849,-1.285,-0.008,101.563,20.703,-135.026,-34.98,-18.225,-14.405
0.21,0,2.001,0.659,-0.54,-0.326,0.029,-0.003,0,-48.634,-69.287,5.921,-1.309,-0.008,102.4,19.877,-136.643,-35.097,-18.508,-14.677
0.22,0,2.061,0.679,-0.547,-0.333,0.029,-0.003,-0,-49.338,-69.266,5.995,-1.334,-0.008,103.82,18.526,-138.188,-35.313,-18.817,-14.959
0.23,0,2.122,0.696,-0.554,-0.34,0.03,-0.003,-0,-50.062,-69.245,6.07,-1.359,-0.008,105.074,17.469,-138.631,-35.682,-19.064,-15.149
0.24,0,2.183,0.71,-0.562,-0.347,0.03,-0.003,-0,-50.807,-69.223,6.147,-1.384,-0.008,105.98,17.406,-138.34,-36.171,-19.246,-15.324
0.25,0,2.246,0.723,-0.569,-0.353,0.031,-0.003,-0,-51.571,-69.2,6.224,-1.41,-0.008,106.789,18,-138.626,-36.488,-19.38,-15.542
0.26,0,2.308,0.737,-0.575,-0.36,0.032,-0.003,-0,-52.356,-69.177,6.303,-1.437,-0.008,106.466,18.386,-139.102,-36.81,-19.444,-15.803
