0.01,0,0,0,0,-0,0,0,0,49.123,-51.204,8.216,-2.36,-0.004,4.709,50.589,-36.438,11.386,-2.339,-0.777
0.02,0,0,0,0,-0,0,0,0,49.122,-51.204,8.216,-2.36,-0.004,5.046,50.837,-36.66,11.414,-2.431,-0.88
0.03,0,0,0,0,-0,0,0,0,49.122,-51.204,8.216,-2.36,-0.004,5.343,51.074,-36.883,11.437,-2.516,-0.979
0.04,0,0,0,0,-0,0,0,0,49.122,-51.204,8.216,-2.36,-0.004,5.634,51.303,-37.102,11.455,-2.597,-1.073
0.05,0,0,0,0,-0,0,0,0,49.121,-51.204,8.216,-2.36,-0.004,5.914,51.531,-37.326,11.469,-2.671,-1.163
0.06,0,0,0,0,-0,0,0,0,49.121,-51.204,8.216,-2.36,-0.004,6.22,51.749,-37.56,11.483,-2.741,-1.249
0.07,0,0,0,0,-0,0,0,0,49.12,-51.205,8.216,-2.36,-0.004,6.606,51.98,-37.919,11.519,-2.822,-1.332
0.08,0,0,-0,0,0,0,0,0,49.12,-51.205,8.216,-2.36,-0.004,7.166,52.271,-38.705,11.617,-2.953,-1.413
0.09,0,0.001,-0,-0,0,0,0,0,49.119,-51.206,8.216,-2.36,-0.004,7.894,52.689,-40.41,11.805,-3.197,-1.498
0.1,0,0.002,-0.001,-0.001,0,-0,0,0,49.119,-51.206,8.216,-2.36,-0.004,8.94,53.257,-43.464,12.108,-3.601,-1.59
0.11,0,0.003,-0.004,-0.002,0.001,-0,0,0,49.118,-51.206,8.216,-2.36,-0.004,10.343,53.969,-47.864,12.533,-4.173,-1.695
0.12,0,0.006,-0.008,-0.006,0.001,-0,0,0,49.118,-51.205,8.216,-2.36,-0.004,12.183,54.777,-53.174,13.097,-4.884,-1.819
0.13,0,0.01,-0.016,-0.011,0.002,-0.001,0,0,49.118,-51.204,8.216,-2.359,-0.004,14.429,55.6,-58.948,13.775,-5.728,-1.968
0.14,0,0.015,-0.026,-0.02,0.004,-0.001,0,0,49.119,-51.201,8.215,-2.359,-0.004,17.034,56.42,-64.96,14.554,-6.705,-2.148
0.15,0,0.022,-0.04,-0.03,0.006,-0.002,0,0,49.121,-51.196,8.214,-2.359,-0.004,19.869,57.24,-70.979,15.368,-7.785,-2.365
