0.01,0,6.484,4.396,2.26,-0.684,0.322,0.005,0,-126.549,-47.48,4.17,-0.627,-0.006,73.643,-78.991,-24.076,-10.424,-21.25,16.474
0.02,0,6.582,4.399,2.26,-0.691,0.323,0.004,0,-127.679,-47.847,4.198,-0.624,-0.006,73.631,-80.191,-25.088,-10.168,-21.209,16.268
0.03,0,6.68,4.401,2.26,-0.698,0.325,0.004,0,-128.806,-48.213,4.227,-0.621,-0.006,73.82,-81.28,-26.052,-9.926,-21.28,16.106
0.04,0,6.78,4.403,2.26,-0.704,0.326,0.004,0,-129.931,-48.577,4.256,-0.619,-0.006,73.846,-82.343,-26.686,-9.718,-21.37,16.048
0.05,0,6.88,4.404,2.259,-0.711,0.327,0.004,-0,-131.051,-48.939,4.284,-0.616,-0.006,73.877,-83.237,-26.964,-9.605,-21.388,16.063
0.06,0,6.98,4.406,2.259,-0.718,0.328,0.004,-0,-132.168,-49.299,4.313,-0.614,-0.006,74.04,-84.157,-27.133,-9.601,-21.271,16.149
0.07,0,7.082,4.409,2.259,-0.724,0.329,0.004,-0,-133.282,-49.657,4.341,-0.612,-0.006,74.046,-85.131,-27.44,-9.733,-21.139,16.304
0.08,0,7.184,4.412,2.26,-0.731,0.33,0.004,-0,-134.392,-50.013,4.368,-0.61,-0.006,74.177,-86.149,-27.964,-9.915,-21.107,16.538
0.09,0,7.287,4.417,2.26,-0.738,0.331,0.004,-0,-135.498,-50.367,4.396,-0.608,-0.006,74.58,-87.429,-28.479,-10.11,-21.219,16.774
0.1,0,7.39,4.422,2.261,-0.745,0.332,0.004,-0,-136.603,-50.719,4.424,-0.606,-0.006,74.686,-88.997,-28.962,-10.261,-21.291,17.018
0.11,0,7.495,4.427,2.262,-0.751,0.333,0.004,-0,-137.704,-51.07,4.451,-0.605,-0.006,74.666,-90.591,-29.298,-10.391,-21.274,17.194
0.12,0,7.599,4.431,2.263,-0.758,0.334,0.004,-0,-138.801,-51.418,4.479,-0.603,-0.006,74.774,-92.16,-29.502,-10.535,-21.172,17.321
0.13,0,7.706,4.434,2.263,-0.765,0.335,0.004,-0,-139.897,-51.765,4.506,-0.602,-0.006,74.36,-93.614,-29.467,-10.627,-21.143,17.375
0.14,0,7.812,4.437,2.263,-0.772,0.336,0.004,-0,-140.987,-52.109,4.533,-0.601,-0.006,74.183,-95.006,-29.302,-10.578,-21.207,17.353
0.15,0,7.919,4.439,2.263,-0.779,0.337,0.004,0,-142.071,-52.451,4.561,-0.599,-0.006,74.389,-96.271,-29.062,-10.467,-21.371,17.212
0.16,0,8.026,4.442,2.263,-0.785,0.338,0.004,0,-143.152,-52.79,4.588,-0.598,-0.006,74.329,-97.331,-28.867,-10.403,-21.473,17.061
0.17,0,8.134,4.443,2.263,-0.792,0.339,0.004,0,-144.226,-53.127,4.615,-0.598,-0.006,74.537,-98.217,-28.576,-10.321,-21.403,16.906
0.18,0,8.242,4.445,2.263,-0.799,0.339,0.004,0,-145.296,-53.461,4.642,-0.597,-0.006,75.04,-98.883,-28.4,-10.226,-21.291,16.779
0.19,0,8.352,4.448,2.263,-0.805,0.34,0.004,0,-146.363,-53.794,4.669,-0.596,-0.006,75.203,-99.451,-28.786,-10.106,-21.285,16.662
0.2,0,8.461,4.451,2.263,-0.812,0.341,0.004,-0,-147.425,-54.124,4.695,-0.596,-0.006,75.451,-99.917,-29.667,-9.968,-21.37,16.555
0.21,0,8.571,4.454,2.263,-0.819,0.341,0.004,-0,-148.483,-54.452,4.722,-0.596,-0.006,75.523,-100.323,-30.571,-9.754,-21.39,16.454
0.22,0,8.682,4.457,2.264,-0.826,0.342,0.004,-0,-149.537,-54.778,4.748,-0.595,-0.006,75.411,-100.911,-31.417,-9.621,-21.352,16.443
0.23,0,8.792,4.461,2.264,-0.832,0.343,0.004,-0,-150.585,-55.1,4.774,-0.595,-0.006,75.697,-101.891,-32.302,-9.498,-21.217,16.509
0.24,0,8.904,4.468,2.266,-0.839,0.343,0.004,-0,-151.631,-55.421,4.8,-0.595,-0.006,75.671,-103.323,-33.431,-9.345,-21.15,16.663
0.25,0,9.016,4.475,2.267,-0.846,0.344,0.004,-0,-152.674,-55.741,4.826,-0.595,-0.006,75.457,-104.966,-34.657,-9.144,-21.175,16.9
0.26,0,9.128,4.481,2.269,-0.853,0.344,0.004,-0,-153.71,-56.057,4.852,-0.595,-0.006,75.566,-106.817,-35.529,-8.986,-21.298,17.176
0.27,0,9.24,4.486,2.269,-0.86,0.345,0.004,-0,-154.742,-56.371,4.878,-0.596,-0.006,75.666,-108.694,-36.083,-8.893,-21.322,17.412
0.28,0,9.353,4.49,2.27,-0.866,0.345,0.004,-0,-155.769,-56.682,4.903,-0.596,-0.006,75.954,-110.266,-36.56,-8.902,-21.287,17.635
0.29,0,9.467,4.493,2.27,-0.873,0.345,0.004,0,-156.791,-56.99,4.929,-0.597,-0.006,76.357,-111.651,-36.893,-9.061,-21.17,17.788
0.3,0,9.581,4.495,2.269,-0.879,0.346,0.004,0,-157.81,-57.297,4.955,-0.597,-0.006,76.506,-112.826,-37.138,-9.259,-21.108,17.866
0.31,0,9.696,4.496,2.269,-0.886,0.346,0.004,0,-158.824,-57.602,4.98,-0.598,-0.006,76.52,-113.623,-37.381,-9.445,-21.169,17.836
0.32,0,9.811,4.496,2.268,-0.893,0.346,0.004,0,-159.833,-57.904,5.006,-0.599,-0.006,76.611,-114.04,-37.395,-9.654,-21.266,17.694
0.33,0,9.927,4.497,2.267,-0.899,0.346,0.004,0,-160.839,-58.204,5.031,-0.6,-0.006,76.3,-114.4,-37.188,-9.855,-21.267,17.433
0.34,0,10.043,4.497,2.266,-0.906,0.347,0.004,0,-161.839,-58.501,5.056,-0.601,-0.006,75.977,-114.603,-36.748,-10.024,-21.199,17.151
0.35,0,10.159,4.499,2.265,-0.913,0.347,0.004,0,-162.833,-58.795,5.082,-0.603,-0.006,75.86,-114.994,-36.119,-10.187,-21.149,16.868
0.36,0,10.276,4.503,2.266,-0.919,0.347,0.004,0,-163.823,-59.086,5.106,-0.604,-0.006,75.751,-115.674,-35.667,-10.235,-21.175,16.625
0.37,0,10.392,4.509,2.267,-0.926,0.347,0.004,0,-164.807,-59.375,5.131,-0.605,-0.006,75.809,-116.786,-35.488,-10.166,-21.274,16.387
0.38,0,10.508,4.516,2.268,-0.933,0.347,0.004,-0,-165.785,-59.661,5.155,-0.607,-0.006,76.151,-118.269,-35.414,-10.124,-21.351,16.16
0.39,0,10.626,4.524,2.27,-0.94,0.347,0.004,-0,-166.762,-59.946,5.179,-0.608,-0.006,75.997,-120.094,-35.545,-10.095,-21.356,15.973
0.4,0,10.744,4.531,2.272,-0.946,0.347,0.004,-0,-167.734,-60.228,5.204,-0.61,-0.006,76.046,-121.903,-35.864,-9.995,-21.264,15.897
0.41,0,10.861,4.537,2.273,-0.953,0.347,0.004,-0,-168.7,-60.507,5.228,-0.612,-0.006,76.357,-123.46,-36.579,-9.835,-21.248,15.932
0.42,0,10.98,4.541,2.273,-0.96,0.347,0.004,-0,-169.664,-60.785,5.252,-0.613,-0.006,76.257,-124.689,-37.555,-9.716,-21.337,16.072
0.43,0,11.099,4.544,2.273,-0.966,0.347,0.004,-0,-170.622,-61.06,5.277,-0.615,-0.006,76.149,-125.677,-38.479,-9.495,-21.504,16.267
0.44,0,11.219,4.545,2.273,-0.973,0.347,0.004,-0,-171.574,-61.332,5.301,-0.618,-0.006,76.237,-126.303,-39.274,-9.251,-21.601,16.506
0.45,0,11.339,4.546,2.272,-0.979,0.347,0.004,-0,-172.522,-61.602,5.325,-0.62,-0.006,75.926,-126.617,-40.079,-9.052,-21.638,16.741
