0.01,0,-0,-0,-0,0,-0,-0,-0,171.615,67.704,-6.881,1.431,-0.004,18.643,180.103,47.595,-4.037,7.51,0.094
0.02,0,-0,-0,-0,0,-0,0,-0,171.615,67.704,-6.881,1.431,-0.004,18.34,180.331,47.714,-4.265,7.264,0.426
0.03,0,-0,-0,-0,0,-0,0,0,171.615,67.704,-6.881,1.431,-0.004,18.034,180.56,47.857,-4.485,7.021,0.746
0.04,0,-0,-0,-0,0,-0,0,0,171.615,67.704,-6.881,1.431,-0.004,17.731,180.777,48.012,-4.697,6.782,1.053
0.05,0,-0,-0,-0,0,-0,0,0,171.615,67.704,-6.881,1.431,-0.004,17.426,180.986,48.162,-4.902,6.547,1.346
0.06,0,-0,-0,-0,0,-0,0,0,171.615,67.704,-6.881,1.431,-0.004,17.12,181.189,48.317,-5.1,6.316,1.628
0.07,0,-0,-0,-0,0,-0,0,0,171.615,67.704,-6.881,1.431,-0.004,16.811,181.406,48.474,-5.291,6.089,1.895
0.08,0,-0,-0,-0,0,-0,0,-0,171.615,67.704,-6.881,1.431,-0.004,16.511,181.626,48.633,-5.474,5.864,2.145
0.09,0,-0,-0,-0,0,-0,0,-0,171.615,67.704,-6.881,1.431,-0.004,16.211,181.843,48.798,-5.65,5.644,2.379
0.1,0,-0,-0,-0,-0,-0,0,-0,171.615,67.704,-6.881,1.431,-0.004,15.92,182.051,48.957,-5.819,5.43,2.597
0.11,0,-0,-0,-0,-0,-0,0,-0,171.615,67.704,-6.881,1.431,-0.004,15.629,182.26,49.121,-5.982,5.223,2.801
0.12,0,-0,0,-0,-0,-0,0,-0,171.615,67.704,-6.881,1.431,-0.004,15.337,182.469,49.293,-6.139,5.024,2.992
0.13,0,-0,0,0,-0,-0,0,-0,171.615,67.704,-6.881,1.431,-0.004,15.057,182.68,49.462,-6.289,4.831,3.165
0.14,0,-0,0,0,-0,0,0,-0,171.615,67.704,-6.881,1.431,-0.004,14.766,182.869,49.631,-6.433,4.645,3.322
0.15,0,-0,0,0,-0,0,0,-0,171.615,67.704,-6.881,1.431,-0.004,14.489,183.057,49.8,-6.572,4.467,3.462
0.16,0,-0,0,0,-0,-0,0,-0,171.615,67.704,-6.881,1.432,-0.004,14.203,183.249,49.962,-6.705,4.296,3.586
0.17,0,-0,0,0,-0,-0,0,-0,171.615,67.704,-6.881,1.432,-0.004,13.934,183.449,50.124,-6.831,4.132,3.693
0.18,0,-0,0,0,-0,-0,0,-0,171.615,67.704,-6.881,1.432,-0.004,13.649,183.637,50.281,-6.951,3.976,3.787
0.19,0,-0,0,0,-0,-0,0,-0,171.615,67.704,-6.881,1.432,-0.004,13.383,183.831,50.429,-7.064,3.827,3.87
0.2,0,-0,0,0,-0,-0,0,-0,171.615,67.704,-6.881,1.432,-0.004,13.109,184.023,50.579,-7.172,3.686,3.941
0.21,0,-0,0,0,-0,-0,0,-0,171.615,67.704,-6.881,1.432,-0.004,12.86,184.217,50.729,-7.272,3.552,4.001
