0.01,0,20.192,-3.24,0.404,-0.855,0.354,-0.002,-0,211.536,75.422,-10.831,0.289,0.002,96.24,169.511,135.043,6.731,19.753,17.208
0.02,0,20.259,-3.228,0.4,-0.852,0.355,-0.002,-0,212.001,75.471,-10.854,0.319,0.002,95.397,167.191,133.376,6.899,19.757,17.474
0.03,0,20.32,-3.22,0.394,-0.848,0.356,-0.002,-0,212.45,75.518,-10.878,0.35,0.002,95.209,165.4,131.852,7.083,19.677,17.776
0.04,0,20.379,-3.221,0.385,-0.844,0.357,-0.002,-0,212.887,75.561,-10.901,0.381,0.002,95.657,165.226,131.719,7.215,19.605,18.046
0.05,0,20.438,-3.229,0.373,-0.839,0.358,-0.002,-0,213.32,75.603,-10.924,0.412,0.002,96.263,167.226,133.114,7.262,19.568,18.22
0.06,0,20.497,-3.237,0.361,-0.834,0.359,-0.002,-0,213.751,75.644,-10.947,0.444,0.002,97.011,170.383,135.136,7.354,19.577,18.274
0.07,0,20.556,-3.241,0.351,-0.83,0.36,-0.002,-0,214.183,75.685,-10.97,0.475,0.001,97.626,173.331,136.81,7.464,19.655,18.19
0.08,0,20.616,-3.238,0.344,-0.826,0.36,-0.002,-0,214.617,75.726,-10.992,0.506,0.001,98.003,175.12,137.667,7.626,19.79,17.999
0.09,0,20.676,-3.23,0.339,-0.822,0.361,-0.002,-0,215.052,75.766,-11.014,0.537,0.001,97.926,175.594,137.845,7.76,19.935,17.764
0.1,0,20.736,-3.219,0.335,-0.818,0.362,-0.002,-0,215.487,75.805,-11.035,0.567,0.001,97.314,174.946,136.912,7.912,19.956,17.521
0.11,0,20.796,-3.204,0.332,-0.815,0.363,-0.002,-0,215.92,75.844,-11.056,0.598,0.001,96.48,172.903,135.164,8.005,19.881,17.3
0.12,0,20.855,-3.192,0.328,-0.811,0.364,-0.002,-0,216.348,75.881,-11.077,0.629,0.001,95.597,170.603,133.005,7.988,19.768,17.077
0.13,0,20.914,-3.189,0.32,-0.807,0.364,-0.002,-0,216.769,75.916,-11.098,0.66,0.001,94.914,169.44,132.186,7.759,19.696,16.878
0.14,0,20.971,-3.195,0.309,-0.802,0.365,-0.002,-0,217.183,75.949,-11.119,0.691,0.001,94.549,170.437,132.96,7.357,19.669,16.757
0.15,0,21.028,-3.204,0.297,-0.797,0.366,-0.002,-0,217.593,75.981,-11.14,0.723,0.001,94.637,173.006,134.648,6.854,19.764,16.732
0.16,0,21.085,-3.21,0.286,-0.792,0.366,-0.002,-0,218.001,76.012,-11.161,0.754,0.001,95.051,176.243,136.221,6.393,19.919,16.766
0.17,0,21.14,-3.209,0.278,-0.788,0.367,-0.002,-0,218.408,76.042,-11.18,0.785,0.001,95.586,178.611,137.164,6.108,20.158,16.841
0.18,0,21.196,-3.204,0.272,-0.784,0.368,-0.002,-0,218.815,76.072,-11.199,0.816,0,95.954,180.034,137.66,6.093,20.35,16.982
