0.01,0,0,-0,-0,0,-0,0,0,-146.335,-29.047,3.814,0.35,0.002,14.151,-151.78,-56.648,6.108,-1.007,-1.781
0.02,0,0,-0,-0,0,-0,0,0,-146.335,-29.047,3.814,0.35,0.002,13.683,-152.189,-56.424,5.851,-0.687,-1.412
0.03,0,0,-0,-0,0,-0,0,0,-146.335,-29.047,3.814,0.35,0.002,13.209,-152.614,-56.207,5.605,-0.379,-1.055
0.04,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,12.729,-153.066,-55.976,5.369,-0.084,-0.71
0.05,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,12.257,-153.526,-55.755,5.142,0.2,-0.379
0.06,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,11.8,-153.974,-55.521,4.926,0.471,-0.06
0.07,0,-0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,11.354,-154.406,-55.298,4.718,0.731,0.243
0.08,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,10.917,-154.814,-55.057,4.517,0.983,0.531
0.09,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,10.48,-155.211,-54.829,4.322,1.224,0.803
0.1,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,10.046,-155.594,-54.586,4.135,1.454,1.062
0.11,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,9.626,-155.974,-54.355,3.956,1.672,1.309
0.12,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,9.211,-156.366,-54.11,3.786,1.877,1.54
0.13,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,8.797,-156.769,-53.876,3.625,2.069,1.755
0.14,0,0,-0,-0,0,-0,0,0,-146.334,-29.047,3.814,0.35,0.002,8.38,-157.174,-53.631,3.472,2.247,1.955
