0.01,0,-0.148,0.051,0.018,-0.004,0,-0,-0,230.709,62.863,-10.287,3.85,-0.001,-22.554,245.354,65.179,-13.038,7.537,1.943
0.02,0,-0.217,0.082,0.029,-0.006,0.001,-0,-0,230.706,62.861,-10.287,3.85,-0.001,-30.123,252.229,69.836,-13.951,8.491,2.39
0.03,0,-0.304,0.122,0.044,-0.009,0.001,-0,0,230.701,62.859,-10.287,3.85,-0.001,-37.097,259.677,74.914,-14.903,9.468,2.862
0.04,0,-0.406,0.172,0.062,-0.012,0.002,-0,0,230.694,62.856,-10.286,3.85,-0.001,-43.4,267.694,80.11,-15.853,10.422,3.342
0.05,0,-0.524,0.232,0.084,-0.016,0.002,-0,0,230.685,62.852,-10.286,3.85,-0.001,-48.991,276.146,85.143,-16.74,11.322,3.825
0.06,0,-0.657,0.303,0.11,-0.021,0.003,-0,0,230.673,62.847,-10.285,3.85,-0.001,-53.843,284.617,89.824,-17.51,12.154,4.306
0.07,0,-0.804,0.386,0.141,-0.027,0.004,-0,0,230.659,62.841,-10.285,3.849,-0.001,-57.677,292.423,94.062,-18.151,12.862,4.78
0.08,0,-0.964,0.48,0.175,-0.033,0.006,-0,0,230.641,62.833,-10.284,3.849,-0.001,-60.989,299.357,97.829,-18.684,13.42,5.225
0.09,0,-1.137,0.584,0.214,-0.04,0.007,-0,0,230.619,62.824,-10.283,3.849,-0.001,-63.74,305.731,101.045,-19.131,13.847,5.639
0.1,0,-1.319,0.697,0.255,-0.048,0.009,-0,0,230.592,62.812,-10.282,3.849,-0.001,-66.603,310.994,103.743,-19.555,14.168,6.015
0.11,0,-1.511,0.822,0.301,-0.056,0.01,-0,0,230.561,62.799,-10.281,3.849,-0.001,-69.557,314.477,105.967,-20.015,14.445,6.355
0.12,0,-1.714,0.957,0.35,-0.065,0.012,-0,0,230.524,62.783,-10.279,3.849,-0.001,-72.686,316.477,107.581,-20.503,14.731,6.654
0.13,0,-1.927,1.097,0.402,-0.075,0.014,-0,0,230.483,62.766,-10.278,3.849,-0.001,-75.734,317.654,108.426,-20.986,14.974,6.925
0.14,0,-2.149,1.243,0.456,-0.084,0.016,-0,0,230.436,62.746,-10.276,3.849,-0.001,-79.157,318.309,108.457,-21.432,15.173,7.195
0.15,0,-2.381,1.392,0.51,-0.094,0.018,-0,0,230.384,62.724,-10.274,3.849,-0.001,-82.531,318.746,107.907,-21.925,15.317,7.508
0.16,0,-2.624,1.545,0.567,-0.104,0.02,-0,0,230.327,62.7,-10.272,3.849,-0.001,-85.723,318.591,107.355,-22.425,15.507,7.861
0.17,0,-2.876,1.701,0.623,-0.115,0.022,-0,0,230.266,62.674,-10.27,3.848,-0.001,-88.891,318.56,106.936,-22.897,15.617,8.245
0.18,0,-3.137,1.859,0.681,-0.125,0.024,-0,0,230.2,62.647,-10.268,3.848,-0.001,-92.211,318.806,106.529,-23.396,15.661,8.629
0.19,0,-3.407,2.02,0.74,-0.136,0.027,-0,0,230.131,62.617,-10.266,3.848,-0.001,-95.703,319.571,106.031,-23.867,15.689,9.029
0.2,0,-3.685,2.184,0.8,-0.147,0.029,-0,0,230.058,62.587,-10.264,3.848,-0.001,-99.097,320.537,105.805,-24.311,15.792,9.484
0.21,0,-3.974,2.352,0.862,-0.158,0.031,-0,0,229.982,62.555,-10.263,3.848,-0.001,-101.891,321.809,106.188,-24.709,15.945,10.003
0.22,0,-4.272,2.525,0.925,-0.169,0.033,-0,0,229.903,62.522,-10.261,3.848,-0.001,-104.186,323.226,106.943,-25.061,16.132,10.514
0.23,0,-4.579,2.704,0.991,-0.181,0.035,-0,0,229.821,62.488,-10.26,3.848,-0.001,-105.954,325.163,107.174,-25.45,16.258,10.941
0.24,0,-4.892,2.888,1.058,-0.193,0.037,-0,0,229.735,62.452,-10.259,3.848,-0.001,-107.434,327.146,107.038,-25.86,16.442,11.289
0.25,0,-5.21,3.074,1.126,-0.205,0.04,-0,0,229.647,62.415,-10.258,3.848,-0.001,-109.054,330.003,107.15,-26.065,16.614,11.629
0.26,0,-5.533,3.265,1.196,-0.218,0.042,-0,0,229.554,62.376,-10.258,3.849,-0.001,-111.2,332.829,107.705,-26.241,16.681,11.971
0.27,0,-5.86,3.462,1.268,-0.23,0.044,-0.001,0,229.458,62.336,-10.257,3.849,-0.001,-113.831,335.477,108.395,-26.388,16.734,12.238
0.28,0,-6.193,3.665,1.343,-0.243,0.047,-0.001,0,229.359,62.295,-10.257,3.849,-0.001,-116.569,338.114,108.805,-26.698,16.835,12.428
0.29,0,-6.532,3.875,1.419,-0.257,0.049,-0.001,0,229.258,62.253,-10.257,3.849,-0.001,-118.877,340.351,108.826,-26.942,17.005,12.618
0.3,0,-6.874,4.091,1.498,-0.27,0.052,-0.001,0,229.152,62.209,-10.258,3.85,-0.001,-121.58,341.889,108.929,-27.081,17.148,12.838
0.31,0,-7.219,4.312,1.579,-0.284,0.054,-0.001,0,229.044,62.165,-10.259,3.85,-0.001,-124.463,342.843,109.079,-27.121,17.396,13.056
0.32,0,-7.57,4.541,1.663,-0.298,0.057,-0.001,0,228.932,62.119,-10.26,3.851,-0.001,-126.949,342.383,109.079,-27.231,17.665,13.268
0.33,0,-7.926,4.775,1.748,-0.313,0.06,-0.001,0,228.817,62.072,-10.261,3.851,-0.001,-128.377,341.174,108.869,-27.308,17.954,13.489
0.34,0,-8.286,5.008,1.833,-0.327,0.063,-0.001,0,228.7,62.024,-10.263,3.852,-0.001,-129.189,339.977,108.779,-27.514,18.235,13.796
0.35,0,-8.643,5.241,1.918,-0.341,0.065,-0.001,0,228.578,61.974,-10.266,3.852,-0.001,-130.6,339.534,108.864,-27.681,18.527,14.072
0.36,0,-9,5.467,2.001,-0.355,0.068,-0.001,0,228.453,61.923,-10.268,3.853,-0.001,-132.477,340.757,109.548,-28.05,18.832,14.225
0.37,0,-9.358,5.693,2.083,-0.368,0.07,-0.001,0,228.328,61.872,-10.271,3.854,-0.001,-133.691,343.554,110.533,-28.495,19.191,14.258
0.38,0,-9.718,5.92,2.166,-0.382,0.073,-0.001,0,228.2,61.82,-10.275,3.855,-0.001,-134.463,347.026,112.024,-29.012,19.486,14.307
0.39,0,-10.075,6.152,2.251,-0.395,0.075,-0.001,0,228.068,61.766,-10.279,3.857,-0.001,-135.674,350.846,113.271,-29.532,19.659,14.399
0.4,0,-10.43,6.391,2.338,-0.409,0.077,-0.001,0,227.933,61.71,-10.283,3.858,-0.001,-136.96,354.06,114.512,-30.153,19.777,14.484
0.41,0,-10.784,6.638,2.428,-0.423,0.08,-0.001,0,227.792,61.653,-10.287,3.859,-0.001,-138.326,356.04,114.89,-30.778,19.803,14.505
0.42,0,-11.136,6.893,2.521,-0.438,0.083,-0.001,0,227.647,61.595,-10.292,3.861,-0.001,-139.526,356.223,114.869,-31.418,19.822,14.443
0.43,0,-11.484,7.155,2.617,-0.453,0.086,-0.001,0,227.495,61.533,-10.297,3.862,-0.001,-140.914,354.56,114.136,-31.848,19.778,14.39
0.44,0,-11.828,7.417,2.712,-0.467,0.088,-0.001,-0,227.337,61.47,-10.302,3.864,-0.001,-142.454,352.323,113.16,-32.234,19.694,14.402
0.45,0,-12.168,7.672,2.805,-0.481,0.091,-0.001,-0,227.177,61.405,-10.308,3.866,-0.001,-143.423,351.091,112.195,-32.614,19.55,14.429
0.46,0,-12.506,7.92,2.895,-0.494,0.093,-0.001,-0,227.014,61.338,-10.314,3.868,-0.001,-143.406,351.483,111.779,-33.026,19.509,14.474
0.47,0,-12.837,8.164,2.984,-0.507,0.095,-0.001,-0,226.844,61.269,-10.32,3.87,-0.001,-143.303,353.043,111.769,-33.284,19.574,14.484
0.48,0,-13.161,8.409,3.072,-0.52,0.098,-0.002,-0,226.668,61.197,-10.326,3.873,-0.001,-143.34,354.74,112.417,-33.421,19.674,14.455
0.49,0,-13.479,8.657,3.162,-0.533,0.1,-0.002,-0,226.484,61.122,-10.332,3.875,-0.001,-143.189,356.223,112.86,-33.415,19.84,14.466
