0.01,0,0,0,0,-0,0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,20.254,-179.074,-50.462,11.711,-4.834,-2.965
0.02,0,0,0,0,-0,0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,20.251,-179.174,-50.605,11.396,-4.477,-2.708
0.03,0,0,0,0,-0,0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,20.231,-179.3,-50.757,11.095,-4.131,-2.453
0.04,0,0,0,0,-0,0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,20.186,-179.42,-50.924,10.807,-3.798,-2.201
0.05,0,0,0,0,-0,0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,20.111,-179.514,-51.095,10.53,-3.476,-1.952
0.06,0,0,0,0,-0,0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,20.034,-179.6,-51.281,10.263,-3.167,-1.706
0.07,0,0,0,0,-0,0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,19.954,-179.714,-51.467,10.006,-2.873,-1.463
0.08,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.877,-179.857,-51.662,9.759,-2.593,-1.226
0.09,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.806,-179.986,-51.857,9.523,-2.33,-0.993
0.1,0,0,0,0,-0,0,0,-0,-190.617,-65.925,7.106,-3.486,0.007,19.731,-180.086,-52.062,9.297,-2.082,-0.769
0.11,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.654,-180.163,-52.264,9.082,-1.85,-0.554
0.12,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.577,-180.257,-52.467,8.878,-1.634,-0.35
0.13,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.503,-180.371,-52.66,8.686,-1.434,-0.154
0.14,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.457,-180.486,-52.852,8.504,-1.249,0.034
0.15,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.429,-180.574,-53.048,8.332,-1.078,0.215
0.16,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.389,-180.651,-53.243,8.168,-0.922,0.388
0.17,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.32,-180.729,-53.436,8.015,-0.781,0.555
0.18,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.243,-180.831,-53.626,7.873,-0.653,0.717
0.19,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.166,-180.946,-53.817,7.742,-0.538,0.875
0.2,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.089,-181.054,-54.005,7.622,-0.435,1.026
0.21,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,19.011,-181.134,-54.193,7.513,-0.343,1.17
0.22,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,18.946,-181.211,-54.379,7.415,-0.262,1.306
0.23,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,18.889,-181.294,-54.564,7.327,-0.191,1.435
0.24,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,18.831,-181.406,-54.745,7.246,-0.133,1.556
0.25,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,18.751,-181.52,-54.929,7.171,-0.085,1.67
0.26,0,0,0,0,-0,0,0,0,-190.617,-65.925,7.106,-3.486,0.007,18.557,-181.646,-55.148,7.093,-0.041,1.778
0.27,0,-0,0,0,0,-0,0,0,-190.617,-65.925,7.106,-3.486,0.007,17.94,-181.849,-55.538,6.984,0.027,1.891
0.28,0,-0.001,0,0,0,-0,0,0,-190.617,-65.925,7.106,-3.486,0.007,16.4,-182.283,-56.364,6.803,0.167,2.023
0.29,0,-0.002,0,-0,0,-0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,13.414,-183.1,-58.007,6.53,0.441,2.196
0.3,0,-0.007,0,-0,0,-0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,9.163,-184.454,-60.836,6.173,0.867,2.423
0.31,0,-0.017,0,-0.001,0.001,-0,-0,0,-190.617,-65.925,7.106,-3.486,0.007,3.794,-186.454,-64.912,5.721,1.41,2.703
