0.01,0,0,-0,-0,0,0,-0,0,-111.387,11.874,0.792,-1.997,-0.004,-12.254,-102.88,-8.221,-0.401,-3.54,-0.129
0.02,0,0,-0,-0,0,-0,-0,0,-111.386,11.874,0.791,-1.997,-0.004,-11.64,-103.191,-8.017,-0.17,-3.252,-0.499
0.03,0,0,-0,-0,0,0,-0,0,-111.386,11.874,0.791,-1.997,-0.004,-11.037,-103.506,-7.81,0.05,-2.97,-0.854
0.04,0,0,-0,-0,0,0,-0,0,-111.385,11.874,0.791,-1.997,-0.004,-10.434,-103.823,-7.612,0.257,-2.695,-1.198
0.05,0,0,-0,-0,0,0,-0,0,-111.385,11.874,0.791,-1.997,-0.004,-9.834,-104.134,-7.414,0.453,-2.429,-1.529
0.06,0,0,-0,-0,0,0,-0,0,-111.385,11.874,0.791,-1.997,-0.004,-9.24,-104.437,-7.219,0.64,-2.171,-1.847
0.07,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-8.654,-104.737,-7.024,0.822,-1.922,-2.15
0.08,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-8.074,-105.04,-6.831,0.997,-1.682,-2.439
0.09,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-7.506,-105.343,-6.638,1.163,-1.452,-2.714
0.1,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-6.94,-105.637,-6.448,1.32,-1.233,-2.971
0.11,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-6.386,-105.917,-6.257,1.468,-1.025,-3.212
0.12,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-5.84,-106.209,-6.067,1.604,-0.826,-3.435
0.13,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-5.303,-106.491,-5.879,1.73,-0.64,-3.641
0.14,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-4.774,-106.786,-5.69,1.844,-0.468,-3.831
0.15,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-4.254,-107.057,-5.505,1.948,-0.31,-4.006
0.16,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-3.734,-107.343,-5.317,2.044,-0.164,-4.165
0.17,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-3.217,-107.611,-5.129,2.132,-0.028,-4.31
0.18,0,0,-0,-0,0,0,-0,0,-111.384,11.874,0.791,-1.997,-0.004,-2.709,-107.894,-4.94,2.209,0.098,-4.439
0.19,0,0,-0,-0,0,0,-0,0,-111.384,11.875,0.791,-1.997,-0.004,-2.2,-108.151,-4.752,2.278,0.214,-4.552
0.2,0,0,-0,-0,0,0,-0,0,-111.384,11.875,0.791,-1.997,-0.004,-1.706,-108.42,-4.564,2.34,0.321,-4.65
0.21,0,0,-0,-0,0,0,-0,0,-111.384,11.875,0.791,-1.997,-0.004,-1.251,-108.671,-4.376,2.394,0.423,-4.74
0.22,0,0,-0,-0,0,0,-0,0,-111.384,11.875,0.791,-1.997,-0.004,-0.84,-108.929,-4.193,2.441,0.519,-4.82
0.23,0,0,-0,-0,0,-0,-0,0,-111.384,11.875,0.791,-1.997,-0.004,-0.383,-109.18,-3.998,2.488,0.609,-4.895
0.24,0,0,-0,-0,0,-0,-0,-0,-111.384,11.875,0.791,-1.997,-0.004,0.406,-109.486,-3.743,2.577,0.699,-4.981
0.25,0,0.001,-0,0,0,-0,-0,-0,-111.384,11.875,0.791,-1.997,-0.004,1.586,-109.886,-3.34,2.763,0.806,-5.103
0.26,0,0.002,-0,0,0,-0,0,-0,-111.384,11.875,0.791,-1.997,-0.004,3.097,-110.463,-2.655,3.064,0.949,-5.274
0.27,0,0.005,-0.001,0,0.001,-0,0,0,-111.383,11.875,0.791,-1.997,-0.004,4.98,-111.286,-1.505,3.467,1.157,-5.502
0.28,0,0.01,-0.002,0,0.001,-0,0,0,-111.383,11.875,0.791,-1.997,-0.004,7.514,-112.411,0.31,3.973,1.456,-5.794
0.29,0,0.017,-0.004,0,0.002,-0,0,0,-111.382,11.875,0.791,-1.997,-0.004,10.68,-113.851,2.969,4.597,1.857,-6.17
0.3,0,0.027,-0.006,0,0.003,-0,0,0,-111.382,11.875,0.791,-1.997,-0.004,14.331,-115.589,6.507,5.331,2.344,-6.633
0.31,0,0.041,-0.01,0.001,0.005,-0,0,0,-111.381,11.875,0.791,-1.997,-0.004,18.203,-117.594,10.702,6.137,2.88,-7.15
0.32,0,0.058,-0.014,0.002,0.007,-0.001,0,0,-111.38,11.874,0.791,-1.997,-0.004,22.243,-119.794,15.198,6.974,3.438,-7.674
0.33,0,0.079,-0.018,0.003,0.01,-0.001,0,0,-111.38,11.873,0.79,-1.997,-0.004,26.169,-122.154,19.702,7.832,4,-8.163
0.34,0,0.103,-0.024,0.005,0.013,-0.001,0,0,-111.38,11.871,0.789,-1.997,-0.004,29.886,-124.654,23.926,8.744,4.534,-8.621
0.35,0,0.131,-0.03,0.007,0.017,-0.001,0,-0,-111.381,11.868,0.789,-1.997,-0.004,33.334,-127.403,27.574,9.647,5.008,-9.104
0.36,0,0.162,-0.036,0.01,0.021,-0.001,0,-0,-111.382,11.864,0.788,-1.997,-0.004,36.591,-130.389,30.39,10.414,5.407,-9.629
0.37,0,0.197,-0.044,0.013,0.025,-0.002,0,-0,-111.385,11.858,0.787,-1.997,-0.004,39.449,-133.631,32.193,11.005,5.73,-10.197
0.38,0,0.235,-0.053,0.016,0.03,-0.002,0,-0,-111.389,11.851,0.785,-1.996,-0.004,42.011,-137.034,33.183,11.47,6.003,-10.846
0.39,0,0.276,-0.064,0.018,0.035,-0.003,0,-0,-111.394,11.842,0.783,-1.996,-0.004,44.18,-140.569,33.683,11.924,6.235,-11.587
0.4,0,0.319,-0.078,0.02,0.041,-0.003,0,-0,-111.4,11.832,0.781,-1.996,-0.004,46.5,-144.011,33.995,12.325,6.434,-12.41
0.41,0,0.366,-0.095,0.021,0.047,-0.003,0,-0,-111.407,11.82,0.779,-1.996,-0.004,48.894,-147.103,34.352,12.752,6.602,-13.252
0.42,0,0.416,-0.116,0.021,0.053,-0.004,0,-0,-111.415,11.807,0.776,-1.996,-0.004,51.031,-149.474,34.969,13.199,6.747,-14.097
0.43,0,0.468,-0.14,0.021,0.059,-0.004,0,-0,-111.423,11.792,0.773,-1.996,-0.004,52.914,-151.031,35.712,13.771,6.874,-14.924
0.44,0,0.523,-0.165,0.02,0.066,-0.005,0,-0,-111.431,11.776,0.77,-1.996,-0.004,54.9,-151.883,36.398,14.404,7.032,-15.708
0.45,0,0.581,-0.191,0.019,0.073,-0.006,0,-0,-111.441,11.757,0.766,-1.996,-0.004,56.746,-152.509,37.055,15.193,7.228,-16.378
0.46,0,0.641,-0.217,0.019,0.081,-0.006,0,-0,-111.451,11.737,0.762,-1.995,-0.004,58.586,-153.109,37.995,15.902,7.444,-17.021
0.47,0,0.704,-0.243,0.019,0.088,-0.007,0,-0,-111.462,11.715,0.757,-1.995,-0.004,60.32,-153.64,39.114,16.662,7.625,-17.665
0.48,0,0.77,-0.269,0.02,0.097,-0.007,0,-0,-111.475,11.691,0.752,-1.995,-0.004,62.089,-153.903,39.829,17.319,7.766,-18.387
0.49,0,0.837,-0.294,0.021,0.105,-0.008,0,-0,-111.491,11.664,0.747,-1.995,-0.004,63.903,-154.029,39.9,17.935,7.884,-19.119
0.5,0,0.907,-0.319,0.023,0.114,-0.009,0,-0,-111.509,11.634,0.741,-1.995,-0.003,65.78,-154.711,39.81,18.576,8.028,-19.873
0.51,0,0.979,-0.342,0.025,0.123,-0.009,0,-0,-111.53,11.601,0.735,-1.995,-0.003,67.686,-156.097,40.014,19.273,8.222,-20.609
