0.01,0,-4.665,2.506,0.013,-0.417,0.063,-0.005,0,41.999,71.37,-9.839,3.762,0.007,-82.237,17.343,48.286,-25.504,-9.524,-36.596
0.02,0,-4.669,2.509,0.013,-0.416,0.062,-0.005,0,42.089,71.388,-9.85,3.764,0.007,-81.951,16.754,47.505,-25.572,-9.487,-36.654
0.03,0,-4.673,2.511,0.013,-0.416,0.062,-0.005,0,42.178,71.406,-9.861,3.766,0.007,-82.037,15.857,47.038,-25.506,-9.5,-36.739
0.04,0,-4.677,2.511,0.013,-0.416,0.062,-0.005,0,42.267,71.424,-9.872,3.768,0.007,-82.086,15.449,46.857,-25.403,-9.577,-36.761
0.05,0,-4.682,2.51,0.012,-0.416,0.061,-0.005,0,42.356,71.441,-9.883,3.77,0.007,-81.846,15.634,46.979,-25.25,-9.729,-36.738
0.06,0,-4.685,2.509,0.011,-0.415,0.061,-0.005,-0,42.445,71.459,-9.894,3.771,0.007,-81.923,15.651,47.414,-25.084,-9.897,-36.727
0.07,0,-4.69,2.51,0.011,-0.415,0.061,-0.005,-0,42.535,71.477,-9.905,3.773,0.007,-81.914,15.246,47.936,-24.947,-10.085,-36.719
0.08,0,-4.694,2.51,0.011,-0.415,0.06,-0.005,-0,42.624,71.494,-9.916,3.775,0.007,-81.697,15.151,48.757,-24.714,-10.28,-36.712
0.09,0,-4.698,2.509,0.01,-0.414,0.06,-0.005,-0,42.714,71.512,-9.926,3.776,0.006,-81.677,15.457,49.479,-24.5,-10.461,-36.706
0.1,0,-4.702,2.51,0.01,-0.414,0.06,-0.005,-0,42.803,71.529,-9.937,3.778,0.006,-81.606,15.683,49.776,-24.33,-10.639,-36.699
0.11,0,-4.706,2.512,0.011,-0.414,0.059,-0.005,-0,42.893,71.547,-9.948,3.78,0.006,-81.437,15.403,49.886,-24.151,-10.802,-36.632
0.12,0,-4.71,2.513,0.011,-0.414,0.059,-0.005,-0,42.982,71.564,-9.959,3.781,0.006,-81.314,14.949,50.121,-24.005,-10.939,-36.517
0.13,0,-4.714,2.514,0.011,-0.413,0.059,-0.005,-0,43.071,71.581,-9.969,3.782,0.006,-81.057,14.84,50.317,-23.93,-10.985,-36.43
0.14,0,-4.718,2.513,0.01,-0.413,0.058,-0.005,-0,43.16,71.598,-9.98,3.784,0.006,-80.851,15.049,50.595,-23.861,-10.937,-36.417
