0.01,0,-0.031,1.971,0.753,-0.126,0.044,-0,-0,-110.104,-62.257,9.836,-3.178,0.005,28.326,-121.12,-56.362,2.826,-13.35,-9.421
0.02,0,-0.027,1.707,0.652,-0.109,0.038,-0,-0,-110.355,-62.332,9.849,-3.182,0.005,28.209,-121.046,-55.571,2.873,-13.142,-9.091
0.03,0,-0.023,1.464,0.56,-0.093,0.033,-0,-0,-110.572,-62.396,9.86,-3.185,0.005,28.046,-121.406,-55.614,2.971,-12.927,-8.759
0.04,0,-0.02,1.241,0.474,-0.079,0.028,-0,0,-110.756,-62.449,9.869,-3.187,0.005,27.586,-122.214,-56.1,3.212,-12.784,-8.466
0.05,0,-0.016,1.033,0.395,-0.066,0.023,-0,0,-110.911,-62.494,9.877,-3.19,0.005,26.946,-122.769,-56.512,3.477,-12.726,-8.241
0.06,0,-0.012,0.842,0.322,-0.054,0.019,-0,0,-111.038,-62.531,9.883,-3.191,0.005,26.054,-122.429,-56.724,3.679,-12.754,-8.074
0.07,0,-0.008,0.667,0.255,-0.043,0.015,-0,0,-111.14,-62.56,9.888,-3.193,0.005,24.72,-121.129,-56.819,3.733,-12.799,-7.936
0.08,0,-0.004,0.512,0.196,-0.033,0.012,-0,0,-111.22,-62.583,9.892,-3.194,0.005,22.863,-119.237,-56.762,3.77,-12.854,-7.824
0.09,0,-0,0.375,0.144,-0.024,0.009,-0,0,-111.28,-62.6,9.895,-3.195,0.005,20.78,-116.56,-56.405,3.735,-12.862,-7.721
0.1,0,0.003,0.26,0.1,-0.017,0.006,-0,0,-111.322,-62.612,9.897,-3.195,0.005,18.814,-113.634,-55.745,3.635,-12.81,-7.609
0.11,0,0.004,0.169,0.065,-0.011,0.004,-0,0,-111.351,-62.62,9.898,-3.195,0.005,17.3,-110.854,-54.929,3.407,-12.664,-7.475
0.12,0,0.005,0.101,0.039,-0.007,0.002,-0,0,-111.369,-62.625,9.899,-3.196,0.005,16.22,-108.697,-54.121,3.16,-12.465,-7.31
0.13,0,0.004,0.054,0.021,-0.004,0.001,-0,0,-111.38,-62.628,9.9,-3.196,0.005,15.446,-107.266,-53.431,2.966,-12.206,-7.112
0.14,0,0.003,0.025,0.01,-0.002,0.001,-0,0,-111.386,-62.63,9.9,-3.196,0.005,14.814,-106.403,-52.91,2.875,-11.897,-6.9
0.15,0,0.002,0.009,0.004,-0.001,0,-0,0,-111.388,-62.631,9.9,-3.196,0.005,14.211,-106.063,-52.636,2.872,-11.548,-6.679
0.16,0,0.001,0.003,0.001,-0,0,-0,0,-111.39,-62.632,9.9,-3.196,0.005,13.56,-106.103,-52.555,2.942,-11.192,-6.46
0.17,0,0,0.001,0.001,-0,0,-0,0,-111.391,-62.632,9.9,-3.196,0.005,12.886,-106.2,-52.557,3.037,-10.837,-6.244
0.18,0,-0,0.001,0.001,-0,0,-0,0,-111.392,-62.633,9.9,-3.196,0.005,12.114,-106.063,-52.588,3.152,-10.495,-6.033
0.19,0,-0,0.001,0.001,-0,0,-0,0,-111.393,-62.633,9.9,-3.196,0.005,11.269,-105.774,-52.626,3.283,-10.163,-5.825
0.2,0,-0,0.001,0.001,-0,0,-0,0,-111.394,-62.633,9.9,-3.196,0.005,10.42,-105.477,-52.66,3.429,-9.839,-5.62
0.21,0,-0,0.001,0,-0,0,-0,0,-111.395,-62.634,9.901,-3.196,0.005,9.58,-105.18,-52.681,3.586,-9.522,-5.417
0.22,0,-0,0.001,0,-0,0,-0,-0,-111.396,-62.634,9.901,-3.196,0.005,8.757,-104.869,-52.681,3.752,-9.211,-5.215
0.23,0,-0,0,0,-0,0,-0,-0,-111.397,-62.634,9.901,-3.196,0.005,7.94,-104.554,-52.676,3.922,-8.904,-5.015
0.24,0,-0,0,0,-0,0,-0,-0,-111.397,-62.634,9.901,-3.196,0.005,7.129,-104.28,-52.681,4.097,-8.599,-4.816
0.25,0,-0,0,0,-0,0,-0,-0,-111.398,-62.634,9.901,-3.196,0.005,6.314,-104.089,-52.712,4.276,-8.3,-4.618
0.26,0,-0,0.001,0,-0,0,-0,-0,-111.398,-62.634,9.901,-3.196,0.005,5.506,-103.966,-52.764,4.46,-8.007,-4.42
0.27,0,-0,0.001,0,-0,0,-0,-0,-111.399,-62.635,9.901,-3.196,0.005,4.7,-103.891,-52.826,4.645,-7.72,-4.223
0.28,0,-0,0.001,0,-0,0,-0,-0,-111.4,-62.635,9.901,-3.196,0.005,3.9,-103.854,-52.888,4.832,-7.439,-4.027
0.29,0,-0,0.001,0,-0,0,-0,-0,-111.401,-62.635,9.901,-3.196,0.005,3.103,-103.84,-52.952,5.017,-7.163,-3.832
0.3,0,-0,0.001,0,-0,0,-0,-0,-111.401,-62.636,9.901,-3.196,0.005,2.337,-103.834,-53.014,5.201,-6.894,-3.638
0.31,0,-0,0.001,0,-0,0,-0,-0,-111.402,-62.636,9.901,-3.196,0.005,1.609,-103.823,-53.088,5.384,-6.634,-3.445
0.32,0,-0,0,0,-0,0,-0,-0,-111.402,-62.637,9.901,-3.196,0.005,0.92,-103.791,-53.164,5.566,-6.381,-3.254
0.33,0,-0,0,0,-0,0,-0,-0,-111.403,-62.637,9.901,-3.196,0.005,0.243,-103.751,-53.236,5.744,-6.133,-3.065
0.34,0,-0,0,0,-0,0,-0,-0,-111.403,-62.637,9.901,-3.196,0.005,-0.417,-103.714,-53.3,5.919,-5.891,-2.876
0.35,0,-0,0,0,-0,0,-0,-0,-111.404,-62.637,9.901,-3.196,0.005,-1.069,-103.691,-53.364,6.09,-5.658,-2.689
0.36,0,-0,0,0,-0,0,-0,-0,-111.404,-62.637,9.901,-3.196,0.005,-1.717,-103.68,-53.431,6.261,-5.434,-2.503
0.37,0,-0,0,0,-0,0,-0,0,-111.405,-62.637,9.901,-3.196,0.005,-2.374,-103.68,-53.521,6.427,-5.219,-2.319
0.38,0,-0,0,0,-0,0,-0,0,-111.405,-62.637,9.901,-3.196,0.005,-3.029,-103.68,-53.612,6.59,-5.013,-2.136
0.39,0,-0,0,0,-0,0,-0,0,-111.405,-62.637,9.901,-3.196,0.005,-3.66,-103.68,-53.693,6.747,-4.816,-1.955
0.4,0,-0,0,0,-0,-0,-0,0,-111.405,-62.637,9.901,-3.196,0.005,-4.257,-103.68,-53.757,6.901,-4.63,-1.776
