0.01,0,-0,0,0,-0,0,-0,0,194.382,71.094,-12.305,1.877,-0.002,-18.103,210.846,106.957,-11.552,0.994,-0.604
0.02,0,-0,0,0,-0,0,-0,-0,194.382,71.094,-12.305,1.877,-0.002,-17.874,211.257,106.812,-11.663,1.167,-0.79
0.03,0,-0,0,0,-0,0,-0,-0,194.382,71.094,-12.305,1.877,-0.002,-17.646,211.654,106.667,-11.768,1.331,-0.971
0.04,0,-0,0,0,-0,0,-0,-0,194.382,71.094,-12.305,1.877,-0.002,-17.42,212.043,106.529,-11.868,1.488,-1.143
0.05,0,-0,0,0,-0,0,-0,0,194.382,71.094,-12.305,1.877,-0.002,-17.194,212.431,106.386,-11.963,1.638,-1.305
0.06,0,-0,0,0,-0,0,-0,0,194.382,71.094,-12.305,1.877,-0.002,-16.969,212.82,106.243,-12.053,1.781,-1.456
0.07,0,0,0,0,-0,0,-0,0,194.382,71.094,-12.305,1.877,-0.002,-16.76,213.203,106.112,-12.138,1.916,-1.596
0.08,0,0,0,0,-0,0,-0,0,194.382,71.094,-12.305,1.877,-0.002,-16.551,213.58,105.971,-12.219,2.044,-1.726
0.09,0,0,0,0,-0,0,-0,0,194.382,71.094,-12.305,1.877,-0.002,-16.357,213.951,105.831,-12.295,2.165,-1.847
0.1,0,0,0,0,-0,0,-0,-0,194.382,71.094,-12.305,1.877,-0.002,-16.154,214.309,105.7,-12.369,2.279,-1.96
0.11,0,0,0,0,-0,0,-0,-0,194.382,71.094,-12.305,1.877,-0.002,-15.951,214.66,105.562,-12.439,2.386,-2.063
0.12,0,0,0,0,-0,0,-0,-0,194.381,71.094,-12.305,1.877,-0.002,-15.74,215,105.424,-12.504,2.487,-2.159
0.13,0,-0,0,0,-0,0,-0,0,194.381,71.094,-12.305,1.877,-0.002,-15.529,215.329,105.288,-12.567,2.581,-2.247
0.14,0,-0,0,0,-0,0,-0,-0,194.38,71.094,-12.305,1.877,-0.002,-15.311,215.651,105.152,-12.628,2.669,-2.33
0.15,0,-0,0,0,-0,0,-0,-0,194.38,71.094,-12.305,1.877,-0.002,-15.103,215.957,105.017,-12.687,2.752,-2.407
0.16,0,-0,0,0,-0,0,-0,-0,194.38,71.094,-12.305,1.877,-0.002,-14.894,216.251,104.881,-12.743,2.829,-2.478
0.17,0,-0,0,0,-0,0,-0,-0,194.379,71.094,-12.305,1.877,-0.002,-14.68,216.543,104.74,-12.796,2.904,-2.547
0.18,0,0,0,0,-0,0,-0,-0,194.379,71.094,-12.305,1.877,-0.002,-14.389,216.826,104.571,-12.856,2.997,-2.632
0.19,0,0,0,0,-0,0,-0,-0,194.379,71.094,-12.305,1.877,-0.002,-13.894,217.1,104.305,-12.943,3.153,-2.768
0.2,0,0.001,0,0,-0,0,-0,-0,194.379,71.094,-12.305,1.877,-0.002,-13.04,217.383,103.821,-13.087,3.443,-2.979
0.21,0,0.001,-0,0,-0,0,-0,-0,194.379,71.094,-12.305,1.877,-0.002,-11.617,217.671,102.95,-13.31,3.907,-3.284
0.22,0,0.003,-0,0,-0,0,-0,-0,194.379,71.094,-12.305,1.877,-0.002,-9.394,217.98,101.507,-13.615,4.54,-3.696
0.23,0,0.006,-0,0,-0,0,-0,0,194.379,71.094,-12.305,1.877,-0.002,-6.411,218.297,99.274,-14,5.31,-4.247
0.24,0,0.012,-0.001,0,-0,0,-0,0,194.379,71.094,-12.305,1.877,-0.002,-2.943,218.629,96.062,-14.47,6.198,-4.956
0.25,0,0.022,-0.002,0,-0,0,-0,0,194.379,71.094,-12.305,1.877,-0.002,0.866,218.971,91.862,-15.027,7.194,-5.816
0.26,0,0.036,-0.005,-0,-0,0,-0,-0,194.379,71.094,-12.305,1.877,-0.002,5.074,219.331,86.921,-15.653,8.227,-6.753
0.27,0,0.053,-0.009,-0.002,-0,0.001,-0,-0,194.379,71.094,-12.305,1.877,-0.002,9.669,219.674,81.607,-16.318,9.174,-7.696
0.28,0,0.075,-0.015,-0.003,-0,0.001,-0,-0,194.379,71.095,-12.305,1.878,-0.002,14.466,219.997,76.276,-17.001,9.947,-8.62
0.29,0,0.102,-0.023,-0.006,0,0.001,-0,-0,194.379,71.095,-12.305,1.878,-0.002,19.114,220.283,71.26,-17.666,10.559,-9.598
0.3,0,0.134,-0.033,-0.009,0,0.001,-0,-0,194.38,71.096,-12.305,1.878,-0.002,23.26,220.531,66.869,-18.288,11.097,-10.606
0.31,0,0.171,-0.045,-0.014,0.001,0.002,-0,-0,194.381,71.098,-12.305,1.879,-0.002,26.871,220.743,63.402,-18.828,11.615,-11.582
0.32,0,0.212,-0.058,-0.018,0.001,0.002,-0,-0,194.382,71.1,-12.305,1.879,-0.002,30.046,220.923,60.931,-19.256,12.132,-12.426
0.33,0,0.257,-0.072,-0.023,0.001,0.002,-0,-0,194.384,71.102,-12.304,1.879,-0.002,32.991,221.074,59.271,-19.567,12.657,-13.221
0.34,0,0.305,-0.087,-0.028,0.002,0.002,-0,-0,194.387,71.105,-12.304,1.88,-0.002,35.409,221.226,58.138,-19.785,13.118,-14.101
0.35,0,0.357,-0.102,-0.033,0.002,0.003,-0,-0,194.39,71.108,-12.304,1.88,-0.002,37.129,221.414,57.264,-19.963,13.568,-15.103
0.36,0,0.413,-0.118,-0.038,0.003,0.003,-0,-0,194.394,71.112,-12.304,1.881,-0.002,38.28,221.671,56.41,-20.169,14.049,-16.02
