0.01,0,-0,-0,-0,0,-0,0,-0,-95.833,32.625,-5.817,-2.98,0.006,2.951,-112.123,19.738,-7.991,-0.747,0.613
0.02,0,-0,-0.001,-0,-0,-0,-0,-0,-95.833,32.625,-5.817,-2.98,0.006,1.257,-112.683,20.881,-8.092,-0.808,0.713
0.03,0,-0.002,-0.002,-0,-0,-0,-0,-0,-95.832,32.625,-5.817,-2.98,0.006,-1.089,-113.426,23.1,-8.262,-0.874,0.819
0.04,0,-0.005,-0.003,-0.001,-0,-0,-0,-0,-95.83,32.625,-5.817,-2.98,0.006,-4.06,-114.351,26.56,-8.512,-0.949,0.938
0.05,0,-0.009,-0.005,-0,-0.001,-0,-0,-0,-95.828,32.625,-5.817,-2.98,0.006,-8.074,-115.417,31.079,-8.844,-1.04,1.074
0.06,0,-0.016,-0.007,0.001,-0.001,-0,-0,-0,-95.826,32.625,-5.817,-2.98,0.006,-13.283,-116.657,36.245,-9.256,-1.15,1.236
0.07,0,-0.026,-0.008,0.004,-0.003,-0,-0,-0,-95.823,32.624,-5.817,-2.98,0.006,-19.234,-117.994,41.798,-9.739,-1.285,1.431
0.08,0,-0.04,-0.009,0.007,-0.004,-0.001,-0,-0,-95.82,32.622,-5.817,-2.98,0.006,-24.92,-119.309,47.481,-10.292,-1.455,1.665
0.09,0,-0.058,-0.011,0.012,-0.006,-0.001,-0,-0,-95.815,32.62,-5.817,-2.98,0.006,-29.917,-120.531,52.902,-10.907,-1.664,1.941
0.1,0,-0.08,-0.011,0.018,-0.009,-0.001,-0,-0,-95.81,32.616,-5.816,-2.98,0.006,-34.62,-121.751,57.398,-11.548,-1.919,2.262
0.11,0,-0.105,-0.01,0.026,-0.012,-0.001,-0,-0,-95.804,32.61,-5.815,-2.98,0.006,-38.837,-123.189,60.543,-12.187,-2.225,2.619
0.12,0,-0.134,-0.009,0.035,-0.015,-0.002,-0,-0,-95.798,32.602,-5.814,-2.981,0.006,-42.249,-125,62.512,-12.801,-2.584,2.998
0.13,0,-0.167,-0.008,0.045,-0.019,-0.002,-0,-0,-95.79,32.592,-5.812,-2.981,0.006,-44.511,-127.086,63.948,-13.394,-2.994,3.389
0.14,0,-0.202,-0.008,0.055,-0.023,-0.002,-0,-0,-95.782,32.58,-5.81,-2.981,0.006,-46.103,-129.06,65.1,-13.96,-3.452,3.783
0.15,0,-0.24,-0.009,0.065,-0.028,-0.003,-0,-0,-95.773,32.565,-5.808,-2.982,0.006,-47.583,-130.849,65.805,-14.496,-3.942,4.17
0.16,0,-0.281,-0.01,0.076,-0.033,-0.003,-0,-0,-95.763,32.547,-5.805,-2.983,0.006,-49.237,-132.874,66.083,-14.967,-4.447,4.537
0.17,0,-0.324,-0.012,0.087,-0.038,-0.004,-0,-0,-95.752,32.527,-5.802,-2.983,0.006,-50.871,-135.097,66.362,-15.375,-4.946,4.885
0.18,0,-0.369,-0.016,0.098,-0.043,-0.004,-0,-0,-95.74,32.503,-5.798,-2.984,0.006,-52.68,-137.129,66.926,-15.738,-5.42,5.213
