0.01,0,-8.498,-2.52,-1.698,0.704,-0.334,-0.005,-0,138.993,61.596,2.61,-1.123,-0.009,-119.303,98.131,30.883,23.297,-19.177,-40.54
0.02,0,-8.64,-2.543,-1.714,0.717,-0.34,-0.005,-0,139.951,61.928,2.58,-1.093,-0.01,-119.129,99.257,30.907,23.377,-19.356,-40.559
0.03,0,-8.782,-2.568,-1.731,0.73,-0.345,-0.005,-0,140.905,62.259,2.548,-1.063,-0.01,-118.503,101.411,31.276,23.251,-19.578,-40.789
0.04,0,-8.923,-2.59,-1.746,0.743,-0.35,-0.005,-0,141.86,62.589,2.515,-1.032,-0.01,-117.849,103.411,32.426,23.055,-19.687,-41.015
0.05,0,-9.062,-2.611,-1.76,0.755,-0.356,-0.005,-0,142.808,62.915,2.482,-1.002,-0.01,-116.466,105.709,33.69,23.166,-19.649,-40.991
0.06,0,-9.202,-2.628,-1.773,0.768,-0.361,-0.005,-0,143.758,63.242,2.447,-0.971,-0.01,-113.92,108.026,34.993,22.975,-19.535,-40.758
0.07,0,-9.339,-2.642,-1.785,0.781,-0.366,-0.005,-0,144.693,63.562,2.412,-0.941,-0.01,-111.78,110.103,36.662,22.959,-19.283,-40.724
0.08,0,-9.475,-2.653,-1.794,0.793,-0.371,-0.005,-0,145.619,63.879,2.375,-0.91,-0.01,-108.297,112.137,37.731,23.065,-19.014,-40.936
0.09,0,-9.606,-2.659,-1.801,0.805,-0.375,-0.005,-0,146.521,64.188,2.336,-0.88,-0.01,-104.391,113.38,38.438,22.859,-18.882,-41.177
0.1,0,-9.732,-2.662,-1.807,0.817,-0.38,-0.005,-0,147.398,64.488,2.297,-0.85,-0.01,-100.477,113.774,38.617,22.678,-18.854,-41.137
0.11,0,-9.852,-2.664,-1.812,0.828,-0.384,-0.005,-0,148.241,64.777,2.256,-0.821,-0.01,-96.923,113.926,38.49,22.584,-18.903,-40.863
0.12,0,-9.966,-2.666,-1.816,0.839,-0.388,-0.005,-0,149.056,65.056,2.214,-0.791,-0.01,-93.586,113.846,37.967,22.315,-19.032,-40.76
0.13,0,-10.074,-2.667,-1.82,0.849,-0.392,-0.005,-0,149.836,65.323,2.171,-0.762,-0.01,-91.066,113.311,37.681,22.172,-19.144,-40.942
0.14,0,-10.177,-2.666,-1.822,0.859,-0.395,-0.005,-0,150.589,65.582,2.126,-0.734,-0.01,-88.166,112.334,36.995,22.082,-19.229,-41.155
0.15,0,-10.274,-2.667,-1.824,0.868,-0.399,-0.005,-0,151.313,65.83,2.081,-0.705,-0.01,-86.36,111.491,36.498,21.956,-19.175,-41.088
0.16,0,-10.367,-2.671,-1.828,0.877,-0.402,-0.005,-0,152.014,66.07,2.036,-0.678,-0.01,-85.017,111.594,36.379,21.946,-19.026,-40.805
0.17,0,-10.456,-2.678,-1.832,0.885,-0.405,-0.005,-0,152.694,66.303,1.99,-0.65,-0.01,-83.726,112.763,36.917,22.042,-18.755,-40.695
0.18,0,-10.54,-2.685,-1.836,0.893,-0.408,-0.005,-0,153.353,66.528,1.943,-0.623,-0.01,-82.591,114.706,37.776,22.122,-18.539,-40.827
0.19,0,-10.621,-2.691,-1.839,0.9,-0.41,-0.005,-0,153.992,66.746,1.895,-0.596,-0.01,-81.671,117.089,39.288,22.301,-18.346,-40.981
0.2,0,-10.699,-2.694,-1.84,0.908,-0.413,-0.005,-0,154.613,66.958,1.847,-0.569,-0.01,-80.886,119.589,40.681,22.361,-18.304,-40.834
0.21,0,-10.775,-2.696,-1.841,0.915,-0.415,-0.005,-0,155.219,67.165,1.798,-0.543,-0.01,-80.111,122.54,41.936,22.346,-18.351,-40.501
0.22,0,-10.848,-2.693,-1.84,0.922,-0.417,-0.005,-0,155.814,67.367,1.749,-0.516,-0.01,-79.351,125.226,42.588,22.211,-18.475,-40.399
0.23,0,-10.92,-2.685,-1.837,0.928,-0.42,-0.005,-0,156.398,67.566,1.698,-0.49,-0.01,-78.669,126.6,42.962,22.035,-18.571,-40.539
0.24,0,-10.992,-2.673,-1.832,0.935,-0.422,-0.005,-0,156.975,67.762,1.647,-0.464,-0.01,-78.177,126.877,42.84,21.839,-18.632,-40.676
0.25,0,-11.063,-2.66,-1.827,0.942,-0.424,-0.005,-0,157.545,67.955,1.596,-0.437,-0.01,-77.957,126.209,42.7,21.614,-18.585,-40.54
0.26,0,-11.134,-2.644,-1.821,0.948,-0.426,-0.005,-0,158.112,68.147,1.544,-0.411,-0.01,-77.917,124.623,42.024,21.398,-18.484,-40.228
0.27,0,-11.205,-2.631,-1.816,0.955,-0.428,-0.005,-0,158.676,68.336,1.493,-0.385,-0.01,-77.909,122.911,41.312,21.236,-18.28,-40.203
0.28,0,-11.276,-2.62,-1.811,0.961,-0.43,-0.005,-0,159.239,68.524,1.441,-0.359,-0.01,-77.874,121.094,40.626,21.09,-18.146,-40.41
0.29,0,-11.347,-2.613,-1.809,0.968,-0.432,-0.005,-0,159.8,68.71,1.389,-0.333,-0.01,-77.831,119.92,40.505,21.067,-18.111,-40.541
0.3,0,-11.418,-2.613,-1.809,0.974,-0.434,-0.005,0,160.359,68.894,1.337,-0.307,-0.01,-77.909,120.36,40.76,21.111,-18.224,-40.42
0.31,0,-11.488,-2.617,-1.811,0.98,-0.437,-0.005,0,160.917,69.076,1.286,-0.281,-0.01,-78.097,122.186,41.56,21.173,-18.381,-40.22
0.32,0,-11.56,-2.621,-1.812,0.987,-0.439,-0.005,0,161.476,69.258,1.234,-0.255,-0.01,-78.203,124.551,42.338,21.183,-18.548,-40.348
0.33,0,-11.632,-2.623,-1.813,0.993,-0.441,-0.005,0,162.034,69.438,1.182,-0.229,-0.01,-78.303,127.18,43.238,21.104,-18.653,-40.696
0.34,0,-11.703,-2.624,-1.813,0.999,-0.443,-0.005,0,162.59,69.616,1.129,-0.203,-0.01,-78.56,130.123,43.798,21.07,-18.721,-40.866
0.35,0,-11.776,-2.623,-1.812,1.005,-0.445,-0.005,0,163.144,69.793,1.077,-0.177,-0.01,-78.906,132.96,44.448,20.998,-18.622,-40.748
0.36,0,-11.848,-2.617,-1.81,1.012,-0.447,-0.005,0,163.696,69.968,1.023,-0.151,-0.01,-79.214,134.946,44.855,20.916,-18.382,-40.578
0.37,0,-11.922,-2.606,-1.806,1.018,-0.449,-0.005,0,164.248,70.143,0.969,-0.125,-0.01,-79.214,135.277,45.15,20.847,-18.073,-40.713
0.38,0,-11.996,-2.589,-1.8,1.024,-0.451,-0.005,0,164.798,70.317,0.915,-0.099,-0.01,-78.846,134.1,44.976,20.778,-17.842,-40.96
0.39,0,-12.069,-2.574,-1.794,1.03,-0.453,-0.005,0,165.343,70.488,0.86,-0.073,-0.01,-78.477,132.326,44.64,20.76,-17.728,-40.955
0.4,0,-12.143,-2.56,-1.789,1.037,-0.455,-0.005,0,165.884,70.656,0.806,-0.047,-0.01,-77.966,130.403,44.124,20.864,-17.75,-40.666
0.41,0,-12.216,-2.55,-1.786,1.043,-0.457,-0.005,0,166.422,70.823,0.751,-0.022,-0.01,-77.386,128.811,43.929,20.955,-17.855,-40.446
0.42,0,-12.288,-2.543,-1.784,1.049,-0.459,-0.005,0,166.955,70.987,0.697,0.004,-0.01,-77.097,127.6,43.812,21.166,-17.983,-40.575
0.43,0,-12.36,-2.54,-1.783,1.055,-0.461,-0.005,-0,167.484,71.148,0.642,0.029,-0.01,-77.097,127.151,44.031,21.273,-18.114,-40.839
0.44,0,-12.431,-2.542,-1.783,1.06,-0.463,-0.005,-0,168.01,71.307,0.588,0.055,-0.01,-77.477,128.143,44.195,21.327,-18.155,-40.826
0.45,0,-12.502,-2.545,-1.785,1.066,-0.465,-0.005,-0,168.533,71.464,0.533,0.08,-0.009,-78.149,130.246,44.46,21.319,-18.063,-40.585
0.46,0,-12.573,-2.548,-1.786,1.072,-0.467,-0.005,-0,169.057,71.619,0.479,0.106,-0.009,-78.854,132.869,44.445,21.215,-17.891,-40.489
