0.01,0,0,-0.001,-0.001,0,-0,0,-0,74.718,71.397,-10.573,2.056,-0.005,-8.506,67.357,57.067,-13.875,-4.958,-5.18
0.02,0,0,-0.001,-0.001,0,-0,0,-0,74.718,71.397,-10.573,2.056,-0.005,-7.806,67.586,57,-13.566,-4.682,-4.912
0.03,0,0,-0.001,-0.001,0,-0,0,-0,74.718,71.397,-10.573,2.056,-0.005,-7.106,67.814,56.964,-13.269,-4.41,-4.642
0.04,0,0,-0.001,-0.001,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,-6.411,68.034,56.962,-12.984,-4.141,-4.372
0.05,0,0,-0.001,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,-5.717,68.254,56.979,-12.71,-3.877,-4.101
0.06,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,-5.02,68.466,57.002,-12.446,-3.616,-3.831
0.07,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,-4.314,68.683,57.038,-12.193,-3.358,-3.562
0.08,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,-3.609,68.894,57.074,-11.951,-3.104,-3.295
0.09,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,-2.909,69.106,57.138,-11.719,-2.852,-3.029
0.1,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,-2.229,69.317,57.231,-11.498,-2.603,-2.765
0.11,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,-1.577,69.526,57.345,-11.285,-2.357,-2.504
0.12,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,-0.954,69.734,57.469,-11.081,-2.114,-2.246
0.13,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,-0.337,69.94,57.598,-10.887,-1.876,-1.993
0.14,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,0.266,70.143,57.729,-10.699,-1.646,-1.743
0.15,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,0.849,70.346,57.871,-10.52,-1.422,-1.5
0.16,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,1.426,70.549,58.026,-10.349,-1.205,-1.262
0.17,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,2.014,70.743,58.186,-10.189,-0.994,-1.032
0.18,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,2.62,70.937,58.36,-10.036,-0.794,-0.811
0.19,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,3.234,71.131,58.54,-9.891,-0.606,-0.602
0.2,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,3.826,71.326,58.721,-9.754,-0.432,-0.405
0.21,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,4.386,71.517,58.9,-9.626,-0.271,-0.22
0.22,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.574,2.055,-0.005,4.926,71.709,59.079,-9.505,-0.121,-0.046
0.23,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,5.437,71.886,59.252,-9.393,0.02,0.119
0.24,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,5.923,72.071,59.426,-9.292,0.151,0.277
0.25,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,6.377,72.257,59.6,-9.207,0.272,0.428
0.26,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,6.814,72.44,59.769,-9.134,0.387,0.574
0.27,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,7.243,72.623,59.943,-9.073,0.497,0.715
0.28,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,7.669,72.806,60.117,-9.02,0.603,0.853
0.29,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,8.089,72.969,60.295,-8.977,0.701,0.985
0.3,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,8.529,73.146,60.502,-8.94,0.801,1.113
0.31,0,0,-0,-0,0,-0,0,-0,74.718,71.397,-10.573,2.055,-0.005,9.069,73.349,60.921,-8.897,0.953,1.253
0.32,0,0.001,-0,-0,0,0,-0,-0,74.718,71.397,-10.573,2.055,-0.005,9.82,73.623,61.952,-8.822,1.265,1.437
0.33,0,0.001,-0.001,0,0,0,-0,-0,74.718,71.397,-10.573,2.055,-0.005,10.9,74.014,64.202,-8.687,1.781,1.698
0.34,0,0.003,-0.001,0.001,0,0,-0,-0,74.718,71.397,-10.573,2.055,-0.005,12.314,74.583,68.152,-8.474,2.503,2.054
0.35,0,0.007,-0,0.002,0,0,-0,-0,74.717,71.397,-10.573,2.056,-0.005,14.223,75.389,73.814,-8.193,3.397,2.521
0.36,0,0.011,0.002,0.006,0,0,-0,-0,74.717,71.397,-10.573,2.056,-0.005,16.569,76.526,80.786,-7.847,4.476,3.109
0.37,0,0.018,0.006,0.012,0,0.001,-0,-0,74.716,71.397,-10.573,2.056,-0.005,19.143,78.034,88.602,-7.439,5.739,3.835
0.38,0,0.028,0.013,0.021,-0,0.001,-0,-0,74.714,71.396,-10.573,2.057,-0.005,21.863,79.889,96.64,-6.969,7.156,4.686
0.39,0,0.04,0.024,0.033,-0.001,0.002,-0,-0,74.712,71.395,-10.572,2.057,-0.005,24.569,82.034,104.093,-6.465,8.646,5.618
0.4,0,0.054,0.038,0.049,-0.002,0.003,-0,-0,74.709,71.394,-10.572,2.059,-0.005,27.389,84.391,109.95,-5.962,10.078,6.543
0.41,0,0.07,0.056,0.068,-0.003,0.004,-0,-0,74.704,71.392,-10.571,2.06,-0.005,30.283,86.823,114.012,-5.465,11.312,7.398
0.42,0,0.089,0.077,0.09,-0.004,0.005,-0,-0,74.699,71.389,-10.57,2.062,-0.005,32.857,89.206,116.49,-4.948,12.298,8.172
0.43,0,0.111,0.101,0.115,-0.006,0.006,-0,-0,74.692,71.386,-10.568,2.065,-0.005,35.157,91.434,117.702,-4.435,13.068,8.905
0.44,0,0.134,0.128,0.141,-0.007,0.007,-0,-0,74.684,71.381,-10.567,2.068,-0.005,37.391,93.531,118.105,-3.923,13.714,9.57
0.45,0,0.159,0.156,0.169,-0.008,0.009,-0,-0,74.673,71.376,-10.564,2.071,-0.005,39.643,95.686,118.007,-3.375,14.338,10.153
0.46,0,0.187,0.186,0.199,-0.01,0.01,-0,-0,74.661,71.37,-10.562,2.075,-0.005,41.351,97.997,118.245,-2.789,14.919,10.693
0.47,0,0.217,0.217,0.23,-0.011,0.012,-0,-0,74.646,71.362,-10.559,2.08,-0.005,43.02,100.526,118.931,-2.225,15.373,11.257
0.48,0,0.249,0.251,0.264,-0.013,0.014,-0,-0,74.63,71.354,-10.556,2.086,-0.005,44.409,103.351,119.579,-1.73,15.901,11.868
0.49,0,0.283,0.286,0.3,-0.015,0.015,-0,-0,74.611,71.344,-10.552,2.092,-0.005,45.883,106.506,120.169,-1.356,16.569,12.495
0.5,0,0.319,0.323,0.338,-0.016,0.017,-0,-0,74.59,71.333,-10.548,2.099,-0.005,47.04,109.914,120.75,-1.093,17.415,13.156
0.51,0,0.357,0.364,0.378,-0.018,0.019,-0,-0,74.566,71.32,-10.544,2.106,-0.005,47.926,113.254,121.531,-0.912,18.179,13.841
0.52,0,0.396,0.407,0.421,-0.02,0.022,-0,-0,74.54,71.306,-10.539,2.115,-0.005,48.589,116.117,122.662,-0.807,18.8,14.595
0.53,0,0.437,0.456,0.466,-0.022,0.024,-0,-0,74.511,71.291,-10.533,2.124,-0.005,49.851,118.223,123.579,-0.702,19.284,15.386
0.54,0,0.479,0.509,0.515,-0.025,0.026,-0,-0,74.477,71.273,-10.527,2.134,-0.005,50.663,119.466,124.443,-0.5,19.847,16.175
0.55,0,0.522,0.565,0.565,-0.028,0.029,-0,-0,74.44,71.253,-10.52,2.144,-0.005,51.523,119.989,125.419,-0.233,20.339,16.972
0.56,0,0.567,0.623,0.617,-0.03,0.031,-0,-0,74.399,71.231,-10.513,2.156,-0.005,52.56,120.04,126.471,0,20.795,17.776
0.57,0,0.613,0.683,0.671,-0.033,0.034,-0,-0,74.353,71.207,-10.505,2.168,-0.005,53.991,119.723,127.724,0.229,21.09,18.55
0.58,0,0.661,0.744,0.726,-0.036,0.037,-0,-0,74.303,71.181,-10.496,2.182,-0.005,55.671,119.234,129.031,0.517,21.404,19.244
0.59,0,0.71,0.807,0.784,-0.038,0.04,-0,-0,74.248,71.152,-10.486,2.196,-0.005,57.554,118.769,130.176,0.748,21.73,19.835
0.6,0,0.761,0.87,0.842,-0.041,0.043,-0,-0,74.19,71.121,-10.476,2.211,-0.005,59.189,118.934,131.16,0.823,22.091,20.299
0.61,0,0.814,0.932,0.901,-0.044,0.046,-0,-0,74.128,71.087,-10.465,2.227,-0.005,60.951,120.111,131.931,0.877,22.49,20.698
0.62,0,0.868,0.995,0.961,-0.046,0.049,-0,-0,74.063,71.051,-10.454,2.244,-0.005,62.414,121.966,132.862,0.87,22.977,20.997
0.63,0,0.923,1.061,1.023,-0.049,0.053,-0,-0,73.994,71.011,-10.441,2.262,-0.005,63.411,123.817,133.948,0.958,23.558,21.275
