0.01,0,-0,-0,-0,0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,5.626,-121.317,-14.819,-2.493,-1.2,-0.988
0.02,0,-0,-0,-0,0,-0,0,0,-130.671,4.872,-0.121,-3.802,0.008,5.106,-121.5,-14.65,-2.287,-1.486,-0.711
0.03,0,-0,-0,-0,-0,-0,0,0,-130.671,4.872,-0.121,-3.802,0.008,4.591,-121.683,-14.474,-2.088,-1.767,-0.448
0.04,0,-0,-0,-0,-0,-0,0,0,-130.671,4.872,-0.121,-3.802,0.008,4.074,-121.871,-14.295,-1.897,-2.04,-0.197
0.05,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,3.563,-122.051,-14.119,-1.712,-2.306,0.044
0.06,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,3.054,-122.22,-13.94,-1.532,-2.566,0.275
0.07,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,2.554,-122.391,-13.762,-1.358,-2.817,0.493
0.08,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,2.054,-122.563,-13.586,-1.19,-3.06,0.701
0.09,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,1.574,-122.731,-13.407,-1.029,-3.293,0.902
0.1,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,1.126,-122.9,-13.233,-0.872,-3.517,1.098
0.11,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,0.711,-123.069,-13.06,-0.721,-3.73,1.285
0.12,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,0.309,-123.234,-12.886,-0.577,-3.934,1.461
0.13,0,-0,0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-0.086,-123.414,-12.714,-0.442,-4.128,1.626
0.14,0,-0,0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-0.471,-123.594,-12.543,-0.316,-4.312,1.781
0.15,0,-0,0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-0.84,-123.754,-12.371,-0.201,-4.487,1.927
0.16,0,-0,0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-1.217,-123.914,-12.202,-0.092,-4.653,2.062
0.17,0,-0,0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-1.611,-124.074,-12.033,0.009,-4.81,2.186
0.18,0,-0,0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-2.031,-124.234,-11.867,0.103,-4.957,2.302
0.19,0,-0,0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-2.457,-124.389,-11.7,0.191,-5.094,2.412
0.2,0,-0,-0,-0,-0,-0,0,-0,-130.671,4.872,-0.121,-3.802,0.008,-2.883,-124.543,-11.533,0.274,-5.22,2.517
0.21,0,-0,-0,-0,-0,-0,0,0,-130.671,4.872,-0.121,-3.802,0.008,-3.3,-124.697,-11.367,0.355,-5.337,2.617
0.22,0,-0,-0,-0,-0,-0,0,0,-130.67,4.872,-0.121,-3.802,0.008,-3.7,-124.851,-11.2,0.432,-5.445,2.711
0.23,0,-0,0,-0,-0,-0,0,0,-130.67,4.872,-0.121,-3.802,0.008,-4.083,-124.997,-11.033,0.503,-5.544,2.802
0.24,0,-0,0,-0,-0,-0,0,0,-130.67,4.872,-0.121,-3.802,0.008,-4.457,-125.143,-10.867,0.57,-5.634,2.888
0.25,0,-0,0,-0,-0,-0,0,0,-130.669,4.872,-0.121,-3.802,0.008,-4.806,-125.289,-10.7,0.631,-5.716,2.97
0.26,0,-0,0,-0,-0,-0,0,0,-130.669,4.872,-0.121,-3.802,0.008,-5.14,-125.431,-10.533,0.687,-5.79,3.044
0.27,0,-0,0,-0,-0,-0,0,0,-130.668,4.872,-0.121,-3.802,0.008,-5.443,-125.574,-10.367,0.741,-5.857,3.113
0.28,0,-0,0,0,-0,-0,0,0,-130.668,4.872,-0.121,-3.802,0.008,-5.743,-125.717,-10.198,0.791,-5.921,3.177
