0.01,0,-0,-0,-0,-0,-0,0,-0,107.061,70.323,-7.644,-0.007,0.004,0.906,133.903,59.145,-8.9,-1.098,0.817
0.02,0,-0,-0,-0,-0,-0,0,-0,107.061,70.323,-7.644,-0.007,0.004,0.537,133.594,59.305,-8.977,-1.241,1.019
0.03,0,-0,-0,-0,-0,-0,0,-0,107.061,70.323,-7.644,-0.007,0.004,0.194,133.294,59.46,-9.049,-1.372,1.217
0.04,0,-0,-0,-0,-0,-0,0,-0,107.061,70.323,-7.645,-0.007,0.004,-0.123,132.997,59.617,-9.116,-1.491,1.408
0.05,0,-0,0,-0,-0,-0,0,-0,107.061,70.323,-7.645,-0.007,0.004,-0.42,132.709,59.774,-9.178,-1.601,1.589
0.06,0,-0,0,-0,-0,-0,0,-0,107.061,70.323,-7.645,-0.007,0.004,-0.706,132.409,59.929,-9.233,-1.7,1.762
0.07,0,-0,0,-0,-0,-0,0,-0,107.061,70.323,-7.645,-0.007,0.004,-1.04,132.109,60.107,-9.285,-1.802,1.929
0.08,0,-0,-0,-0,-0,-0,0,-0,107.061,70.323,-7.645,-0.007,0.004,-1.589,131.743,60.429,-9.337,-1.965,2.101
0.09,0,-0,-0,-0,-0,-0,0,-0,107.062,70.323,-7.645,-0.007,0.004,-2.409,131.234,61.129,-9.404,-2.274,2.301
0.1,0,-0.001,-0,-0,-0,-0,0,-0,107.062,70.323,-7.645,-0.007,0.004,-3.443,130.469,62.595,-9.505,-2.771,2.556
0.11,0,-0.003,-0,-0,-0,-0,0,-0,107.063,70.323,-7.645,-0.007,0.004,-4.671,129.374,65.226,-9.654,-3.46,2.89
0.12,0,-0.006,-0,0,-0.001,-0,0,-0,107.064,70.324,-7.645,-0.007,0.004,-6.274,127.917,69.224,-9.868,-4.317,3.313
0.13,0,-0.011,0,0.001,-0.001,-0,0,-0,107.066,70.324,-7.645,-0.007,0.004,-8.351,126.129,74.417,-10.149,-5.303,3.84
0.14,0,-0.017,0.001,0.003,-0.002,-0,0,-0,107.068,70.325,-7.645,-0.007,0.004,-10.977,124.023,80.398,-10.492,-6.379,4.49
0.15,0,-0.025,0.001,0.006,-0.003,-0.001,0,-0,107.072,70.325,-7.645,-0.007,0.004,-13.917,121.577,86.76,-10.876,-7.455,5.273
0.16,0,-0.035,0.002,0.01,-0.005,-0.001,0,-0,107.077,70.327,-7.645,-0.007,0.004,-17.189,118.831,93.04,-11.279,-8.457,6.153
0.17,0,-0.047,0.004,0.016,-0.006,-0.001,0,-0,107.085,70.328,-7.646,-0.007,0.004,-20.914,115.811,98.652,-11.691,-9.392,7.07
0.18,0,-0.062,0.006,0.023,-0.009,-0.002,0,0,107.095,70.331,-7.646,-0.007,0.004,-25.12,112.517,102.981,-12.107,-10.199,7.936
0.19,0,-0.078,0.008,0.031,-0.011,-0.002,0,0,107.108,70.333,-7.647,-0.007,0.004,-29.209,108.963,105.81,-12.516,-10.864,8.683
0.2,0,-0.098,0.009,0.04,-0.014,-0.003,0,0,107.124,70.337,-7.647,-0.007,0.004,-32.751,105.191,107.555,-12.891,-11.479,9.28
0.21,0,-0.12,0.01,0.048,-0.017,-0.004,0,0,107.145,70.341,-7.648,-0.007,0.004,-35.897,101.317,108.821,-13.236,-12.105,9.75
0.22,0,-0.145,0.009,0.057,-0.021,-0.004,0,0,107.171,70.347,-7.649,-0.007,0.004,-38.606,97.651,109.626,-13.557,-12.791,10.182
0.23,0,-0.172,0.007,0.066,-0.025,-0.005,0,0,107.202,70.353,-7.651,-0.007,0.004,-40.709,94.526,110.133,-13.856,-13.364,10.574
0.24,0,-0.201,0.003,0.075,-0.029,-0.006,0,0,107.239,70.36,-7.652,-0.007,0.004,-42.006,92.114,110.519,-14.105,-13.892,10.938
0.25,0,-0.232,-0.003,0.084,-0.033,-0.007,0,-0,107.283,70.368,-7.654,-0.007,0.004,-42.9,90.24,111.081,-14.297,-14.418,11.355
0.26,0,-0.264,-0.008,0.093,-0.037,-0.008,0,-0,107.334,70.377,-7.656,-0.007,0.004,-43.774,88.68,111.955,-14.444,-14.945,11.917
0.27,0,-0.298,-0.015,0.103,-0.042,-0.009,0,-0,107.393,70.387,-7.658,-0.007,0.004,-45.071,87.626,112.9,-14.59,-15.396,12.599
0.28,0,-0.333,-0.022,0.114,-0.047,-0.01,0,-0,107.46,70.398,-7.661,-0.007,0.004,-46.037,87.28,113.94,-14.716,-15.777,13.288
0.29,0,-0.371,-0.029,0.125,-0.052,-0.012,0,-0,107.535,70.411,-7.663,-0.007,0.004,-47.006,87.097,115.071,-14.855,-16.131,13.878
0.3,0,-0.409,-0.034,0.137,-0.057,-0.013,0,-0,107.62,70.424,-7.667,-0.007,0.004,-48.203,86.557,116.19,-15.038,-16.519,14.328
0.31,0,-0.45,-0.038,0.15,-0.063,-0.014,0,-0,107.713,70.44,-7.67,-0.007,0.004,-49.411,85.786,117.452,-15.285,-16.893,14.707
0.32,0,-0.493,-0.042,0.164,-0.069,-0.015,0,0,107.816,70.456,-7.674,-0.007,0.004,-50.231,85.137,118.724,-15.598,-17.222,15.038
0.33,0,-0.538,-0.046,0.178,-0.075,-0.017,0,0,107.928,70.474,-7.678,-0.007,0.004,-50.811,84.829,119.94,-15.901,-17.587,15.305
0.34,0,-0.584,-0.05,0.193,-0.081,-0.018,0.001,0,108.051,70.493,-7.682,-0.007,0.004,-51.089,84.334,120.81,-16.11,-18.018,15.527
0.35,0,-0.632,-0.053,0.209,-0.088,-0.019,0.001,0,108.183,70.514,-7.687,-0.007,0.004,-51.746,83.569,121.119,-16.25,-18.462,15.753
0.36,0,-0.682,-0.055,0.226,-0.095,-0.021,0.001,0,108.327,70.537,-7.693,-0.007,0.004,-52.491,82.449,121.131,-16.379,-18.863,16.022
0.37,0,-0.733,-0.058,0.242,-0.102,-0.022,0.001,0,108.481,70.561,-7.698,-0.007,0.004,-53.343,81.754,121.195,-16.568,-19.346,16.382
0.38,0,-0.785,-0.061,0.259,-0.109,-0.023,0.001,0,108.646,70.587,-7.704,-0.007,0.004,-54.463,80.791,121.019,-16.804,-19.884,16.752
0.39,0,-0.839,-0.065,0.277,-0.116,-0.025,0.001,0,108.823,70.615,-7.711,-0.007,0.004,-56.037,79.9,120.948,-17.013,-20.401,17.116
0.4,0,-0.894,-0.068,0.294,-0.124,-0.026,0.001,-0,109.012,70.644,-7.717,-0.007,0.004,-57.777,78.843,120.979,-17.191,-20.888,17.509
0.41,0,-0.951,-0.072,0.312,-0.132,-0.028,0.001,-0,109.214,70.676,-7.724,-0.007,0.004,-59.68,77.934,121.093,-17.431,-21.354,18.016
0.42,0,-1.01,-0.075,0.33,-0.14,-0.029,0.001,-0,109.427,70.709,-7.732,-0.007,0.004,-61.326,76.986,121.445,-17.758,-21.801,18.623
0.43,0,-1.071,-0.079,0.349,-0.148,-0.031,0.001,-0,109.654,70.743,-7.74,-0.007,0.004,-62.974,76.274,121.862,-18.062,-22.256,19.209
0.44,0,-1.133,-0.083,0.368,-0.156,-0.032,0.001,-0,109.894,70.78,-7.748,-0.007,0.004,-64.369,75.326,122.5,-18.261,-22.706,19.759
0.45,0,-1.197,-0.088,0.386,-0.164,-0.033,0.001,-0,110.148,70.819,-7.757,-0.008,0.004,-65.7,74.869,123.733,-18.352,-23.061,20.351
