0.01,0,-2.056,2.176,0.955,0.092,-0.01,0.002,0,178.641,71.745,-6.36,-0.379,0.006,-71.337,254.943,135.352,15.133,11.717,21.513
0.02,0,-2.187,2.316,1.017,0.097,-0.01,0.002,0,178.575,71.723,-6.379,-0.368,0.006,-72.974,256.954,137.136,15.783,11.893,21.827
0.03,0,-2.321,2.463,1.081,0.102,-0.011,0.002,0,178.506,71.699,-6.4,-0.357,0.006,-74.471,258.266,138.257,16.335,12.053,22.149
0.04,0,-2.459,2.618,1.147,0.108,-0.012,0.002,-0,178.433,71.672,-6.422,-0.345,0.006,-75.637,258.22,139.198,16.8,12.228,22.506
0.05,0,-2.599,2.774,1.214,0.113,-0.012,0.002,-0,178.355,71.643,-6.445,-0.333,0.006,-76.5,258.406,140.298,17.163,12.468,22.81
0.06,0,-2.741,2.934,1.283,0.118,-0.013,0.002,-0,178.272,71.611,-6.468,-0.32,0.006,-77.323,258.431,140.852,17.513,12.678,23.123
0.07,0,-2.885,3.096,1.352,0.123,-0.013,0.002,-0,178.184,71.576,-6.493,-0.306,0.005,-78.317,258.64,141.179,17.844,12.867,23.463
0.08,0,-3.03,3.262,1.423,0.128,-0.014,0.003,-0,178.091,71.538,-6.519,-0.291,0.005,-79.389,258.114,141.612,18.152,13.086,23.945
0.09,0,-3.175,3.43,1.495,0.132,-0.015,0.003,-0,177.991,71.497,-6.546,-0.276,0.005,-80.994,257.786,142.236,18.607,13.343,24.561
0.1,0,-3.321,3.598,1.567,0.137,-0.015,0.003,-0,177.886,71.453,-6.574,-0.26,0.005,-82.814,258.02,143.021,19.167,13.502,25.239
0.11,0,-3.468,3.767,1.639,0.141,-0.016,0.003,0,177.776,71.406,-6.603,-0.244,0.005,-84.871,258.82,144.069,19.792,13.584,25.884
0.12,0,-3.617,3.941,1.712,0.145,-0.017,0.003,0,177.66,71.354,-6.633,-0.226,0.005,-86.491,259.354,145.202,20.448,13.686,26.614
0.13,0,-3.769,4.116,1.786,0.149,-0.017,0.003,0,177.539,71.299,-6.663,-0.209,0.005,-87.574,260.249,146.586,21.03,13.91,27.323
