0.01,0,-20.832,2.122,0.244,0.175,-0.247,-0.003,-0,239.647,63.178,-10.235,3.695,-0.009,-135.897,327.211,24.867,-27.159,-14.302,-16.522
0.02,0,-21.065,2.143,0.245,0.179,-0.251,-0.003,-0,240.069,63.523,-10.29,3.701,-0.009,-134.949,330.223,25.502,-27.277,-14.219,-16.723
0.03,0,-21.289,2.166,0.246,0.184,-0.255,-0.003,-0,240.477,63.861,-10.343,3.708,-0.009,-133.931,333.083,25.998,-27.249,-14.22,-16.905
0.04,0,-21.504,2.194,0.249,0.188,-0.258,-0.003,-0,240.87,64.193,-10.396,3.714,-0.009,-133.197,334.486,26.29,-27.084,-14.35,-17.058
0.05,0,-21.708,2.229,0.256,0.191,-0.261,-0.003,-0,241.242,64.515,-10.447,3.719,-0.009,-133.077,333.546,26.276,-27.332,-14.637,-17.211
0.06,0,-21.906,2.269,0.264,0.195,-0.264,-0.003,-0,241.603,64.832,-10.497,3.723,-0.009,-132.014,330.48,25.845,-27.21,-14.873,-17.341
0.07,0,-22.096,2.307,0.271,0.198,-0.267,-0.003,-0,241.952,65.143,-10.546,3.727,-0.009,-130.577,326.82,24.95,-27.307,-15.111,-17.414
0.08,0,-22.277,2.334,0.275,0.202,-0.27,-0.003,-0,242.286,65.446,-10.593,3.73,-0.009,-129.306,324.463,24.262,-27.664,-15.303,-17.44
0.09,0,-22.455,2.351,0.274,0.206,-0.273,-0.003,-0,242.62,65.749,-10.64,3.732,-0.009,-125.343,324.254,24.417,-27.758,-15.26,-17.462
0.1,0,-22.623,2.36,0.271,0.211,-0.277,-0.003,-0,242.939,66.043,-10.686,3.734,-0.009,-121.151,325.903,25.336,-28.317,-15.175,-17.419
0.11,0,-22.779,2.366,0.268,0.216,-0.28,-0.003,-0,243.234,66.327,-10.729,3.735,-0.009,-116.891,328.711,26.557,-28.877,-14.962,-17.305
0.12,0,-22.926,2.373,0.265,0.221,-0.283,-0.003,-0,243.512,66.602,-10.772,3.735,-0.009,-111.911,332.443,27.779,-29.202,-14.748,-17.098
