0.01,0,0.033,-0.263,-0.118,0.027,-0.004,0,0,5.181,-9.367,0.906,-2.989,-0.001,23.166,-15.891,-30.971,8.958,7.553,-6.896
0.02,0,0.028,-0.224,-0.1,0.023,-0.003,0,0,5.213,-9.34,0.903,-2.989,-0.001,23.077,-15.34,-30.786,8.677,7.189,-6.602
0.03,0,0.023,-0.187,-0.084,0.019,-0.003,0,0,5.242,-9.316,0.9,-2.989,-0.001,22.914,-14.8,-30.748,8.511,6.824,-6.412
0.04,0,0.019,-0.153,-0.068,0.016,-0.002,0,0,5.265,-9.297,0.898,-2.989,-0.001,22.697,-14.289,-31.048,8.335,6.567,-6.293
0.05,0,0.015,-0.122,-0.055,0.013,-0.002,0,0,5.285,-9.282,0.896,-2.989,-0.001,22.434,-13.871,-31.619,8.133,6.425,-6.208
0.06,0,0.011,-0.094,-0.042,0.01,-0.001,0,0,5.3,-9.269,0.894,-2.989,-0.001,22.117,-13.574,-32.095,7.914,6.36,-6.128
0.07,0,0.009,-0.071,-0.032,0.007,-0.001,0,0,5.312,-9.26,0.893,-2.989,-0.001,21.766,-13.354,-32.388,7.653,6.331,-6.041
0.08,0,0.006,-0.051,-0.023,0.005,-0.001,0,0,5.321,-9.252,0.892,-2.989,-0.001,21.38,-13.169,-32.481,7.321,6.267,-5.926
0.09,0,0.004,-0.035,-0.016,0.004,-0,0,-0,5.327,-9.247,0.892,-2.989,-0.001,20.989,-13,-32.438,6.965,6.148,-5.771
0.1,0,0.003,-0.023,-0.011,0.002,-0,0,-0,5.332,-9.243,0.891,-2.989,-0.001,20.611,-12.754,-32.352,6.636,5.965,-5.577
0.11,0,0.002,-0.014,-0.007,0.002,-0,0,-0,5.335,-9.24,0.891,-2.989,-0.001,20.251,-12.454,-32.257,6.339,5.726,-5.352
0.12,0,0.001,-0.008,-0.004,0.001,-0,0,-0,5.337,-9.239,0.891,-2.989,-0.001,19.917,-12.111,-32.157,6.042,5.439,-5.106
0.13,0,0,-0.005,-0.002,0,-0,0,-0,5.338,-9.237,0.89,-2.989,-0.001,19.609,-11.783,-32.064,5.718,5.105,-4.845
0.14,0,0,-0.002,-0.001,0,-0,0,-0,5.339,-9.236,0.89,-2.989,-0.001,19.331,-11.483,-32.014,5.357,4.74,-4.579
0.15,0,0,-0.001,-0.001,0,-0,0,-0,5.339,-9.236,0.89,-2.989,-0.001,19.08,-11.229,-31.971,4.977,4.372,-4.314
0.16,0,0,-0.001,-0,0,-0,0,-0,5.34,-9.235,0.89,-2.989,-0.001,18.849,-10.991,-31.936,4.594,4.007,-4.054
0.17,0,0,-0,-0,0,-0,0,-0,5.34,-9.235,0.89,-2.989,-0.001,18.62,-10.769,-31.883,4.214,3.649,-3.797
0.18,0,0,-0,-0,0,-0,0,-0,5.341,-9.234,0.89,-2.989,-0.001,18.394,-10.546,-31.817,3.839,3.299,-3.54
0.19,0,0,-0,-0,0,-0,0,-0,5.341,-9.234,0.89,-2.989,-0.001,18.169,-10.323,-31.731,3.471,2.955,-3.283
0.2,0,0,-0,-0,0,-0,-0,-0,5.341,-9.234,0.89,-2.989,-0.001,17.946,-10.1,-31.636,3.111,2.615,-3.027
0.21,0,0,-0,-0,0,-0,-0,-0,5.341,-9.234,0.89,-2.989,-0.001,17.72,-9.886,-31.526,2.759,2.279,-2.772
0.22,0,0,-0,-0,0,-0,-0,-0,5.342,-9.234,0.89,-2.989,-0.001,17.494,-9.68,-31.395,2.418,1.95,-2.519
0.23,0,0,-0,-0,0,-0,-0,-0,5.342,-9.233,0.89,-2.989,-0.001,17.271,-9.474,-31.245,2.09,1.626,-2.268
0.24,0,0,-0,-0,0,-0,-0,-0,5.342,-9.233,0.89,-2.989,-0.001,17.049,-9.274,-31.093,1.777,1.309,-2.02
0.25,0,0,-0,-0,0,-0,-0,-0,5.342,-9.233,0.89,-2.989,-0.001,16.826,-9.074,-30.936,1.478,1.001,-1.776
