0.01,0,-6.39,-0.253,-0.269,0.333,-0.032,-0.001,-0,222.924,72.595,-10.05,0.228,-0.005,-98.074,202.951,49.569,14.773,25.882,-35.286
0.02,0,-6.612,-0.26,-0.277,0.343,-0.033,-0.001,-0,223.038,72.595,-10.057,0.245,-0.005,-99.046,201.66,49.243,14.994,26.213,-35.595
0.03,0,-6.832,-0.266,-0.286,0.354,-0.035,-0.001,-0,223.155,72.595,-10.064,0.262,-0.005,-100.574,200.223,48.736,15.131,26.513,-36.061
0.04,0,-7.054,-0.273,-0.295,0.364,-0.036,-0.001,-0,223.275,72.595,-10.072,0.28,-0.005,-101.911,199.1,48.114,15.175,26.844,-36.687
0.05,0,-7.278,-0.283,-0.304,0.374,-0.038,-0.001,-0,223.401,72.595,-10.079,0.298,-0.005,-102.346,198.889,47.336,15.212,27.19,-37.42
0.06,0,-7.503,-0.295,-0.315,0.385,-0.04,-0.001,-0,223.531,72.594,-10.086,0.317,-0.005,-102.229,199.354,46.576,15.3,27.542,-38.146
0.07,0,-7.726,-0.306,-0.325,0.395,-0.042,-0.001,-0,223.663,72.593,-10.093,0.337,-0.005,-102.929,199.586,46.214,15.572,27.873,-38.854
0.08,0,-7.947,-0.314,-0.334,0.405,-0.043,-0.001,-0,223.797,72.591,-10.101,0.357,-0.005,-104.294,199.011,46.595,15.914,28.145,-39.583
0.09,0,-8.169,-0.322,-0.344,0.414,-0.045,-0.001,-0,223.935,72.59,-10.108,0.378,-0.005,-105.226,198.174,47.51,16.278,28.413,-40.326
0.1,0,-8.393,-0.331,-0.353,0.424,-0.047,-0.001,-0,224.078,72.587,-10.115,0.399,-0.005,-105.36,197.866,48.436,16.612,28.714,-40.854
0.11,0,-8.614,-0.339,-0.362,0.433,-0.049,-0.001,-0,224.222,72.585,-10.122,0.421,-0.005,-105.646,197.857,48.91,16.885,29.087,-41.097
0.12,0,-8.833,-0.345,-0.37,0.442,-0.05,-0.001,-0,224.368,72.582,-10.13,0.443,-0.005,-106.726,197.083,49.202,17.143,29.524,-41.135
0.13,0,-9.05,-0.349,-0.378,0.451,-0.052,-0.001,-0,224.516,72.579,-10.137,0.466,-0.005,-107.457,195.714,49.512,17.292,29.836,-41.312
0.14,0,-9.269,-0.355,-0.386,0.46,-0.054,-0.001,-0,224.668,72.575,-10.144,0.49,-0.005,-107.123,194.866,49.786,17.415,30.031,-41.745
0.15,0,-9.484,-0.363,-0.395,0.468,-0.056,-0.001,-0,224.821,72.571,-10.152,0.514,-0.005,-107.126,194.743,49.962,17.704,30.187,-42.221
0.16,0,-9.693,-0.372,-0.403,0.477,-0.058,-0.001,-0,224.973,72.566,-10.159,0.539,-0.005,-108.123,194.643,50.274,18.118,30.472,-42.589
0.17,0,-9.9,-0.379,-0.412,0.484,-0.06,-0.001,-0,225.128,72.562,-10.167,0.565,-0.005,-109.011,194.503,50.726,18.608,30.784,-42.908
0.18,0,-10.109,-0.387,-0.421,0.492,-0.062,-0.001,-0,225.286,72.556,-10.174,0.59,-0.005,-108.851,194.763,51.286,19.071,30.946,-43.2
0.19,0,-10.315,-0.396,-0.429,0.5,-0.064,-0.001,0,225.446,72.55,-10.181,0.617,-0.005,-108.337,195.36,51.774,19.396,31.069,-43.397
0.2,0,-10.516,-0.403,-0.437,0.507,-0.066,-0.001,0,225.604,72.544,-10.189,0.644,-0.005,-108.457,195.829,52.048,19.641,31.301,-43.476
0.21,0,-10.712,-0.408,-0.444,0.514,-0.068,-0.001,0,225.762,72.537,-10.196,0.671,-0.005,-109.14,195.914,52.071,19.881,31.587,-43.546
0.22,0,-10.907,-0.411,-0.451,0.52,-0.07,-0.001,0,225.922,72.53,-10.204,0.699,-0.005,-109.191,195.534,51.995,19.998,31.868,-43.755
0.23,0,-11.101,-0.414,-0.457,0.527,-0.072,-0.001,0,226.082,72.522,-10.211,0.728,-0.005,-108.32,195.029,51.707,20.044,32.042,-44.019
0.24,0,-11.289,-0.417,-0.463,0.532,-0.074,-0.001,0,226.241,72.514,-10.219,0.757,-0.005,-107.72,194.694,51.119,19.972,32.236,-44.3
0.25,0,-11.471,-0.42,-0.469,0.538,-0.075,-0.001,0,226.398,72.505,-10.226,0.786,-0.005,-107.874,194.337,50.49,19.967,32.541,-44.591
0.26,0,-11.65,-0.425,-0.476,0.543,-0.077,-0.001,0,226.554,72.496,-10.234,0.817,-0.005,-108.009,194.206,50.171,19.937,32.753,-44.88
