0.36,0,-2.415,4.349,2.579,-0.485,0.084,0.002,-0,171.725,67.015,-11.55,2.385,-0.007,-67.589,260.883,147.96,-28.414,-23.236,26.234
0.37,0,-2.514,4.544,2.682,-0.504,0.089,0.002,-0,171.848,67.259,-11.587,2.379,-0.007,-69.426,262.211,149.219,-28.906,-23.624,26.613
0.38,0,-2.616,4.745,2.786,-0.524,0.093,0.002,-0,171.97,67.505,-11.625,2.372,-0.007,-70.789,263.3,150.133,-29.401,-24.102,27.012
0.39,0,-2.721,4.952,2.891,-0.543,0.098,0.002,-0,172.089,67.752,-11.663,2.365,-0.007,-71.14,264.049,150.971,-29.878,-24.571,27.467
0.4,0,-2.828,5.162,2.997,-0.563,0.103,0.002,-0,172.205,68,-11.701,2.358,-0.007,-70.714,264.446,151.869,-30.379,-24.875,27.98
0.41,0,-2.937,5.377,3.104,-0.583,0.108,0.002,-0,172.316,68.249,-11.738,2.351,-0.007,-69.614,264.583,152.81,-30.84,-25.15,28.493
0.42,0,-3.045,5.595,3.211,-0.603,0.113,0.002,-0,172.422,68.498,-11.775,2.344,-0.007,-68.694,264.743,153.721,-31.255,-25.502,28.937
0.43,0,-3.152,5.817,3.319,-0.623,0.118,0.002,-0,172.521,68.746,-11.812,2.336,-0.007,-68.32,264.671,155.169,-31.586,-25.881,29.327
0.44,0,-3.257,6.041,3.428,-0.644,0.124,0.002,-0,172.613,68.993,-11.848,2.328,-0.007,-68.974,264.96,156.36,-31.777,-26.226,29.716
0.45,0,-3.362,6.268,3.536,-0.664,0.129,0.002,-0,172.697,69.239,-11.884,2.32,-0.007,-70.443,265.723,157.729,-32.011,-26.481,30.063
0.46,0,-3.467,6.497,3.645,-0.684,0.135,0.002,0,172.772,69.481,-11.918,2.312,-0.007,-72.14,266.857,158.867,-32.242,-26.777,30.333
0.47,0,-3.574,6.732,3.755,-0.704,0.14,0.002,0,172.839,69.718,-11.952,2.304,-0.007,-73.469,267.743,159.826,-32.388,-27.151,30.489
0.48,0,-3.682,6.97,3.864,-0.724,0.146,0.002,0,172.895,69.949,-11.983,2.295,-0.007,-74.137,268.5,161.286,-32.556,-27.412,30.606
0.49,0,-3.791,7.21,3.973,-0.744,0.152,0.002,0,172.94,70.175,-12.014,2.286,-0.007,-74.277,269.394,163.181,-32.725,-27.638,30.784
0.5,0,-3.9,7.453,4.083,-0.764,0.158,0.002,0,172.971,70.394,-12.042,2.277,-0.007,-74.26,271.18,164.198,-32.896,-27.822,31.146
0.51,0,-4.007,7.699,4.192,-0.785,0.165,0.002,0,172.989,70.605,-12.069,2.268,-0.007,-74.177,273.38,164.574,-33.051,-28.003,31.634
0.52,0,-4.115,7.949,4.302,-0.805,0.171,0.002,-0,172.992,70.806,-12.094,2.259,-0.006,-73.834,275.106,165.162,-33.219,-28.177,32.102
0.53,0,-4.221,8.205,4.412,-0.825,0.178,0.002,-0,172.978,70.995,-12.116,2.249,-0.006,-73.689,275.646,165.821,-33.472,-28.33,32.404
0.54,0,-4.325,8.463,4.522,-0.845,0.184,0.002,-0,172.945,71.174,-12.136,2.24,-0.006,-74.043,276.009,166.538,-33.847,-28.467,32.622
0.55,0,-4.426,8.725,4.632,-0.865,0.191,0.002,-0,172.893,71.34,-12.153,2.23,-0.006,-75.2,276.166,166.529,-34.209,-28.677,32.871
0.56,0,-4.526,8.988,4.742,-0.884,0.198,0.002,-0,172.82,71.493,-12.167,2.22,-0.006,-76.606,276.137,166.381,-34.518,-28.878,33.195
0.57,0,-4.626,9.256,4.852,-0.904,0.205,0.002,-0,172.726,71.631,-12.178,2.21,-0.006,-77.289,274.969,166.174,-34.762,-29.09,33.432
0.58,0,-4.727,9.525,4.96,-0.924,0.212,0.002,-0,172.61,71.753,-12.186,2.199,-0.006,-76.86,273.183,166.688,-35.006,-29.343,33.546
0.59,0,-4.825,9.794,5.068,-0.943,0.219,0.002,-0,172.47,71.859,-12.19,2.189,-0.006,-75.871,271.937,166.374,-35.128,-29.584,33.717
0.6,0,-4.919,10.057,5.172,-0.962,0.226,0.002,0,172.304,71.95,-12.191,2.178,-0.006,-75.354,272.083,166.621,-35.107,-29.708,34.078
0.61,0,-5.009,10.319,5.275,-0.98,0.233,0.002,0,172.112,72.023,-12.188,2.167,-0.006,-75.366,273.08,166.926,-35.034,-29.85,34.477
0.62,0,-5.097,10.58,5.376,-0.998,0.24,0.002,0,171.893,72.076,-12.181,2.156,-0.006,-75.209,274.466,168.538,-35.009,-29.952,34.739
0.63,0,-5.182,10.844,5.477,-1.016,0.247,0.002,-0,171.645,72.108,-12.17,2.144,-0.006,-74.866,275.946,168.862,-34.893,-30.073,34.892
0.64,0,-5.263,11.108,5.577,-1.034,0.254,0.002,-0,171.368,72.118,-12.155,2.133,-0.006,-74.709,277.517,168.895,-34.745,-30.159,35.096
0.65,0,-5.34,11.376,5.677,-1.051,0.261,0.002,-0,171.058,72.103,-12.135,2.121,-0.006,-75.029,277.957,168.469,-34.674,-30.221,35.317
0.66,0,-5.413,11.644,5.776,-1.068,0.269,0.002,-0,170.715,72.063,-12.11,2.11,-0.006,-75.48,277.391,168.502,-34.687,-30.212,35.445
0.67,0,-5.483,11.914,5.874,-1.085,0.276,0.002,-0,170.338,71.997,-12.08,2.098,-0.006,-75.586,275.891,167.445,-34.725,-30.253,35.513
0.68,0,-5.551,12.183,5.971,-1.102,0.283,0.002,-0,169.927,71.904,-12.045,2.086,-0.006,-75.191,273.583,165.869,-34.661,-30.389,35.622
0.69,0,-5.614,12.448,6.064,-1.118,0.29,0.002,0,169.479,71.784,-12.004,2.074,-0.006,-74.6,270.829,164.448,-34.558,-30.558,35.805
0.7,0,-5.672,12.707,6.155,-1.134,0.297,0.002,0,168.994,71.638,-11.959,2.061,-0.006,-73.849,268.111,163.795,-34.57,-30.647,35.947
0.71,0,-5.725,12.959,6.242,-1.149,0.304,0.002,0,168.471,71.464,-11.908,2.049,-0.006,-72.857,266.543,163.302,-34.529,-30.643,35.993
0.72,0,-5.773,13.202,6.325,-1.163,0.311,0.002,0,167.91,71.263,-11.852,2.036,-0.006,-71.786,266.443,162.876,-34.422,-30.687,36.047
0.73,0,-5.815,13.439,6.405,-1.176,0.317,0.002,-0,167.31,71.032,-11.791,2.023,-0.005,-70.863,267.483,162.743,-34.313,-30.768,36.116
0.74,0,-5.85,13.672,6.482,-1.189,0.323,0.002,-0,166.669,70.769,-11.723,2.01,-0.005,-70.406,268.726,163.319,-34.227,-30.839,36.203
0.75,0,-5.88,13.903,6.558,-1.202,0.33,0.002,-0,165.988,70.473,-11.65,1.997,-0.005,-70.331,269.406,163.498,-34.237,-30.713,36.328
0.76,0,-5.906,14.135,6.634,-1.214,0.336,0.002,-0,165.264,70.143,-11.571,1.984,-0.005,-70.097,269.169,162.667,-34.349,-30.58,36.464
0.77,0,-5.926,14.365,6.708,-1.226,0.342,0.002,-0,164.498,69.778,-11.486,1.97,-0.005,-70.037,267.706,161.26,-34.404,-30.58,36.564
0.78,0,-5.941,14.591,6.779,-1.238,0.348,0.002,-0,163.688,69.377,-11.394,1.957,-0.005,-70.063,264.626,159.631,-34.499,-30.62,36.632
0.79,0,-5.951,14.812,6.848,-1.249,0.354,0.002,-0,162.834,68.942,-11.297,1.944,-0.005,-69.626,260.374,158.214,-34.601,-30.575,36.692
0.8,0,-5.957,15.025,6.914,-1.259,0.359,0.002,-0,161.937,68.472,-11.194,1.93,-0.005,-68.603,255.64,156.017,-34.544,-30.465,36.738
0.81,0,-5.957,15.226,6.975,-1.269,0.365,0.001,-0,160.997,67.969,-11.084,1.916,-0.005,-66.811,251.817,153.745,-34.435,-30.464,36.764
0.82,0,-5.95,15.409,7.028,-1.277,0.37,0.001,-0,160.013,67.433,-10.969,1.903,-0.005,-65.08,249.451,152.86,-34.235,-30.432,36.745
0.83,0,-5.936,15.581,7.077,-1.284,0.374,0.001,-0,158.985,66.863,-10.849,1.889,-0.005,-64.054,248.849,151.76,-33.911,-30.426,36.691
0.84,0,-5.915,15.742,7.122,-1.291,0.378,0.001,-0,157.914,66.258,-10.722,1.874,-0.005,-63.254,248.946,151.14,-33.649,-30.258,36.651
0.85,0,-5.89,15.897,7.164,-1.297,0.382,0.001,-0,156.801,65.616,-10.59,1.86,-0.005,-62.56,248.963,150.526,-33.355,-30.15,36.622
0.86,0,-5.858,16.048,7.205,-1.303,0.386,0.001,-0,155.644,64.938,-10.452,1.846,-0.005,-62.297,248.423,148.867,-33.08,-30.074,36.586
0.87,0,-5.822,16.194,7.244,-1.308,0.39,0.001,-0,154.444,64.223,-10.308,1.832,-0.005,-62.523,246.223,147.176,-32.842,-30.013,36.562
0.88,0,-5.781,16.336,7.281,-1.313,0.393,0.001,-0,153.202,63.47,-10.158,1.818,-0.004,-62.549,242.034,144.895,-32.557,-29.873,36.532
0.89,0,-5.738,16.472,7.315,-1.318,0.397,0.001,-0,151.919,62.682,-10.003,1.804,-0.004,-61.74,236.603,141.6,-32.241,-29.799,36.446
0.9,0,-5.69,16.594,7.345,-1.321,0.4,0.001,-0,150.595,61.86,-9.843,1.79,-0.004,-60.611,230.623,138.75,-31.846,-29.77,36.344
0.91,0,-5.637,16.699,7.368,-1.324,0.402,0.001,-0,149.231,61.006,-9.677,1.776,-0.004,-59.431,225.811,136.367,-31.431,-29.759,36.248
0.92,0,-5.58,16.788,7.385,-1.325,0.404,0.001,-0,147.83,60.12,-9.507,1.761,-0.004,-58.283,222.866,134.781,-31.221,-29.817,36.218
0.93,0,-5.518,16.864,7.397,-1.326,0.406,0.001,-0,146.394,59.202,-9.332,1.747,-0.004,-57.457,221.814,133.952,-30.963,-29.759,36.186
0.94,0,-5.454,16.931,7.408,-1.327,0.407,0.001,-0,144.923,58.253,-9.153,1.733,-0.004,-56.931,222.226,133.481,-30.805,-29.803,36.197
0.95,0,-5.387,16.997,7.418,-1.327,0.409,0,-0,143.418,57.272,-8.969,1.718,-0.004,-56.974,222.691,133.374,-30.811,-29.791,36.244
0.96,0,-5.32,17.064,7.43,-1.327,0.41,0,-0,141.88,56.257,-8.781,1.704,-0.004,-57.366,222.666,132.6,-30.817,-29.94,36.285
0.97,0,-5.252,17.136,7.444,-1.328,0.411,0,-0,140.31,55.21,-8.589,1.69,-0.004,-57.691,221.22,131.35,-30.955,-29.966,36.283
0.98,0,-5.185,17.211,7.46,-1.329,0.413,0,0,138.707,54.131,-8.392,1.676,-0.004,-57.837,217.751,129.993,-30.991,-29.986,36.293
0.99,0,-5.117,17.286,7.476,-1.331,0.414,0,0,137.072,53.021,-8.191,1.662,-0.004,-58.026,213.243,127.507,-30.778,-29.956,36.315
1,0,-5.049,17.355,7.491,-1.332,0.415,0,0,135.405,51.881,-7.986,1.647,-0.004,-57.694,208.583,124.805,-30.516,-30.064,36.325
1.01,0,-4.979,17.414,7.503,-1.332,0.416,0,0,133.708,50.713,-7.778,1.633,-0.004,-57.097,204.48,123.198,-30.219,-30.01,36.325
1.02,0,-4.908,17.463,7.511,-1.332,0.417,0,0,131.982,49.519,-7.566,1.619,-0.004,-56.697,202.303,121.35,-29.771,-29.955,36.279
1.03,0,-4.836,17.505,7.518,-1.332,0.418,-0,0,130.227,48.298,-7.35,1.604,-0.004,-56.589,201.066,120.148,-29.386,-29.894,36.237
1.04,0,-4.763,17.544,7.525,-1.332,0.418,-0,0,128.445,47.05,-7.131,1.59,-0.004,-56.429,200.369,119.286,-28.949,-29.882,36.2
1.05,0,-4.69,17.581,7.531,-1.332,0.418,-0,0,126.637,45.776,-6.909,1.575,-0.004,-56.546,199.929,117.631,-28.658,-29.935,36.19
1.06,0,-4.618,17.62,7.539,-1.331,0.419,-0,0,124.801,44.476,-6.683,1.56,-0.004,-56.957,198.291,116.214,-28.521,-29.87,36.161
1.07,0,-4.546,17.661,7.549,-1.331,0.419,-0,0,122.939,43.151,-6.454,1.546,-0.003,-57.3,195.091,114.49,-28.324,-29.878,36.157
1.08,0,-4.475,17.704,7.56,-1.332,0.419,-0,0,121.051,41.801,-6.223,1.531,-0.003,-57.323,190.991,111.474,-28.02,-29.973,36.179
1.09,0,-4.404,17.741,7.569,-1.332,0.419,-0,0,119.138,40.428,-5.988,1.516,-0.003,-57.163,185.923,109.062,-27.692,-30.186,36.187
1.1,0,-4.332,17.77,7.576,-1.332,0.419,-0,0,117.201,39.033,-5.75,1.501,-0.003,-56.997,181.466,106.986,-27.305,-30.224,36.177
1.11,0,-4.261,17.789,7.58,-1.331,0.419,-0,0,115.241,37.616,-5.51,1.485,-0.003,-56.949,178.466,104.917,-26.989,-30.257,36.177
1.12,0,-4.189,17.8,7.582,-1.33,0.419,-0,0,113.261,36.179,-5.268,1.47,-0.003,-56.826,176.426,103.626,-26.634,-30.224,36.227
1.13,0,-4.118,17.806,7.582,-1.329,0.418,-0,0,111.26,34.723,-5.023,1.454,-0.003,-56.671,175.469,102.548,-26.257,-30.332,36.246
1.14,0,-4.047,17.809,7.583,-1.327,0.417,-0,0,109.24,33.248,-4.776,1.439,-0.003,-56.937,174.723,101.381,-26.059,-30.315,36.267
1.15,0,-3.977,17.813,7.584,-1.326,0.416,-0.001,0,107.201,31.754,-4.527,1.423,-0.003,-57.369,173.32,99.974,-25.951,-30.298,36.294
1.16,0,-3.908,17.817,7.586,-1.325,0.416,-0.001,0,105.144,30.244,-4.275,1.407,-0.003,-57.537,171.237,98.143,-25.968,-30.244,36.314
1.17,0,-3.841,17.822,7.589,-1.324,0.415,-0.001,0,103.069,28.716,-4.022,1.391,-0.003,-57.54,167.897,96.005,-25.974,-30.249,36.292
1.18,0,-3.776,17.826,7.593,-1.323,0.414,-0.001,0,100.976,27.173,-3.767,1.375,-0.003,-57.691,163.449,93.393,-25.854,-30.317,36.264
1.19,0,-3.711,17.824,7.595,-1.322,0.413,-0.001,0,98.866,25.614,-3.51,1.358,-0.003,-57.469,159.251,90.652,-25.643,-30.376,36.272
1.2,0,-3.647,17.813,7.594,-1.321,0.412,-0.001,0,96.743,24.041,-3.252,1.342,-0.003,-57.014,155.569,88.731,-25.396,-30.385,36.293
1.21,0,-3.583,17.794,7.591,-1.319,0.411,-0.001,0,94.605,22.456,-2.992,1.325,-0.003,-56.794,153.089,86.914,-24.98,-30.395,36.361
1.22,0,-3.521,17.77,7.587,-1.317,0.409,-0.001,0,92.455,20.858,-2.731,1.308,-0.003,-57.054,151.391,85.271,-24.557,-30.452,36.381
1.23,0,-3.459,17.743,7.583,-1.315,0.408,-0.001,0,90.294,19.249,-2.469,1.291,-0.003,-57.38,149.603,83.831,-24.113,-30.399,36.345
1.24,0,-3.4,17.716,7.579,-1.313,0.406,-0.001,0,88.123,17.631,-2.206,1.274,-0.003,-57.711,147.771,81.852,-23.698,-30.346,36.247
1.25,0,-3.342,17.687,7.576,-1.311,0.405,-0.001,0,85.941,16.004,-1.941,1.257,-0.003,-57.971,145.303,79.905,-23.398,-30.27,36.196
1.26,0,-3.286,17.66,7.574,-1.309,0.403,-0.001,0,83.75,14.369,-1.677,1.239,-0.003,-58.386,141.406,77.698,-23.129,-30.27,36.174
1.27,0,-3.232,17.632,7.572,-1.308,0.401,-0.001,0,81.551,12.726,-1.411,1.221,-0.003,-58.46,136.94,74.367,-22.749,-30.247,36.183
1.28,0,-3.179,17.597,7.567,-1.306,0.4,-0.001,0,79.344,11.076,-1.145,1.204,-0.003,-58.337,132.203,71.533,-22.372,-30.255,36.171
1.29,0,-3.127,17.549,7.559,-1.303,0.397,-0.001,0,77.129,9.42,-0.878,1.186,-0.003,-58.923,127.789,69.657,-22.969,-30.344,36.082
1.3,1,-3.073,17.482,7.543,-1.298,0.395,-0.001,0,74.909,7.759,-0.612,1.168,-0.003,-60.966,125.357,69.667,-25.652,-30.553,35.992
1.31,1,-3.017,17.385,7.517,-1.293,0.392,-0.001,0,72.687,6.092,-0.345,1.15,-0.003,-66.334,127.814,72.898,-30.303,-30.771,35.912
1.32,1,-2.959,17.256,7.479,-1.285,0.388,-0.001,0,70.47,4.422,-0.078,1.133,-0.002,-74.114,138.169,79.948,-35.574,-30.689,35.874
1.33,1,-2.9,17.102,7.433,-1.276,0.383,-0.001,0,68.261,2.752,0.189,1.116,-0.002,-85.677,155.874,89.969,-42.045,-30.454,35.794
1.34,1,-2.842,16.939,7.384,-1.267,0.379,-0.001,0,66.066,1.087,0.455,1.1,-0.002,-98.194,178.291,101.817,-48.726,-30.062,35.682
1.35,1,-2.788,16.786,7.338,-1.258,0.374,-0.001,0,63.886,-0.568,0.719,1.083,-0.002,-109.26,201.477,113.567,-55.548,-29.767,35.538
1.36,1,-2.739,16.646,7.298,-1.251,0.37,-0.001,0,61.722,-2.213,0.982,1.066,-0.002,-117.643,223.123,124.514,-61.357,-29.408,35.394
1.37,1,-2.696,16.525,7.264,-1.245,0.366,-0.001,0,59.57,-3.846,1.244,1.049,-0.002,-122.76,241.16,132.288,-64.944,-29.002,35.178
1.38,1,-2.659,16.425,7.239,-1.239,0.363,-0.001,0,57.426,-5.467,1.504,1.031,-0.002,-124.417,252.331,136.336,-66.779,-28.665,34.982
1.39,1,-2.625,16.345,7.219,-1.235,0.36,-0.001,0,55.286,-7.076,1.761,1.013,-0.002,-123.394,253.883,136.907,-68.298,-28.645,34.816
1.4,1,-2.595,16.271,7.201,-1.23,0.357,-0.001,0,53.15,-8.675,2.016,0.994,-0.002,-119.714,247.6,134.345,-69.432,-28.763,34.653
1.41,1,-2.564,16.183,7.177,-1.225,0.354,-0.001,0,51.014,-10.267,2.269,0.976,-0.002,-116.757,236.06,130.733,-71.486,-29.083,34.484
1.42,1,-2.529,16.059,7.14,-1.217,0.351,-0.001,0,48.885,-11.853,2.521,0.958,-0.002,-115.763,224.654,129.098,-74.855,-29.295,34.29
1.43,1,-2.49,15.894,7.086,-1.206,0.346,-0.001,0,46.768,-13.433,2.77,0.94,-0.002,-117.094,217.574,130.079,-79.676,-29.377,34.092
1.44,1,-2.448,15.684,7.016,-1.193,0.34,-0.001,0,44.673,-15.003,3.018,0.923,-0.002,-120.886,217.58,135.417,-85.899,-29.426,33.874
1.45,1,-2.402,15.439,6.933,-1.178,0.334,-0.001,0,42.607,-16.559,3.263,0.908,-0.002,-125.634,225.52,145.433,-92.956,-29.252,33.62
1.46,1,-2.356,15.174,6.842,-1.162,0.327,-0.001,-0,40.575,-18.097,3.506,0.892,-0.002,-130.723,240.406,158.131,-100.535,-28.903,33.34
1.47,1,-2.312,14.905,6.75,-1.146,0.32,-0,-0,38.581,-19.611,3.746,0.877,-0.002,-134.331,259.474,172.314,-107.792,-28.534,33.037
1.48,1,-2.271,14.643,6.66,-1.131,0.313,-0,-0,36.625,-21.097,3.981,0.862,-0.002,-136.163,279.58,186.302,-114.39,-28.128,32.721
1.49,1,-2.234,14.399,6.577,-1.117,0.307,-0,-0,34.702,-22.553,4.212,0.847,-0.002,-136.651,297.349,198.067,-119.863,-27.715,32.441
1.5,1,-2.2,14.175,6.5,-1.103,0.301,-0,-0,32.811,-23.98,4.439,0.832,-0.002,-136.217,310.589,206.386,-124.264,-27.392,32.228
1.51,1,-2.17,13.971,6.43,-1.091,0.296,-0,-0,30.949,-25.377,4.661,0.816,-0.002,-134.343,317.154,210.905,-127.54,-27.058,32.05
1.52,1,-2.144,13.783,6.365,-1.079,0.291,-0,-0,29.112,-26.745,4.879,0.8,-0.002,-130.66,316.211,211.602,-129.962,-26.907,31.853
1.53,1,-2.12,13.601,6.3,-1.067,0.286,-0,-0,27.299,-28.087,5.092,0.784,-0.002,-125.52,308.511,209.293,-131.442,-26.811,31.579
1.54,1,-2.096,13.416,6.233,-1.055,0.282,-0,-0,25.51,-29.404,5.302,0.768,-0.002,-119.391,295.571,204.502,-132.037,-26.663,31.321
1.55,1,-2.071,13.221,6.162,-1.042,0.277,-0,-0,23.747,-30.698,5.508,0.752,-0.002,-112.091,279.354,198.04,-131.481,-26.526,31.065
1.56,1,-2.045,13.011,6.083,-1.028,0.271,-0,-0,22.012,-31.97,5.711,0.737,-0.002,-103.834,261.734,190.462,-129.711,-26.391,30.734
1.57,1,-2.018,12.784,5.998,-1.013,0.266,-0,0,20.308,-33.218,5.909,0.722,-0.002,-94.943,243.197,182.614,-126.879,-26.252,30.398
1.58,1,-1.989,12.541,5.906,-0.997,0.26,-0,0,18.637,-34.442,6.104,0.708,-0.001,-86.414,225.114,174.255,-123.494,-26.07,30.16
1.59,1,-1.957,12.279,5.806,-0.98,0.253,-0,0,17.002,-35.642,6.294,0.694,-0.001,-78.214,208.994,166.186,-119.963,-25.874,29.986
1.6,1,-1.923,11.998,5.698,-0.961,0.247,-0,0,15.406,-36.817,6.48,0.681,-0.001,-70.406,196.02,159.305,-116.502,-25.642,29.684
1.61,1,-1.887,11.701,5.583,-0.941,0.24,-0,0,13.853,-37.965,6.662,0.668,-0.001,-63.277,186.92,154.336,-113.439,-25.419,29.241
1.62,1,-1.849,11.394,5.463,-0.921,0.233,-0,0,12.345,-39.083,6.839,0.657,-0.001,-57.14,181.457,150.152,-110.67,-25.061,28.781
1.63,1,-1.811,11.087,5.344,-0.9,0.225,-0,0,10.881,-40.169,7.011,0.645,-0.001,-52.294,177.554,145.964,-108.167,-24.719,28.406
1.64,1,-1.774,10.786,5.226,-0.88,0.218,-0,0,9.463,-41.221,7.178,0.634,-0.001,-47.683,173.866,141.364,-105.618,-24.322,27.996
1.65,1,-1.738,10.496,5.11,-0.861,0.212,-0,0,8.087,-42.238,7.34,0.623,-0.001,-42.694,168.589,136.45,-102.869,-24.063,27.498
1.66,1,-1.703,10.219,4.998,-0.842,0.205,-0,0,6.752,-43.22,7.497,0.611,-0.001,-37.46,160.749,129.769,-99.418,-23.746,27.081
1.67,1,-1.67,9.952,4.889,-0.823,0.199,0,0,5.456,-44.168,7.649,0.6,-0.001,-32.509,150.149,120.769,-95.275,-23.519,26.919
1.68,1,-1.637,9.691,4.781,-0.805,0.194,0,0,4.198,-45.086,7.796,0.59,-0.001,-27.849,136.989,110.107,-90.232,-23.275,26.858
