0.01,0,-0,0.002,0.001,-0,0,0,-0,208.13,54.579,-1.188,-0.892,-0.003,-17.471,236.614,66.648,1.145,2.49,3.568
0.02,0,-0,0.003,0.001,-0,0,0,-0,208.129,54.579,-1.188,-0.892,-0.003,-17.269,237.326,67.607,0.885,2.242,3.39
0.03,0,-0,0.003,0.001,-0,0,0,-0,208.128,54.578,-1.188,-0.892,-0.003,-17.066,237.954,68.545,0.642,2.004,3.215
0.04,0,-0,0.003,0.001,-0,0,0,-0,208.127,54.578,-1.188,-0.892,-0.003,-16.863,238.537,69.457,0.416,1.774,3.041
0.05,0,-0,0.003,0.001,-0,0,0,-0,208.125,54.578,-1.188,-0.892,-0.003,-16.657,239.109,70.34,0.203,1.552,2.869
0.06,0,-0,0.003,0.001,-0,0,0,-0,208.124,54.577,-1.188,-0.892,-0.003,-16.454,239.697,71.205,0.002,1.339,2.698
0.07,0,-0,0.003,0.001,-0,0,0,-0,208.123,54.577,-1.188,-0.892,-0.003,-16.249,240.346,72.045,-0.187,1.135,2.529
0.08,0,-0,0.002,0.001,-0,0,0,-0,208.121,54.576,-1.188,-0.892,-0.003,-16.043,241.034,72.86,-0.368,0.94,2.363
0.09,0,-0,0.002,0.001,-0,0,0,-0,208.12,54.576,-1.188,-0.892,-0.003,-15.837,241.703,73.638,-0.541,0.753,2.2
0.1,0,-0,0.002,0.001,-0,0,0,0,208.119,54.575,-1.188,-0.892,-0.003,-15.631,242.3,74.376,-0.709,0.577,2.039
0.11,0,-0,0.002,0.001,-0,0,0,0,208.118,54.575,-1.188,-0.892,-0.003,-15.426,242.794,75.071,-0.869,0.416,1.88
0.12,0,-0,0.002,0.001,-0,0,0,0,208.117,54.574,-1.188,-0.892,-0.003,-15.223,243.229,75.724,-1.018,0.266,1.724
0.13,0,-0,0.003,0.001,-0,0,0,0,208.115,54.573,-1.188,-0.892,-0.003,-15.017,243.6,76.319,-1.155,0.126,1.572
0.14,0,-0,0.003,0.001,-0,0,0,0,208.114,54.573,-1.188,-0.892,-0.003,-14.814,243.949,76.869,-1.28,-0.005,1.423
0.15,0,-0,0.003,0.001,-0,0,0,0,208.113,54.572,-1.188,-0.892,-0.003,-14.609,244.289,77.383,-1.394,-0.127,1.277
0.16,0,-0,0.003,0.001,-0,0,0,0,208.111,54.571,-1.188,-0.892,-0.003,-14.403,244.64,77.864,-1.499,-0.242,1.133
0.17,0,-0,0.002,0.001,-0,0,0,-0,208.11,54.571,-1.188,-0.892,-0.003,-14.197,245.017,78.31,-1.594,-0.349,0.993
