0.01,0,14.125,8.301,4.015,-0.649,0.028,0.007,-0,228.297,68.47,-11.117,1.304,-0.006,132.217,356.557,144.267,-50.101,-24.504,46.403
0.02,0,14.389,8.479,4.095,-0.669,0.029,0.007,-0,228.429,68.685,-11.136,1.303,-0.006,131.846,357.749,145.412,-50.336,-24.639,46.755
0.03,0,14.646,8.657,4.175,-0.69,0.03,0.007,-0,228.556,68.902,-11.156,1.301,-0.006,131.171,359.089,146.312,-50.652,-24.761,47.112
0.04,0,14.894,8.834,4.254,-0.711,0.031,0.007,-0,228.675,69.119,-11.176,1.299,-0.006,130.734,360.506,146.35,-51.152,-24.928,47.493
0.05,0,15.134,9.01,4.331,-0.733,0.033,0.007,-0,228.785,69.336,-11.196,1.296,-0.006,130.346,361.806,145.993,-51.777,-25.086,47.894
0.06,0,15.366,9.184,4.408,-0.754,0.034,0.008,-0,228.888,69.553,-11.216,1.292,-0.006,129.366,362.574,146.264,-52.389,-25.304,48.244
0.07,0,15.59,9.357,4.483,-0.776,0.036,0.008,-0,228.98,69.77,-11.237,1.288,-0.006,128.2,362.74,146.579,-52.912,-25.535,48.61
0.08,0,15.803,9.53,4.557,-0.797,0.037,0.008,0,229.059,69.985,-11.257,1.283,-0.006,127.069,362.069,146.579,-53.34,-25.804,48.902
0.09,0,16.004,9.701,4.631,-0.819,0.039,0.008,0,229.125,70.199,-11.277,1.277,-0.006,126.26,360.743,146.305,-53.606,-26.044,49.051
0.1,0,16.196,9.863,4.7,-0.841,0.041,0.008,0,229.175,70.411,-11.297,1.27,-0.006,125.191,360.374,146.579,-53.803,-26.266,49.104
0.11,0,16.378,10.017,4.765,-0.862,0.043,0.008,0,229.21,70.622,-11.318,1.262,-0.006,123.934,361.663,147.06,-53.941,-26.38,49.221
0.12,0,16.548,10.165,4.828,-0.883,0.045,0.008,0,229.226,70.83,-11.339,1.253,-0.006,122.894,363.763,148.06,-54.245,-26.453,49.389
0.13,0,16.704,10.317,4.891,-0.905,0.047,0.008,0,229.223,71.032,-11.359,1.243,-0.006,122.103,364.377,148.612,-54.518,-26.515,49.607
0.14,0,16.851,10.471,4.955,-0.927,0.049,0.008,0,229.204,71.228,-11.378,1.233,-0.006,120.617,363.254,148.679,-54.697,-26.613,49.793
0.15,0,16.985,10.624,5.017,-0.948,0.052,0.008,0,229.164,71.417,-11.396,1.221,-0.005,118.811,360.943,148.095,-54.686,-26.693,49.937
0.16,0,17.106,10.766,5.075,-0.969,0.054,0.008,-0,229.097,71.602,-11.414,1.208,-0.005,117.206,359.531,147.548,-54.712,-26.719,50.044
0.17,0,17.214,10.899,5.128,-0.99,0.057,0.008,0,229.004,71.779,-11.432,1.194,-0.005,115.734,358.946,147.517,-54.891,-26.727,50.252
0.18,0,17.308,11.025,5.178,-1.01,0.059,0.008,0,228.885,71.949,-11.448,1.179,-0.005,114.16,359.323,148.126,-55.097,-26.796,50.518
0.19,0,17.39,11.152,5.228,-1.03,0.062,0.008,0,228.74,72.108,-11.464,1.163,-0.005,112.017,358.263,148.343,-55.328,-26.89,50.829
0.2,0,17.458,11.276,5.276,-1.05,0.065,0.009,0,228.566,72.257,-11.477,1.146,-0.005,109.917,356.857,147.645,-55.346,-27.012,51.018
0.21,0,17.511,11.393,5.321,-1.069,0.068,0.009,0,228.357,72.395,-11.489,1.128,-0.005,108.309,355.423,147.21,-55.462,-27.053,51.041
0.22,0,17.55,11.496,5.36,-1.088,0.071,0.009,0,228.116,72.522,-11.5,1.108,-0.005,106.466,356.097,147.09,-55.502,-27.061,50.976
0.23,0,17.575,11.593,5.396,-1.105,0.074,0.009,0,227.84,72.636,-11.509,1.087,-0.005,104.666,357.206,147.824,-55.824,-27.109,51.022
