0.01,0,3.249,-1.438,-0.029,-0.088,0.098,0.005,0,-74.838,-17.451,3.013,1.501,-0.003,105.566,-44.351,-45.312,-17.187,17.922,27.232
0.02,0,3.288,-1.453,-0.032,-0.088,0.098,0.005,0,-75.333,-17.601,3.034,1.484,-0.003,105.409,-43.809,-45.079,-17.341,18.173,27.562
0.03,0,3.327,-1.466,-0.033,-0.088,0.099,0.005,0,-75.826,-17.75,3.056,1.467,-0.003,104.126,-43.42,-45.271,-17.737,18.415,27.676
0.04,0,3.364,-1.479,-0.035,-0.088,0.1,0.005,0,-76.309,-17.896,3.076,1.45,-0.003,103.431,-43.069,-45.429,-17.808,18.598,27.615
0.05,0,3.399,-1.489,-0.036,-0.088,0.1,0.005,0,-76.785,-18.039,3.097,1.433,-0.003,102.874,-42.923,-46.024,-18.077,18.66,27.5
0.06,0,3.433,-1.498,-0.037,-0.088,0.1,0.006,0,-77.255,-18.18,3.117,1.416,-0.003,101.783,-43.046,-46.607,-18.268,18.579,27.408
0.07,0,3.466,-1.505,-0.037,-0.088,0.101,0.006,-0,-77.715,-18.318,3.138,1.399,-0.003,101.06,-43.529,-47.45,-18.202,18.412,27.28
0.08,0,3.498,-1.513,-0.039,-0.088,0.101,0.006,-0,-78.165,-18.452,3.157,1.382,-0.003,100.677,-44.074,-47.729,-18.083,18.149,27.098
0.09,0,3.528,-1.52,-0.039,-0.088,0.101,0.006,-0,-78.608,-18.584,3.177,1.365,-0.003,99.714,-44.946,-47.871,-17.859,17.929,26.871
0.1,0,3.556,-1.527,-0.041,-0.087,0.102,0.006,-0,-79.039,-18.711,3.196,1.348,-0.003,99.043,-45.837,-47.645,-17.563,17.747,26.729
0.11,0,3.583,-1.533,-0.042,-0.087,0.102,0.006,-0,-79.458,-18.834,3.215,1.331,-0.003,98.477,-46.577,-47.783,-17.436,17.707,26.738
0.12,0,3.609,-1.539,-0.044,-0.086,0.102,0.006,-0,-79.867,-18.954,3.234,1.314,-0.003,97.563,-47.257,-47.662,-17.487,17.793,26.971
0.13,0,3.633,-1.545,-0.045,-0.086,0.102,0.006,-0,-80.263,-19.069,3.253,1.297,-0.003,96.82,-48.083,-47.402,-17.489,17.93,27.314
0.14,0,3.656,-1.549,-0.047,-0.085,0.102,0.006,-0,-80.647,-19.181,3.27,1.281,-0.003,96.003,-48.963,-46.869,-17.505,18.074,27.571
0.15,0,3.677,-1.553,-0.048,-0.084,0.102,0.006,-0,-81.021,-19.288,3.288,1.265,-0.003,94.951,-49.563,-46.843,-17.529,18.19,27.593
0.16,0,3.697,-1.557,-0.049,-0.083,0.101,0.006,-0,-81.383,-19.392,3.305,1.248,-0.003,94.497,-49.923,-47.055,-17.473,18.247,27.443
0.17,0,3.716,-1.56,-0.05,-0.083,0.101,0.006,-0,-81.736,-19.493,3.322,1.232,-0.003,94.271,-50.394,-47.476,-17.381,18.189,27.283
0.18,0,3.734,-1.561,-0.051,-0.082,0.101,0.006,-0,-82.083,-19.591,3.338,1.216,-0.003,94.097,-51.04,-48.057,-17.212,17.963,27.189
0.19,0,3.751,-1.564,-0.053,-0.081,0.101,0.006,-0,-82.424,-19.688,3.354,1.2,-0.003,94.411,-51.371,-48.569,-16.981,17.667,27.087
0.2,0,3.769,-1.568,-0.055,-0.08,0.1,0.006,-0,-82.763,-19.785,3.37,1.184,-0.003,94.714,-51.597,-49.098,-16.925,17.437,26.9
0.21,0,3.786,-1.571,-0.057,-0.079,0.1,0.006,-0,-83.101,-19.881,3.387,1.168,-0.003,94.997,-51.689,-49.557,-17.015,17.234,26.672
0.22,0,3.803,-1.574,-0.058,-0.077,0.1,0.006,-0,-83.439,-19.977,3.403,1.152,-0.003,95.423,-51.98,-50.121,-17.253,17.124,26.541
0.23,0,3.821,-1.576,-0.06,-0.076,0.099,0.006,-0,-83.779,-20.074,3.419,1.136,-0.003,95.474,-52.206,-50.579,-17.525,17.108,26.62
0.24,0,3.839,-1.58,-0.061,-0.075,0.099,0.006,-0,-84.119,-20.171,3.435,1.119,-0.003,95.309,-52.129,-51.107,-17.688,17.257,26.887
0.25,0,3.856,-1.585,-0.064,-0.074,0.099,0.006,-0,-84.458,-20.268,3.451,1.103,-0.003,95.14,-51.729,-51.169,-17.787,17.487,27.216
0.26,0,3.875,-1.589,-0.066,-0.073,0.098,0.006,-0,-84.799,-20.366,3.467,1.087,-0.002,94.537,-51.309,-51.271,-17.816,17.658,27.378
0.27,0,3.893,-1.592,-0.068,-0.072,0.098,0.006,-0,-85.139,-20.463,3.482,1.071,-0.002,94.157,-50.98,-51.179,-17.655,17.809,27.325
0.28,0,3.91,-1.593,-0.069,-0.071,0.098,0.006,-0,-85.477,-20.56,3.498,1.055,-0.002,94.163,-50.9,-51.19,-17.412,17.891,27.18
0.29,0,3.928,-1.594,-0.07,-0.07,0.097,0.006,-0,-85.815,-20.657,3.513,1.039,-0.002,93.963,-51.017,-50.881,-17.218,17.842,27.097
0.3,0,3.946,-1.594,-0.07,-0.068,0.097,0.006,-0,-86.153,-20.754,3.529,1.023,-0.002,94.063,-51.389,-50.948,-17.095,17.694,27.049
0.31,0,3.963,-1.592,-0.07,-0.067,0.097,0.006,-0,-86.492,-20.852,3.544,1.006,-0.002,94.234,-52.231,-50.967,-17.074,17.473,26.966
0.32,0,3.981,-1.59,-0.07,-0.066,0.096,0.006,-0,-86.832,-20.95,3.559,0.99,-0.002,94.226,-53.483,-51.369,-17.143,17.252,26.791
0.33,0,3.999,-1.589,-0.07,-0.065,0.096,0.006,-0,-87.171,-21.048,3.575,0.974,-0.002,94.494,-54.863,-51.176,-17.135,17.114,26.64
