0.01,0,3.908,-3.332,-1.778,0.368,-0.102,-0.001,-0,116.651,-13.915,2.717,-3.741,0.006,111.591,153.203,-72.964,-27.397,-35.342,12.974
0.02,0,4.02,-3.43,-1.826,0.377,-0.106,-0.001,-0,117.199,-13.484,2.636,-3.739,0.006,112.029,154.226,-72.962,-27.666,-35.658,13.002
0.03,0,4.132,-3.527,-1.874,0.385,-0.109,-0.001,-0,117.761,-13.04,2.553,-3.735,0.006,112.654,155.4,-72.81,-27.94,-35.908,13.023
0.04,0,4.244,-3.624,-1.921,0.393,-0.113,-0.001,-0,118.337,-12.584,2.468,-3.73,0.006,113.817,156.343,-72.379,-28.254,-36.131,13.018
0.05,0,4.356,-3.719,-1.967,0.4,-0.117,-0.001,-0,118.929,-12.115,2.38,-3.724,0.006,114.509,157.166,-72.54,-28.697,-36.404,13.008
0.06,0,4.469,-3.816,-2.014,0.408,-0.121,-0.001,-0,119.537,-11.634,2.29,-3.718,0.006,114.754,157.969,-72.486,-29.286,-36.617,12.988
0.07,0,4.582,-3.912,-2.06,0.415,-0.125,-0.001,0,120.159,-11.14,2.197,-3.71,0.006,114.797,158.88,-72.155,-29.882,-36.842,12.948
0.08,0,4.695,-4.011,-2.106,0.422,-0.13,-0.001,0,120.794,-10.634,2.102,-3.7,0.006,115.026,160.574,-71.843,-30.508,-37.089,12.911
0.09,0,4.807,-4.108,-2.152,0.429,-0.134,-0.001,0,121.441,-10.116,2.005,-3.69,0.006,116.169,162.397,-71.826,-31.058,-37.395,12.878
0.1,0,4.92,-4.203,-2.196,0.435,-0.138,-0.001,0,122.105,-9.585,1.905,-3.678,0.006,115.883,163.509,-71.579,-31.776,-37.663,12.831
0.11,0,5.032,-4.297,-2.24,0.441,-0.142,-0,0,122.78,-9.044,1.803,-3.665,0.006,115.971,164.551,-71.371,-32.364,-37.882,12.786
0.12,0,5.145,-4.391,-2.283,0.446,-0.147,-0,0,123.468,-8.49,1.698,-3.65,0.006,115.651,165.686,-70.867,-32.973,-38.014,12.736
0.13,0,5.255,-4.483,-2.326,0.452,-0.151,-0,0,124.163,-7.926,1.592,-3.634,0.006,116.691,166.886,-70.629,-33.323,-38.15,12.752
0.14,0,5.367,-4.575,-2.367,0.456,-0.155,-0,0,124.874,-7.35,1.483,-3.617,0.006,116.469,167.757,-70.062,-33.617,-38.26,12.868
0.15,0,5.477,-4.667,-2.409,0.461,-0.159,-0,0,125.592,-6.764,1.373,-3.598,0.006,116.903,168.766,-69.321,-33.564,-38.437,12.982
0.16,0,5.588,-4.758,-2.449,0.465,-0.164,-0,0,126.324,-6.165,1.26,-3.577,0.006,115.851,169.529,-68.429,-33.752,-38.576,13.071
0.17,0,5.696,-4.848,-2.489,0.469,-0.168,-0,0,127.058,-5.559,1.145,-3.554,0.006,117.08,170.589,-67.467,-33.947,-38.735,13.121
0.18,0,5.806,-4.938,-2.528,0.472,-0.172,-0,0,127.808,-4.94,1.029,-3.53,0.006,116.229,171.751,-66.574,-34.595,-38.815,13.065
0.19,0,5.913,-5.027,-2.566,0.475,-0.176,0,0,128.56,-4.313,0.91,-3.504,0.006,116.794,173.403,-65.729,-34.952,-38.848,12.917
0.2,0,6.021,-5.114,-2.603,0.478,-0.181,0,0,129.325,-3.675,0.79,-3.476,0.006,115.634,174.643,-64.812,-35.388,-38.902,12.779
0.21,0,6.126,-5.198,-2.639,0.48,-0.185,0,0,130.09,-3.03,0.669,-3.446,0.005,116.24,175.52,-63.621,-35.638,-38.971,12.711
0.22,0,6.231,-5.281,-2.674,0.481,-0.189,0,0,130.866,-2.376,0.546,-3.414,0.005,115.423,176.3,-62.605,-36.17,-38.959,12.693
0.23,0,6.335,-5.364,-2.708,0.482,-0.193,0,0,131.643,-1.713,0.421,-3.381,0.005,115.334,177.669,-61.69,-36.655,-38.954,12.669
0.24,0,6.437,-5.445,-2.74,0.483,-0.197,0,0,132.424,-1.044,0.296,-3.345,0.005,115.009,178.929,-60.75,-37.008,-38.918,12.61
0.25,0,6.538,-5.522,-2.771,0.483,-0.201,0.001,0,133.207,-0.367,0.169,-3.307,0.005,115.026,179.866,-59.952,-37.037,-38.987,12.554
0.26,0,6.638,-5.597,-2.801,0.483,-0.204,0.001,0,133.994,0.316,0.042,-3.268,0.005,114.554,180.24,-58.952,-37.054,-39.049,12.543
0.27,0,6.736,-5.671,-2.83,0.482,-0.208,0.001,0,134.781,1.005,-0.087,-3.227,0.005,114.117,181.04,-57.914,-37.097,-39.075,12.579
0.28,0,6.833,-5.746,-2.858,0.481,-0.211,0.001,0,135.568,1.7,-0.216,-3.183,0.005,113.489,182.463,-56.857,-37.44,-38.963,12.596
0.29,0,6.928,-5.818,-2.885,0.48,-0.215,0.001,0,136.355,2.4,-0.346,-3.137,0.005,112.991,184.003,-55.905,-37.641,-38.854,12.621
0.3,0,7.021,-5.884,-2.909,0.477,-0.218,0.001,0,137.14,3.104,-0.476,-3.09,0.005,112.374,184.637,-54.983,-37.753,-38.738,12.63
0.31,0,7.112,-5.95,-2.933,0.475,-0.221,0.001,0,137.921,3.812,-0.606,-3.04,0.005,111.811,185.546,-53.95,-37.779,-38.669,12.705
0.32,0,7.201,-6.015,-2.956,0.472,-0.224,0.001,0,138.699,4.523,-0.737,-2.989,0.005,111.189,186.569,-52.807,-37.978,-38.55,12.803
0.33,0,7.289,-6.078,-2.977,0.469,-0.227,0.001,0,139.471,5.236,-0.868,-2.935,0.004,110.606,188.117,-51.729,-38.153,-38.378,12.897
