0.01,0,-2.44,3.943,1.826,-0.445,0.169,-0.001,0,44.952,71.628,-6.273,0.385,0.007,-101.609,105.989,144.524,-21.769,17.64,-13.927
0.02,0,-2.51,4.08,1.887,-0.459,0.174,-0.001,0,44.742,71.499,-6.266,0.371,0.007,-102.617,106.277,145.3,-21.898,17.68,-13.91
0.03,0,-2.578,4.22,1.949,-0.473,0.178,-0.001,0,44.523,71.363,-6.259,0.357,0.007,-103.357,106.351,145.348,-22.046,17.713,-13.914
0.04,0,-2.646,4.362,2.011,-0.488,0.183,-0.001,0,44.293,71.222,-6.25,0.342,0.007,-104.3,106.403,144.781,-22.169,17.781,-13.939
0.05,0,-2.713,4.503,2.073,-0.502,0.188,-0.001,0,44.053,71.074,-6.241,0.326,0.007,-104.949,106.203,144.893,-22.391,17.927,-13.935
0.06,0,-2.779,4.644,2.134,-0.516,0.193,-0.001,0,43.803,70.92,-6.232,0.309,0.007,-105.023,106.666,145.869,-22.336,18.041,-13.912
0.07,0,-2.842,4.786,2.195,-0.53,0.197,-0.001,0,43.541,70.76,-6.222,0.292,0.007,-106.26,106.954,146.764,-22.374,18.206,-13.918
0.08,0,-2.904,4.93,2.257,-0.544,0.202,-0.001,0,43.266,70.592,-6.211,0.275,0.007,-107.54,107.103,147.033,-22.437,18.295,-13.958
0.09,0,-2.966,5.075,2.32,-0.558,0.206,-0.001,0,42.981,70.417,-6.199,0.256,0.006,-107.84,107.117,147.102,-22.476,18.411,-14.034
0.1,0,-3.026,5.22,2.381,-0.572,0.211,-0.001,0,42.683,70.235,-6.186,0.237,0.006,-108.029,106.926,147.757,-22.522,18.548,-14.081
0.11,0,-3.083,5.365,2.443,-0.586,0.215,-0.001,0,42.371,70.045,-6.173,0.218,0.006,-108.434,106.909,148.638,-22.69,18.74,-14.07
0.12,0,-3.139,5.509,2.504,-0.6,0.219,-0.001,0,42.045,69.847,-6.159,0.197,0.006,-108.749,107.426,149.224,-22.708,18.907,-14.003
0.13,0,-3.193,5.655,2.566,-0.613,0.223,-0.001,0,41.704,69.641,-6.143,0.176,0.006,-109.889,107.883,148.821,-22.76,19.086,-13.902
0.14,0,-3.244,5.801,2.627,-0.627,0.227,-0.001,0,41.349,69.427,-6.127,0.154,0.006,-110.811,107.957,148.25,-22.921,19.248,-13.834
0.15,0,-3.295,5.948,2.688,-0.64,0.231,-0.001,0,40.981,69.204,-6.11,0.132,0.006,-110.331,107.74,148.105,-22.953,19.396,-13.846
0.16,0,-3.342,6.093,2.748,-0.653,0.234,-0.001,0,40.595,68.972,-6.091,0.108,0.006,-110.426,107.683,148.445,-23.17,19.496,-13.827
0.17,0,-3.388,6.237,2.808,-0.665,0.238,-0.001,0,40.192,68.731,-6.072,0.084,0.006,-111.129,107.831,148.357,-23.328,19.518,-13.748
0.18,0,-3.431,6.382,2.867,-0.678,0.241,-0.001,0,39.772,68.48,-6.051,0.059,0.006,-111.78,107.886,147.757,-23.585,19.533,-13.671
0.19,0,-3.472,6.527,2.926,-0.69,0.244,-0.001,0,39.336,68.22,-6.029,0.034,0.006,-111.551,107.397,147.567,-23.875,19.541,-13.718
0.2,0,-3.51,6.671,2.983,-0.702,0.247,-0.001,0,38.881,67.949,-6.006,0.007,0.006,-111.314,106.737,148.04,-24.376,19.564,-13.84
0.21,0,-3.547,6.814,3.041,-0.714,0.25,-0.001,0,38.408,67.669,-5.982,-0.02,0.006,-110.84,106.157,147.979,-24.58,19.552,-13.925
0.22,0,-3.579,6.956,3.099,-0.725,0.253,-0.001,-0,37.914,67.377,-5.957,-0.048,0.006,-111.857,105.883,146.671,-24.944,19.57,-13.889
0.23,0,-3.611,7.097,3.155,-0.737,0.255,-0.001,-0,37.402,67.074,-5.93,-0.077,0.006,-111.817,104.949,145.633,-25.073,19.594,-13.78
0.24,0,-3.639,7.236,3.209,-0.747,0.257,-0.001,-0,36.871,66.761,-5.902,-0.107,0.006,-111.603,103.989,145.517,-25.334,19.739,-13.7
0.25,0,-3.665,7.373,3.263,-0.758,0.26,-0.002,-0,36.319,66.436,-5.872,-0.137,0.006,-111.217,103.211,145.455,-25.288,19.79,-13.711
0.26,0,-3.687,7.507,3.316,-0.768,0.262,-0.002,-0,35.745,66.1,-5.842,-0.168,0.006,-112.117,103.257,144.402,-25.366,19.846,-13.73
0.27,0,-3.707,7.64,3.368,-0.778,0.263,-0.002,-0,35.152,65.752,-5.81,-0.2,0.006,-111.869,102.917,143.521,-25.262,19.816,-13.706
0.28,0,-3.725,7.771,3.418,-0.787,0.265,-0.002,-0,34.537,65.392,-5.776,-0.233,0.005,-111.811,102.446,143.512,-25.467,19.878,-13.639
0.29,0,-3.74,7.901,3.468,-0.796,0.266,-0.002,0,33.901,65.019,-5.741,-0.266,0.005,-111.474,101.809,143.133,-25.449,19.876,-13.662
0.3,0,-3.752,8.029,3.517,-0.804,0.267,-0.002,0,33.241,64.633,-5.705,-0.301,0.005,-111.4,101.34,142.098,-25.409,19.896,-13.818
0.31,0,-3.762,8.155,3.564,-0.813,0.269,-0.002,0,32.561,64.235,-5.667,-0.336,0.005,-110.731,100.431,141.131,-25.277,19.817,-14.062
0.32,0,-3.769,8.277,3.61,-0.82,0.269,-0.002,-0,31.857,63.823,-5.627,-0.371,0.005,-110.197,99.494,141.055,-25.258,19.797,-14.254
0.33,0,-3.773,8.399,3.655,-0.828,0.27,-0.002,0,31.131,63.398,-5.586,-0.408,0.005,-109.326,98.369,140.381,-25.218,19.788,-14.393
0.34,0,-3.775,8.516,3.698,-0.834,0.27,-0.002,0,30.381,62.96,-5.543,-0.445,0.005,-108.809,97.4,139.212,-25.163,19.839,-14.549
0.35,0,-3.774,8.63,3.74,-0.841,0.271,-0.002,0,29.61,62.509,-5.499,-0.483,0.005,-108.303,96.383,138.431,-25.086,19.912,-14.78
0.36,0,-3.771,8.74,3.78,-0.847,0.271,-0.002,0,28.816,62.044,-5.454,-0.521,0.005,-107.54,95.257,138.21,-25.108,19.975,-14.997
0.37,0,-3.765,8.848,3.818,-0.852,0.271,-0.002,0,27.999,61.565,-5.407,-0.561,0.005,-106.874,94.277,137.66,-25.166,19.995,-15.133
0.38,0,-3.757,8.952,3.855,-0.857,0.27,-0.002,0,27.16,61.073,-5.358,-0.6,0.005,-106.46,93.331,136.733,-25.277,20.03,-15.22
0.39,0,-3.747,9.054,3.891,-0.862,0.27,-0.002,0,26.299,60.566,-5.308,-0.64,0.005,-105.906,92.177,135.388,-25.515,20.002,-15.31
0.4,0,-3.735,9.151,3.925,-0.866,0.269,-0.002,0,25.417,60.047,-5.256,-0.681,0.004,-105.074,90.674,134.826,-25.705,19.966,-15.408
0.41,0,-3.721,9.244,3.957,-0.869,0.268,-0.002,0,24.512,59.513,-5.203,-0.723,0.004,-104.483,89.354,134.321,-25.959,19.947,-15.415
0.42,0,-3.704,9.334,3.987,-0.873,0.267,-0.002,0,23.587,58.966,-5.148,-0.765,0.004,-103.834,88.06,133.224,-26.037,19.84,-15.428
0.43,0,-3.686,9.419,4.016,-0.875,0.266,-0.002,0,22.643,58.406,-5.092,-0.807,0.004,-102.766,86.603,132.174,-25.925,19.747,-15.495
0.44,0,-3.666,9.502,4.043,-0.878,0.264,-0.002,0,21.677,57.833,-5.034,-0.85,0.004,-101.711,84.949,131.036,-25.702,19.679,-15.642
0.45,0,-3.645,9.579,4.068,-0.879,0.263,-0.002,0,20.692,57.246,-4.975,-0.893,0.004,-101.009,83.06,130.033,-25.288,19.618,-15.719
0.46,0,-3.621,9.652,4.091,-0.881,0.261,-0.002,0,19.688,56.646,-4.915,-0.936,0.004,-100.189,81.231,128.571,-24.748,19.614,-15.767
0.47,0,-3.596,9.72,4.112,-0.881,0.259,-0.002,0,18.666,56.034,-4.853,-0.979,0.004,-99.246,79.354,127.343,-24.156,19.555,-15.816
0.48,0,-3.57,9.782,4.13,-0.882,0.257,-0.002,0,17.626,55.41,-4.79,-1.023,0.004,-98.84,77.426,126.479,-23.581,19.482,-15.936
0.49,0,-3.542,9.84,4.147,-0.881,0.255,-0.002,0,16.569,54.774,-4.726,-1.067,0.004,-98.343,75.666,124.74,-23.099,19.429,-15.981
0.5,0,-3.513,9.893,4.162,-0.88,0.252,-0.002,0,15.498,54.127,-4.661,-1.111,0.003,-97.834,73.797,123.607,-22.696,19.342,-15.921
0.51,0,-3.482,9.941,4.174,-0.879,0.25,-0.002,0,14.412,53.469,-4.595,-1.156,0.003,-97.9,71.991,123.181,-22.376,19.269,-15.771
0.52,0,-3.452,9.986,4.185,-0.878,0.247,-0.002,0,13.313,52.801,-4.527,-1.2,0.003,-97.957,70.797,122.198,-22.222,19.18,-15.601
0.53,0,-3.421,10.027,4.196,-0.876,0.245,-0.002,0,12.204,52.123,-4.458,-1.244,0.003,-98.1,69.626,121.56,-22.043,19.075,-15.371
0.54,0,-3.39,10.067,4.205,-0.874,0.242,-0.002,0,11.084,51.437,-4.388,-1.288,0.003,-98.494,68.671,120.986,-21.899,19.045,-15.1
0.55,0,-3.361,10.107,4.215,-0.872,0.239,-0.002,0,9.954,50.741,-4.316,-1.332,0.003,-98.869,67.614,120.007,-21.781,18.996,-14.871
0.56,0,-3.331,10.147,4.224,-0.87,0.237,-0.002,0,8.815,50.036,-4.243,-1.377,0.003,-99.237,66.506,119.219,-21.589,18.972,-14.693
0.57,0,-3.303,10.185,4.233,-0.868,0.234,-0.002,0,7.668,49.323,-4.169,-1.421,0.003,-99.631,65.683,118.479,-21.57,18.963,-14.494
0.58,0,-3.275,10.224,4.242,-0.865,0.231,-0.002,0,6.512,48.601,-4.093,-1.465,0.002,-99.891,64.826,117.888,-21.673,18.921,-14.302
0.59,0,-3.249,10.265,4.252,-0.863,0.228,-0.002,0,5.347,47.871,-4.016,-1.509,0.002,-99.846,63.394,116.84,-21.732,18.885,-14.187
0.6,0,-3.224,10.306,4.262,-0.861,0.226,-0.002,0,4.173,47.133,-3.937,-1.553,0.002,-99.546,61.777,115.602,-21.871,18.848,-14.171
0.61,0,-3.2,10.347,4.273,-0.859,0.223,-0.002,0,2.991,46.386,-3.857,-1.596,0.002,-99.569,59.763,114.624,-21.993,18.79,-14.155
0.62,0,-3.177,10.388,4.282,-0.857,0.22,-0.002,0,1.8,45.631,-3.775,-1.64,0.002,-99.297,58.106,112.907,-22.061,18.752,-14.064
0.63,0,-3.154,10.427,4.292,-0.855,0.218,-0.002,0,0.6,44.868,-3.692,-1.683,0.002,-98.849,56.374,111.56,-22.211,18.651,-13.991
0.64,0,-3.133,10.465,4.301,-0.852,0.215,-0.002,0,-0.609,44.098,-3.608,-1.727,0.002,-98.983,54.249,110.719,-22.23,18.574,-13.983
0.65,0,-3.112,10.503,4.31,-0.85,0.212,-0.002,0,-1.825,43.32,-3.522,-1.77,0.002,-99.129,52.483,109.25,-22.236,18.548,-13.973
0.66,0,-3.092,10.538,4.318,-0.848,0.209,-0.002,0,-3.049,42.535,-3.436,-1.813,0.002,-99.14,51.243,108.193,-22.232,18.428,-13.892
0.67,0,-3.073,10.571,4.325,-0.845,0.207,-0.002,0,-4.281,41.743,-3.348,-1.855,0.001,-99.843,50.391,107.443,-22.135,18.375,-13.876
0.68,0,-3.055,10.605,4.333,-0.842,0.204,-0.002,0,-5.52,40.944,-3.259,-1.898,0.001,-100.326,49.894,106.138,-22.037,18.314,-13.982
0.69,0,-3.039,10.639,4.341,-0.84,0.201,-0.002,0,-6.765,40.138,-3.169,-1.94,0.001,-100.654,48.749,105.51,-21.812,18.235,-14.172
0.7,0,-3.024,10.673,4.349,-0.837,0.198,-0.002,-0,-8.018,39.325,-3.077,-1.982,0.001,-101.154,47.574,105.224,-21.532,18.245,-14.295
0.71,0,-3.01,10.707,4.357,-0.834,0.195,-0.002,-0,-9.278,38.505,-2.984,-2.023,0.001,-101.374,46.749,104.626,-21.347,18.2,-14.414
0.72,0,-2.997,10.742,4.365,-0.832,0.193,-0.002,-0,-10.544,37.679,-2.89,-2.065,0.001,-101.457,45.817,103.683,-20.974,18.142,-14.575
0.73,0,-2.986,10.777,4.373,-0.829,0.19,-0.002,-0,-11.818,36.845,-2.794,-2.106,0.001,-101.634,44.531,102.514,-20.584,18.181,-14.839
0.74,0,-2.976,10.814,4.383,-0.827,0.187,-0.002,-0,-13.098,36.005,-2.697,-2.146,0.001,-101.566,42.637,101.25,-20.236,18.135,-15.043
0.75,0,-2.968,10.851,4.392,-0.824,0.185,-0.002,-0,-14.386,35.159,-2.599,-2.187,0,-101.463,40.469,99.621,-19.786,18.111,-15.228
0.76,0,-2.961,10.885,4.4,-0.821,0.182,-0.002,-0,-15.68,34.306,-2.5,-2.227,0,-101.249,38.446,98.524,-19.574,18.07,-15.365
0.77,0,-2.955,10.918,4.407,-0.818,0.179,-0.002,-0,-16.981,33.448,-2.4,-2.266,0,-101.229,36.42,97.493,-19.459,17.981,-15.542
0.78,0,-2.95,10.952,4.415,-0.815,0.176,-0.002,-0,-18.287,32.584,-2.298,-2.306,0,-101.174,34.52,95.683,-19.349,17.945,-15.611
0.79,0,-2.946,10.983,4.422,-0.813,0.174,-0.002,0,-19.6,31.715,-2.195,-2.345,-0,-100.963,32.649,94.431,-19.426,17.9,-15.669
0.8,0,-2.944,11.012,4.429,-0.809,0.171,-0.002,0,-20.918,30.84,-2.092,-2.383,-0,-101.237,31.206,93.526,-19.513,17.856,-15.75
0.81,0,-2.943,11.04,4.435,-0.806,0.168,-0.002,0,-22.241,29.961,-1.987,-2.422,-0,-101.494,30.326,92.188,-19.596,17.912,-15.911
0.82,0,-2.943,11.067,4.44,-0.803,0.165,-0.002,-0,-23.569,29.077,-1.882,-2.459,-0,-101.391,29.503,91.767,-19.763,17.855,-16.021
0.83,0,-2.945,11.095,4.446,-0.8,0.163,-0.002,-0,-24.9,28.188,-1.775,-2.497,-0.001,-101.983,28.646,91.248,-19.757,17.867,-16.107
0.84,0,-2.949,11.124,4.453,-0.797,0.16,-0.002,-0,-26.237,27.294,-1.667,-2.533,-0.001,-102.574,27.797,90.157,-19.708,17.879,-16.179
