0.01,0,0.892,-0.657,-0.273,0.019,-0.009,-0,0,-132.133,-50.394,8.324,-3.15,-0.007,58.231,-116.166,-89.76,17.694,-21.972,-12.095
0.02,0,0.956,-0.701,-0.291,0.02,-0.009,-0.001,0,-132.138,-50.361,8.317,-3.154,-0.007,59.594,-116.537,-90.631,17.999,-22.458,-12.533
0.03,0,1.02,-0.747,-0.311,0.021,-0.01,-0.001,0,-132.144,-50.327,8.31,-3.159,-0.007,61.237,-116.774,-91.133,18.309,-22.974,-12.946
0.04,0,1.087,-0.797,-0.332,0.022,-0.01,-0.001,0,-132.151,-50.29,8.303,-3.163,-0.007,62.809,-116.703,-91.538,18.57,-23.545,-13.379
0.05,0,1.155,-0.85,-0.353,0.024,-0.011,-0.001,0,-132.16,-50.251,8.295,-3.168,-0.007,64.503,-116.251,-92.105,18.905,-24.154,-13.838
0.06,0,1.226,-0.904,-0.376,0.025,-0.012,-0.001,-0,-132.169,-50.21,8.286,-3.174,-0.007,65.966,-115.523,-92.695,19.383,-24.736,-14.269
0.07,0,1.297,-0.96,-0.399,0.027,-0.012,-0.001,-0,-132.179,-50.166,8.278,-3.179,-0.007,67.491,-114.649,-93.048,19.86,-25.233,-14.629
0.08,0,1.37,-1.017,-0.422,0.028,-0.013,-0.001,-0,-132.191,-50.12,8.268,-3.185,-0.007,68.849,-113.789,-93.543,20.131,-25.705,-14.923
0.09,0,1.444,-1.075,-0.446,0.03,-0.014,-0.001,-0,-132.203,-50.072,8.259,-3.191,-0.007,70.297,-113.077,-93.757,20.113,-26.197,-15.221
0.1,0,1.519,-1.132,-0.47,0.031,-0.014,-0.001,-0,-132.217,-50.021,8.249,-3.197,-0.007,71.68,-112.543,-94.388,20.036,-26.727,-15.577
0.11,0,1.594,-1.189,-0.494,0.033,-0.015,-0.001,-0,-132.232,-49.967,8.238,-3.203,-0.007,73.337,-112.049,-95.176,20.009,-27.222,-15.943
0.12,0,1.671,-1.249,-0.519,0.034,-0.015,-0.001,-0,-132.249,-49.911,8.227,-3.21,-0.007,74.786,-111.486,-95.807,20.043,-27.699,-16.18
0.13,0,1.749,-1.31,-0.544,0.036,-0.016,-0.001,-0,-132.266,-49.852,8.215,-3.217,-0.007,76.151,-110.826,-96.007,20.122,-28.139,-16.353
0.14,0,1.828,-1.372,-0.57,0.037,-0.017,-0.001,-0,-132.286,-49.791,8.203,-3.224,-0.007,77.126,-110.186,-96.271,20.228,-28.624,-16.503
0.15,0,1.907,-1.434,-0.596,0.039,-0.017,-0.001,-0,-132.306,-49.727,8.191,-3.231,-0.007,77.86,-109.623,-96.436,20.446,-29.024,-16.737
0.16,0,1.988,-1.498,-0.622,0.04,-0.018,-0.001,-0,-132.328,-49.66,8.178,-3.239,-0.007,78.249,-109.011,-96.479,20.785,-29.39,-16.958
0.17,0,2.068,-1.562,-0.648,0.042,-0.018,-0.001,-0,-132.351,-49.59,8.164,-3.246,-0.007,78.729,-108.351,-96.636,21.098,-29.678,-17.1
0.18,0,2.149,-1.626,-0.675,0.043,-0.019,-0.001,-0,-132.375,-49.517,8.15,-3.254,-0.007,79.454,-107.669,-96.867,21.418,-30.001,-17.129
0.19,0,2.229,-1.689,-0.702,0.045,-0.019,-0.001,-0,-132.399,-49.44,8.136,-3.262,-0.007,80.346,-107.483,-96.895,21.67,-30.327,-17.169
0.2,0,2.309,-1.751,-0.727,0.046,-0.02,-0.001,-0,-132.425,-49.361,8.12,-3.27,-0.007,81.163,-107.854,-97.421,21.885,-30.734,-17.202
0.21,0,2.39,-1.814,-0.754,0.047,-0.02,-0.001,-0,-132.452,-49.279,8.105,-3.278,-0.007,81.914,-108.286,-97.843,22.06,-31.049,-17.271
0.22,0,2.471,-1.88,-0.781,0.049,-0.021,-0.001,-0,-132.481,-49.194,8.088,-3.286,-0.007,82.523,-108.317,-98.295,22.298,-31.475,-17.279
0.23,0,2.551,-1.946,-0.809,0.05,-0.021,-0.001,-0,-132.51,-49.106,8.071,-3.294,-0.007,83.129,-108.314,-98.831,22.5,-31.983,-17.285
0.24,0,2.632,-2.012,-0.836,0.051,-0.022,-0.001,0,-132.54,-49.014,8.054,-3.302,-0.007,83.646,-108.709,-99.426,22.73,-32.553,-17.319
0.25,0,2.712,-2.078,-0.863,0.053,-0.022,-0.001,0,-132.57,-48.919,8.036,-3.31,-0.007,83.663,-109.474,-99.555,22.913,-33.062,-17.429
0.26,0,2.792,-2.146,-0.892,0.054,-0.022,-0.001,0,-132.601,-48.82,8.017,-3.318,-0.007,83.651,-109.814,-99.574,23.14,-33.437,-17.619
0.27,0,2.871,-2.215,-0.921,0.055,-0.023,-0.001,0,-132.631,-48.718,7.998,-3.326,-0.007,83.851,-109.706,-99.538,23.249,-33.768,-17.905
0.28,0,2.949,-2.283,-0.949,0.057,-0.023,-0.001,0,-132.659,-48.611,7.977,-3.334,-0.007,84.629,-109.866,-99.776,23.304,-34.226,-18.283
0.29,0,3.025,-2.349,-0.976,0.058,-0.023,-0.001,0,-132.687,-48.5,7.956,-3.342,-0.007,85.823,-110.34,-100.21,23.272,-34.736,-18.752
0.3,0,3.101,-2.416,-1.004,0.059,-0.024,-0.001,0,-132.714,-48.386,7.935,-3.349,-0.007,87.04,-110.594,-100.743,23.357,-35.133,-19.235
0.31,0,3.176,-2.484,-1.033,0.06,-0.024,-0.001,0,-132.741,-48.268,7.912,-3.356,-0.007,87.943,-110.629,-100.914,23.472,-35.48,-19.756
0.32,0,3.251,-2.551,-1.061,0.061,-0.024,-0.001,0,-132.767,-48.145,7.889,-3.364,-0.007,88.82,-110.937,-101.293,23.567,-35.851,-20.295
0.33,0,3.324,-2.617,-1.088,0.062,-0.024,-0.001,0,-132.792,-48.019,7.865,-3.37,-0.007,89.591,-111.38,-101.845,23.653,-36.276,-20.872
0.34,0,3.397,-2.684,-1.116,0.063,-0.024,-0.001,0,-132.816,-47.889,7.84,-3.377,-0.007,90.171,-111.603,-102.09,23.789,-36.615,-21.401
0.35,0,3.468,-2.754,-1.145,0.064,-0.024,-0.001,0,-132.838,-47.754,7.815,-3.383,-0.007,90.466,-111.423,-101.874,23.91,-36.84,-21.839
0.36,0,3.539,-2.823,-1.174,0.064,-0.025,-0.001,0,-132.858,-47.614,7.788,-3.389,-0.007,90.651,-110.963,-101.302,24.009,-37.024,-22.167
0.37,0,3.607,-2.89,-1.202,0.065,-0.025,-0.001,0,-132.874,-47.47,7.761,-3.394,-0.007,90.734,-110.674,-100.895,23.991,-37.199,-22.453
0.38,0,3.674,-2.955,-1.228,0.066,-0.024,-0.001,-0,-132.888,-47.321,7.733,-3.399,-0.007,90.937,-110.609,-100.717,23.938,-37.355,-22.642
0.39,0,3.739,-3.019,-1.255,0.066,-0.024,-0.001,-0,-132.899,-47.168,7.703,-3.403,-0.007,91.077,-110.369,-100.569,23.923,-37.537,-22.71
0.4,0,3.802,-3.082,-1.281,0.066,-0.024,-0.001,-0,-132.906,-47.01,7.673,-3.407,-0.007,91.309,-110.42,-100.638,23.866,-37.762,-22.656
0.41,0,3.863,-3.141,-1.306,0.067,-0.024,-0.001,-0,-132.91,-46.847,7.642,-3.41,-0.007,91.734,-110.954,-100.943,23.864,-38.002,-22.527
0.42,0,3.922,-3.201,-1.331,0.067,-0.024,-0.001,-0,-132.909,-46.678,7.609,-3.413,-0.007,92.237,-111.5,-101.348,23.903,-38.227,-22.409
0.43,0,3.979,-3.26,-1.356,0.067,-0.024,-0.001,-0,-132.906,-46.506,7.576,-3.415,-0.007,92.451,-112.14,-101.676,23.935,-38.463,-22.392
0.44,0,4.035,-3.319,-1.381,0.067,-0.024,-0.001,-0,-132.898,-46.327,7.542,-3.416,-0.007,92.517,-112.746,-101.838,23.969,-38.711,-22.452
0.45,0,4.088,-3.378,-1.406,0.067,-0.023,-0.001,-0,-132.886,-46.144,7.506,-3.416,-0.007,92.474,-113.094,-101.6,24.048,-39,-22.613
0.46,0,4.14,-3.436,-1.43,0.066,-0.023,-0.001,0,-132.868,-45.955,7.47,-3.415,-0.007,92.38,-113.314,-101.474,24.204,-39.157,-22.875
0.47,0,4.189,-3.493,-1.454,0.066,-0.023,-0.001,0,-132.844,-45.761,7.432,-3.414,-0.007,92.309,-113.511,-101.179,24.309,-39.235,-23.191
0.48,0,4.235,-3.55,-1.477,0.066,-0.022,-0.001,0,-132.815,-45.561,7.394,-3.411,-0.007,92.334,-113.586,-100.776,24.371,-39.277,-23.6
0.49,0,4.28,-3.605,-1.5,0.065,-0.022,-0.001,0,-132.779,-45.356,7.354,-3.408,-0.007,92.209,-113.309,-100.56,24.49,-39.421,-23.961
0.5,0,4.323,-3.66,-1.523,0.065,-0.022,-0.001,0,-132.738,-45.145,7.313,-3.403,-0.007,91.906,-112.677,-100.419,24.677,-39.51,-24.215
0.51,0,4.362,-3.712,-1.545,0.064,-0.021,-0.001,-0,-132.688,-44.928,7.271,-3.398,-0.007,91.829,-112.054,-100.162,24.924,-39.656,-24.303
0.52,0,4.399,-3.762,-1.566,0.063,-0.021,-0.001,-0,-132.632,-44.706,7.227,-3.391,-0.007,91.797,-111.531,-100.145,25.111,-39.729,-24.244
0.53,0,4.433,-3.81,-1.586,0.062,-0.02,-0.001,-0,-132.568,-44.477,7.182,-3.384,-0.007,91.931,-111.026,-100.214,25.199,-39.825,-24.071
0.54,0,4.465,-3.857,-1.606,0.061,-0.02,-0.001,-0,-132.497,-44.243,7.136,-3.375,-0.007,91.98,-110.24,-100.19,25.269,-39.945,-23.866
0.55,0,4.495,-3.903,-1.625,0.06,-0.019,-0.001,-0,-132.419,-44.003,7.089,-3.365,-0.006,91.637,-109.171,-100.236,25.279,-40.108,-23.609
0.56,0,4.522,-3.948,-1.643,0.059,-0.019,-0.001,-0,-132.334,-43.757,7.041,-3.353,-0.006,90.937,-108.02,-100.088,25.301,-40.232,-23.429
0.57,0,4.547,-3.989,-1.661,0.058,-0.018,-0.001,-0,-132.239,-43.506,6.992,-3.34,-0.006,90.569,-107.089,-99.798,25.326,-40.252,-23.381
0.58,0,4.568,-4.027,-1.677,0.056,-0.018,-0.001,-0,-132.136,-43.248,6.941,-3.326,-0.006,90.246,-106.34,-99.298,25.306,-40.221,-23.519
0.59,0,4.587,-4.064,-1.692,0.055,-0.017,-0.001,-0,-132.024,-42.984,6.888,-3.311,-0.006,90.129,-105.431,-98.833,25.262,-40.144,-23.798
0.6,0,4.603,-4.098,-1.707,0.053,-0.017,-0.001,0,-131.904,-42.714,6.835,-3.294,-0.006,89.954,-104.651,-98.145,25.214,-40.087,-24.229
0.61,0,4.617,-4.131,-1.721,0.051,-0.016,-0.001,0,-131.777,-42.439,6.78,-3.276,-0.006,89.354,-103.654,-97.455,25.179,-40.01,-24.736
0.62,0,4.628,-4.161,-1.733,0.049,-0.015,-0.001,0,-131.641,-42.159,6.724,-3.256,-0.006,88.603,-102.837,-96.71,25.195,-39.943,-25.22
0.63,0,4.636,-4.187,-1.745,0.047,-0.015,-0,0,-131.495,-41.872,6.667,-3.235,-0.006,88.146,-102.357,-96.01,25.141,-39.848,-25.622
0.64,0,4.641,-4.21,-1.755,0.045,-0.014,-0,0,-131.341,-41.579,6.609,-3.213,-0.006,87.917,-102.126,-95.45,25.012,-39.816,-25.879
0.65,0,4.644,-4.232,-1.764,0.043,-0.014,-0,0,-131.178,-41.282,6.549,-3.189,-0.006,87.551,-101.849,-95.286,24.909,-39.787,-25.966
0.66,0,4.644,-4.252,-1.772,0.041,-0.013,-0,0,-131.007,-40.979,6.488,-3.163,-0.006,86.986,-101.469,-95.093,24.823,-39.788,-25.868
0.67,0,4.642,-4.272,-1.781,0.039,-0.012,-0,0,-130.828,-40.671,6.427,-3.136,-0.006,86.111,-100.754,-94.883,24.764,-39.8,-25.653
0.68,0,4.638,-4.29,-1.788,0.037,-0.012,-0,0,-130.639,-40.358,6.364,-3.107,-0.006,85.351,-99.874,-94.46,24.748,-39.846,-25.399
0.69,0,4.631,-4.305,-1.795,0.034,-0.011,-0,0,-130.44,-40.039,6.3,-3.077,-0.006,84.943,-99.12,-93.881,24.687,-39.866,-25.228
0.7,0,4.621,-4.317,-1.801,0.032,-0.011,-0,0,-130.232,-39.715,6.235,-3.046,-0.006,84.774,-98.263,-93.252,24.649,-39.78,-25.132
0.71,0,4.608,-4.326,-1.805,0.03,-0.01,0,0,-130.016,-39.386,6.169,-3.012,-0.006,84.289,-97.74,-92.655,24.639,-39.606,-25.077
0.72,0,4.594,-4.334,-1.808,0.027,-0.01,0,0,-129.792,-39.053,6.102,-2.978,-0.006,83.58,-97.063,-91.902,24.616,-39.45,-25.114
0.73,0,4.578,-4.34,-1.811,0.025,-0.009,0,-0,-129.56,-38.715,6.035,-2.942,-0.006,82.869,-96.354,-91.117,24.516,-39.316,-25.235
0.74,0,4.559,-4.344,-1.813,0.023,-0.009,0,-0,-129.32,-38.373,5.966,-2.904,-0.006,82.334,-95.346,-90.176,24.403,-39.145,-25.357
0.75,0,4.539,-4.345,-1.813,0.02,-0.008,0,-0,-129.073,-38.028,5.897,-2.865,-0.005,82.251,-94.863,-89.283,24.303,-38.899,-25.361
0.76,0,4.517,-4.342,-1.813,0.017,-0.008,0,0,-128.822,-37.679,5.828,-2.825,-0.005,82.291,-94.783,-88.774,24.231,-38.617,-25.243
0.77,0,4.495,-4.337,-1.811,0.015,-0.008,0,0,-128.568,-37.329,5.758,-2.784,-0.005,82.066,-95.214,-88.731,24.171,-38.511,-24.991
0.78,0,4.472,-4.333,-1.81,0.012,-0.007,0,0,-128.312,-36.976,5.688,-2.741,-0.005,81.837,-95.586,-88.738,24.057,-38.472,-24.692
0.79,0,4.45,-4.331,-1.809,0.01,-0.007,0.001,-0,-128.054,-36.621,5.618,-2.697,-0.005,81.674,-95.714,-88.6,23.92,-38.396,-24.353
0.8,0,4.427,-4.328,-1.808,0.007,-0.006,0.001,0,-127.793,-36.264,5.548,-2.652,-0.005,81.803,-95.897,-88.302,23.803,-38.283,-24.089
0.81,0,4.405,-4.325,-1.808,0.005,-0.006,0.001,0,-127.53,-35.905,5.479,-2.606,-0.005,82.223,-96.243,-87.769,23.719,-38.151,-23.963
0.82,0,4.382,-4.322,-1.806,0.002,-0.006,0.001,0,-127.266,-35.544,5.409,-2.558,-0.005,82.426,-96.689,-87.569,23.611,-38.181,-24.017
0.83,0,4.361,-4.32,-1.806,-0,-0.005,0.001,0,-127.001,-35.182,5.34,-2.51,-0.005,82.123,-96.731,-87.264,23.444,-38.21,-24.182
0.84,0,4.339,-4.319,-1.805,-0.002,-0.005,0.001,0,-126.734,-34.817,5.27,-2.46,-0.005,81.777,-96.691,-86.8,23.223,-38.096,-24.512
0.85,0,4.317,-4.318,-1.805,-0.005,-0.005,0.001,0,-126.464,-34.451,5.201,-2.41,-0.005,81.543,-96.357,-86.298,23.098,-37.956,-24.905
0.86,0,4.295,-4.315,-1.804,-0.007,-0.005,0.001,0,-126.191,-34.082,5.132,-2.358,-0.005,81.811,-96.231,-85.762,23.046,-37.883,-25.316
