0.01,0,0.001,-0.44,0.326,-0.077,-0.016,-0,-0,-34.831,-67.742,11.321,1.109,-0.002,-30.497,-69.334,-51.517,-0.63,-8.752,9.115
0.02,0,0.002,-0.407,0.301,-0.071,-0.015,-0,-0,-34.644,-67.764,11.331,1.106,-0.002,-30.866,-67.043,-52.552,-0.433,-8.416,9.073
0.03,0,0.002,-0.373,0.277,-0.066,-0.013,-0,-0,-34.472,-67.783,11.34,1.103,-0.002,-31.051,-65.626,-53.626,-0.281,-8.091,8.946
0.04,0,0.002,-0.339,0.254,-0.06,-0.012,-0,-0,-34.315,-67.802,11.348,1.1,-0.002,-30.874,-64.8,-54.66,-0.088,-7.836,8.787
0.05,0,0.001,-0.305,0.232,-0.055,-0.011,-0,-0,-34.173,-67.818,11.355,1.098,-0.002,-30.946,-64.631,-55.514,0.356,-7.703,8.626
0.06,0,0.001,-0.273,0.211,-0.05,-0.01,-0,-0,-34.045,-67.834,11.362,1.096,-0.002,-30.854,-64.86,-56.26,0.835,-7.704,8.433
0.07,0,0,-0.243,0.19,-0.045,-0.009,-0,-0,-33.93,-67.848,11.368,1.094,-0.002,-30.137,-65.229,-56.536,1.228,-7.833,8.175
0.08,0,-0.001,-0.215,0.17,-0.04,-0.008,-0,-0,-33.827,-67.86,11.373,1.092,-0.002,-29.094,-65.491,-56.512,1.563,-8.029,7.872
0.09,0,-0.001,-0.189,0.151,-0.036,-0.007,-0,-0,-33.736,-67.872,11.378,1.091,-0.002,-28.274,-65.649,-56.136,2.022,-8.24,7.589
0.1,0,-0.001,-0.166,0.133,-0.031,-0.006,-0,-0,-33.656,-67.882,11.382,1.09,-0.002,-27.846,-65.251,-55.867,2.423,-8.402,7.371
0.11,0,-0,-0.146,0.115,-0.027,-0.005,-0,-0,-33.586,-67.891,11.386,1.088,-0.002,-27.669,-64.257,-55.757,2.684,-8.504,7.224
0.12,0,0,-0.128,0.099,-0.023,-0.005,-0,-0,-33.526,-67.899,11.389,1.087,-0.002,-27.257,-62.509,-55.829,2.851,-8.564,7.136
0.13,0,0.001,-0.111,0.084,-0.02,-0.004,-0,-0,-33.473,-67.905,11.392,1.086,-0.002,-26.823,-60.654,-56.055,3.104,-8.588,7.102
0.14,0,0.001,-0.095,0.07,-0.017,-0.003,-0,-0,-33.428,-67.911,11.394,1.086,-0.002,-26.46,-59.114,-56.355,3.358,-8.552,7.118
0.15,0,0.001,-0.078,0.058,-0.014,-0.003,-0,-0,-33.391,-67.916,11.396,1.085,-0.002,-25.897,-58.131,-56.381,3.557,-8.469,7.174
0.16,0,0,-0.063,0.047,-0.011,-0.002,-0,-0,-33.36,-67.92,11.398,1.085,-0.002,-24.994,-57.38,-56.243,3.687,-8.36,7.24
0.17,0,-0,-0.05,0.037,-0.009,-0.002,-0,-0,-33.336,-67.923,11.399,1.084,-0.002,-23.849,-56.697,-55.712,3.94,-8.24,7.293
0.18,0,-0.001,-0.037,0.029,-0.007,-0.001,-0,0,-33.317,-67.925,11.4,1.084,-0.002,-22.7,-56.363,-54.919,4.233,-8.1,7.318
0.19,0,-0.001,-0.026,0.021,-0.005,-0.001,-0,0,-33.303,-67.927,11.401,1.084,-0.002,-21.706,-56.331,-53.798,4.492,-7.912,7.305
0.2,0,-0.001,-0.017,0.016,-0.004,-0.001,-0,0,-33.293,-67.929,11.402,1.084,-0.002,-20.814,-56.343,-52.44,4.7,-7.668,7.249
