0.01,0,-6.725,-2.806,-2.621,0.513,-0.109,-0.002,0,144.084,-12.124,0.67,3.316,-0.007,-115.314,118.731,-77.202,24.811,-7.456,30.585
0.02,0,-6.873,-2.874,-2.653,0.525,-0.113,-0.002,0,145.256,-11.161,0.588,3.32,-0.007,-115.934,119.486,-75.717,24.935,-7.403,30.85
0.03,0,-7.022,-2.942,-2.684,0.536,-0.116,-0.002,0,146.443,-10.183,0.504,3.324,-0.007,-115.957,120.491,-74.626,25.188,-7.401,31.156
0.04,0,-7.171,-3.009,-2.713,0.548,-0.12,-0.002,0,147.642,-9.191,0.418,3.328,-0.007,-116.311,121.477,-73.819,25.451,-7.474,31.368
0.05,0,-7.321,-3.077,-2.742,0.56,-0.123,-0.002,0,148.854,-8.186,0.33,3.332,-0.007,-116.106,122.374,-72.61,25.735,-7.61,31.511
0.06,0,-7.471,-3.143,-2.769,0.571,-0.127,-0.002,0,150.077,-7.168,0.239,3.335,-0.007,-116.174,123.151,-71.15,25.771,-7.794,31.647
0.07,0,-7.622,-3.21,-2.796,0.583,-0.13,-0.002,0,151.309,-6.139,0.146,3.338,-0.007,-115.906,124.186,-69.845,25.786,-7.977,31.818
0.08,0,-7.772,-3.277,-2.821,0.594,-0.134,-0.002,0,152.547,-5.1,0.051,3.341,-0.007,-116.131,125.38,-68.34,25.626,-8.173,31.946
0.09,0,-7.922,-3.342,-2.845,0.606,-0.137,-0.002,0,153.794,-4.05,-0.047,3.343,-0.007,-115.834,126.809,-67.136,25.43,-8.34,31.995
0.1,0,-8.072,-3.407,-2.867,0.617,-0.141,-0.002,0,155.046,-2.992,-0.147,3.345,-0.007,-115.717,128.163,-65.974,25.242,-8.418,31.956
0.11,0,-8.223,-3.47,-2.888,0.628,-0.144,-0.002,0,156.301,-1.926,-0.248,3.347,-0.007,-115.311,129.391,-64.583,25.054,-8.361,31.919
0.12,0,-8.372,-3.533,-2.908,0.639,-0.148,-0.002,0,157.559,-0.854,-0.352,3.348,-0.007,-114.891,130.669,-62.957,24.779,-8.193,31.935
0.13,0,-8.521,-3.595,-2.926,0.649,-0.151,-0.002,0,158.817,0.225,-0.458,3.349,-0.007,-114.614,132.366,-61.398,24.737,-7.942,32.009
0.14,0,-8.669,-3.657,-2.943,0.66,-0.155,-0.002,0,160.074,1.307,-0.566,3.349,-0.007,-114.371,134.269,-60.124,24.651,-7.681,32.18
0.15,0,-8.816,-3.717,-2.959,0.67,-0.158,-0.002,0,161.328,2.393,-0.675,3.35,-0.007,-114.189,136.151,-58.845,24.585,-7.469,32.422
0.16,0,-8.962,-3.774,-2.973,0.68,-0.162,-0.002,0,162.58,3.482,-0.787,3.35,-0.007,-113.657,137.726,-57.271,24.618,-7.34,32.612
0.17,0,-9.107,-3.831,-2.986,0.69,-0.165,-0.002,0,163.825,4.572,-0.899,3.349,-0.007,-113.426,139.274,-55.419,24.393,-7.274,32.683
0.18,0,-9.25,-3.885,-2.998,0.7,-0.168,-0.002,0,165.064,5.662,-1.014,3.349,-0.007,-113.054,141.017,-53.712,24.278,-7.318,32.686
0.19,0,-9.392,-3.939,-3.008,0.709,-0.171,-0.002,0,166.296,6.752,-1.13,3.348,-0.007,-112.16,143.017,-52.3,24.214,-7.443,32.683
0.2,0,-9.531,-3.99,-3.017,0.718,-0.174,-0.002,0,167.517,7.839,-1.247,3.346,-0.007,-111.743,145.057,-50.919,24.103,-7.648,32.655
0.21,0,-9.669,-4.04,-3.024,0.727,-0.177,-0.002,0,168.726,8.923,-1.366,3.344,-0.007,-111.183,146.994,-49.281,24.162,-7.93,32.586
