0.69,0,0.418,9.094,4.197,-0.615,0.276,-0.002,-0,134.593,60.08,-8.886,3.011,-0.004,52.791,243.409,147.986,-39.647,30.03,-26.31
0.7,0,0.412,9.342,4.304,-0.629,0.282,-0.002,-0,133.644,59.512,-8.79,2.978,-0.004,52.857,241.594,147.031,-39.788,30.326,-26.68
0.71,0,0.404,9.589,4.41,-0.642,0.289,-0.002,-0,132.661,58.922,-8.692,2.943,-0.004,53.206,239.211,145.845,-39.842,30.568,-26.957
0.72,0,0.395,9.834,4.514,-0.655,0.295,-0.002,-0,131.644,58.31,-8.59,2.907,-0.004,53.803,236.746,144.529,-39.865,30.747,-27.098
0.73,0,0.385,10.072,4.616,-0.667,0.301,-0.002,-0,130.593,57.675,-8.486,2.87,-0.004,54.557,234.914,143.731,-39.952,30.844,-27.131
0.74,0,0.375,10.304,4.715,-0.679,0.307,-0.002,-0,129.509,57.018,-8.378,2.831,-0.004,55.3,234.037,143.362,-40.101,31.02,-27.153
0.75,0,0.363,10.53,4.811,-0.69,0.313,-0.002,-0,128.392,56.339,-8.268,2.79,-0.004,56.134,234.489,143.34,-40.247,31.343,-27.202
0.76,0,0.352,10.753,4.906,-0.7,0.319,-0.002,-0,127.242,55.637,-8.155,2.748,-0.004,56.369,235.814,143.098,-40.332,31.721,-27.316
0.77,0,0.339,10.978,5.001,-0.711,0.324,-0.003,-0,126.059,54.91,-8.038,2.704,-0.004,56.26,236.637,142.552,-40.311,31.949,-27.535
0.78,0,0.325,11.204,5.095,-0.721,0.33,-0.003,-0,124.841,54.16,-7.919,2.659,-0.004,56.134,236.474,142.295,-40.329,32.036,-27.863
0.79,0,0.309,11.43,5.19,-0.731,0.335,-0.003,-0,123.588,53.384,-7.797,2.612,-0.004,55.577,235.514,141.505,-40.333,32.029,-28.32
0.8,0,0.291,11.659,5.285,-0.741,0.34,-0.003,-0,122.3,52.583,-7.672,2.563,-0.004,55.134,233.02,139.929,-40.344,32.191,-28.873
0.81,0,0.271,11.886,5.379,-0.75,0.345,-0.003,0,120.975,51.758,-7.544,2.513,-0.004,55.049,229.411,137.826,-40.376,32.395,-29.432
0.82,0,0.251,12.108,5.47,-0.759,0.35,-0.003,0,119.614,50.907,-7.413,2.461,-0.004,55.023,225.411,135.281,-40.492,32.488,-29.883
0.83,0,0.229,12.319,5.557,-0.767,0.355,-0.003,0,118.216,50.032,-7.28,2.407,-0.004,55.323,221.68,133.669,-40.678,32.391,-30.152
0.84,0,0.206,12.52,5.64,-0.774,0.359,-0.003,0,116.784,49.134,-7.144,2.352,-0.004,56.109,219.009,132.814,-40.931,32.384,-30.287
0.85,0,0.184,12.712,5.719,-0.78,0.363,-0.003,0,115.319,48.212,-7.006,2.295,-0.004,56.554,217.663,132.179,-41.151,32.451,-30.368
0.86,0,0.161,12.898,5.795,-0.786,0.367,-0.003,0,113.82,47.266,-6.866,2.237,-0.004,57.04,217.194,131.224,-41.237,32.581,-30.422
0.87,0,0.138,13.08,5.869,-0.791,0.37,-0.003,0,112.289,46.297,-6.723,2.177,-0.004,57.226,217.02,130.164,-41.207,32.587,-30.439
0.88,0,0.113,13.258,5.942,-0.796,0.373,-0.003,0,110.725,45.303,-6.578,2.115,-0.004,57.211,216.271,129.124,-41.053,32.463,-30.458
0.89,0,0.088,13.437,6.015,-0.8,0.376,-0.003,-0,109.128,44.286,-6.431,2.052,-0.004,57.069,214.286,127.729,-40.699,32.378,-30.502
0.9,0,0.061,13.613,6.086,-0.804,0.379,-0.003,0,107.498,43.244,-6.282,1.988,-0.004,57.2,211.266,125.795,-40.336,32.423,-30.544
0.91,0,0.034,13.781,6.154,-0.808,0.382,-0.003,0,105.835,42.179,-6.131,1.922,-0.004,57.046,207.931,123.41,-40.055,32.471,-30.519
0.92,0,0.006,13.94,6.218,-0.81,0.384,-0.003,0,104.141,41.091,-5.979,1.854,-0.003,57.274,204.877,121.083,-39.878,32.427,-30.399
0.93,0,-0.022,14.088,6.278,-0.812,0.386,-0.004,-0,102.415,39.982,-5.824,1.786,-0.003,57.331,201.994,119.393,-39.901,32.4,-30.244
0.94,0,-0.05,14.229,6.334,-0.813,0.388,-0.004,-0,100.66,38.851,-5.669,1.715,-0.003,57.483,199.314,117.721,-39.908,32.434,-30.174
0.95,0,-0.078,14.363,6.388,-0.813,0.389,-0.004,-0,98.877,37.7,-5.512,1.644,-0.003,57.591,196.649,116.074,-39.99,32.546,-30.208
0.96,0,-0.106,14.49,6.439,-0.813,0.39,-0.004,-0,97.065,36.527,-5.354,1.571,-0.003,57.677,193.943,113.862,-40.066,32.535,-30.404
0.97,0,-0.135,14.609,6.487,-0.812,0.391,-0.004,-0,95.226,35.335,-5.196,1.497,-0.003,57.851,190.849,111.652,-40.132,32.439,-30.728
0.98,0,-0.163,14.722,6.532,-0.811,0.392,-0.004,-0,93.361,34.124,-5.036,1.422,-0.003,58.169,187.38,109.455,-40.047,32.395,-31.135
0.99,0,-0.191,14.825,6.573,-0.809,0.392,-0.004,-0,91.471,32.893,-4.876,1.346,-0.003,58.343,183.62,107.629,-39.841,32.45,-31.504
1,0,-0.219,14.92,6.612,-0.806,0.392,-0.004,-0,89.556,31.645,-4.715,1.269,-0.003,58.523,180.071,105.269,-39.467,32.413,-31.764
1.01,0,-0.246,15.004,6.645,-0.803,0.391,-0.004,-0,87.62,30.381,-4.554,1.191,-0.003,58.506,176.726,102.938,-39.018,32.359,-31.902
1.02,0,-0.273,15.077,6.675,-0.799,0.391,-0.004,-0,85.663,29.1,-4.393,1.112,-0.003,58.229,173.786,100.648,-38.471,32.27,-31.95
1.03,0,-0.299,15.14,6.7,-0.794,0.39,-0.004,-0,83.685,27.805,-4.232,1.032,-0.003,58.026,170.971,99.157,-38.055,32.245,-31.877
1.04,0,-0.325,15.194,6.723,-0.789,0.388,-0.004,0,81.69,26.495,-4.071,0.952,-0.002,57.526,168.289,97.364,-37.756,32.155,-31.75
1.05,0,-0.35,15.241,6.742,-0.783,0.387,-0.004,0,79.678,25.173,-3.91,0.87,-0.002,57.171,165.809,95.152,-37.627,31.956,-31.592
1.06,0,-0.374,15.278,6.757,-0.777,0.385,-0.004,0,77.65,23.838,-3.75,0.789,-0.002,56.709,163.36,92.657,-37.542,31.828,-31.433
1.07,0,-0.398,15.308,6.77,-0.77,0.383,-0.004,0,75.608,22.491,-3.591,0.706,-0.002,56.471,160.354,90.333,-37.478,31.721,-31.265
1.08,0,-0.421,15.331,6.78,-0.762,0.38,-0.004,0,73.553,21.134,-3.433,0.624,-0.002,56.837,156.851,88.286,-37.452,31.513,-31.077
1.09,0,-0.444,15.348,6.787,-0.755,0.378,-0.004,0,71.485,19.769,-3.277,0.541,-0.002,57.017,152.891,85.552,-37.424,31.304,-30.898
1.1,0,-0.465,15.356,6.791,-0.746,0.375,-0.004,0,69.408,18.394,-3.121,0.458,-0.002,57.417,148.843,82.812,-37.322,31.099,-30.801
1.11,0,-0.485,15.356,6.793,-0.738,0.372,-0.004,0,67.321,17.013,-2.967,0.375,-0.002,57.791,144.743,80.04,-37.103,30.987,-30.842
1.12,0,-0.505,15.349,6.791,-0.729,0.369,-0.005,-0,65.227,15.625,-2.815,0.293,-0.001,58.446,140.651,78.262,-36.732,30.865,-31.008
1.13,0,-0.523,15.335,6.787,-0.72,0.365,-0.005,0,63.126,14.232,-2.664,0.21,-0.001,58.64,137.083,76.269,-36.242,30.673,-31.287
1.14,0,-0.54,15.315,6.781,-0.71,0.362,-0.005,0,61.021,12.834,-2.516,0.127,-0.001,59.143,134.371,74.5,-35.76,30.638,-31.577
1.15,0,-0.555,15.29,6.774,-0.7,0.358,-0.005,0,58.912,11.432,-2.369,0.045,-0.001,58.889,132.523,72.826,-35.478,30.664,-31.855
1.16,0,-0.57,15.263,6.766,-0.69,0.355,-0.005,0,56.801,10.028,-2.225,-0.037,-0.001,59.031,131.094,71.802,-35.366,30.574,-32.082
1.17,0,-0.584,15.237,6.759,-0.68,0.351,-0.005,0,54.687,8.621,-2.083,-0.118,-0.001,59.009,129.649,70.736,-35.356,30.533,-32.225
1.18,0,-0.597,15.212,6.753,-0.67,0.347,-0.005,0,52.57,7.212,-1.944,-0.198,-0.001,58.92,128.023,69.067,-35.419,30.512,-32.236
1.19,0,-0.61,15.187,6.747,-0.66,0.343,-0.005,0,50.452,5.801,-1.808,-0.277,-0,58.84,126.194,67.1,-35.485,30.548,-32.15
1.2,0,-0.622,15.163,6.742,-0.65,0.34,-0.005,0,48.332,4.39,-1.674,-0.355,-0,58.837,123.786,65.119,-35.639,30.51,-31.999
1.21,0,-0.633,15.138,6.737,-0.64,0.336,-0.005,0,46.21,2.977,-1.543,-0.433,-0,58.971,120.82,63.507,-35.721,30.34,-31.837
1.22,0,-0.643,15.112,6.732,-0.63,0.332,-0.005,0,44.087,1.564,-1.416,-0.509,0,59.066,117.689,61.345,-35.679,30.203,-31.609
1.23,0,-0.653,15.083,6.725,-0.62,0.328,-0.005,0,41.964,0.152,-1.291,-0.584,0,59.357,114.631,59.224,-35.513,30.167,-31.322
1.24,0,-0.661,15.05,6.718,-0.61,0.324,-0.005,0,39.841,-1.26,-1.169,-0.658,0,59.214,111.797,57.133,-35.158,30.024,-31.046
1.25,0,-0.668,15.013,6.71,-0.6,0.32,-0.005,0,37.719,-2.67,-1.05,-0.732,0.001,59.243,108.986,56.005,-34.734,29.913,-30.854
1.26,0,-0.674,14.975,6.701,-0.589,0.316,-0.005,0,35.599,-4.078,-0.934,-0.804,0.001,58.76,106.277,54.621,-34.369,29.77,-30.811
1.27,0,-0.68,14.935,6.692,-0.578,0.312,-0.005,0,33.481,-5.484,-0.822,-0.874,0.001,58.5,103.817,53.214,-34.139,29.663,-30.94
1.28,0,-0.684,14.893,6.683,-0.568,0.307,-0.005,0,31.367,-6.886,-0.712,-0.944,0.001,58.083,101.543,51.586,-34.029,29.542,-31.185
1.29,0,-0.688,14.85,6.673,-0.557,0.303,-0.005,0,29.256,-8.285,-0.607,-1.011,0.001,57.983,99.009,50.302,-34.065,29.401,-31.515
1.3,1,-0.69,14.801,6.662,-0.546,0.299,-0.005,0,27.149,-9.679,-0.502,-1.079,0.001,56.477,96.546,50.812,-35.732,29.159,-31.823
1.31,1,-0.69,14.735,6.643,-0.534,0.294,-0.005,0,25.048,-11.07,-0.401,-1.145,0.002,54.729,97.846,54.098,-38.578,29.031,-32.03
1.32,1,-0.686,14.637,6.614,-0.522,0.289,-0.005,0,22.959,-12.458,-0.304,-1.211,0.002,51.8,107.671,61.329,-42.284,28.803,-32.095
1.33,1,-0.68,14.512,6.574,-0.509,0.284,-0.005,-0,20.885,-13.841,-0.21,-1.276,0.002,49.103,127.843,72.45,-45.571,28.857,-32.041
1.34,1,-0.672,14.376,6.532,-0.497,0.279,-0.006,-0,18.83,-15.216,-0.121,-1.339,0.002,46.16,155.751,87.205,-48.753,28.984,-31.858
1.35,1,-0.664,14.254,6.495,-0.484,0.274,-0.006,-0,16.794,-16.578,-0.036,-1.4,0.002,42.657,186.52,102.998,-51.751,29.094,-31.613
1.36,1,-0.657,14.155,6.467,-0.472,0.269,-0.006,-0,14.774,-17.926,0.044,-1.458,0.002,39.011,216.52,118.398,-54.751,29.035,-31.351
1.37,1,-0.653,14.089,6.452,-0.462,0.264,-0.006,0,12.765,-19.259,0.118,-1.512,0.003,36.457,242.906,131.45,-56.401,29.065,-31.082
1.38,1,-0.651,14.054,6.449,-0.452,0.26,-0.006,0,10.763,-20.579,0.187,-1.562,0.003,34.463,263.02,140.955,-57.224,29.07,-30.84
1.39,1,-0.653,14.057,6.46,-0.442,0.256,-0.006,0,8.763,-21.886,0.252,-1.609,0.003,33.751,273.72,145.421,-57.333,29.122,-30.638
1.4,1,-0.655,14.083,6.48,-0.433,0.252,-0.006,0,6.76,-23.183,0.313,-1.653,0.003,32.589,274.109,146.014,-58.111,28.887,-30.497
1.41,1,-0.657,14.114,6.501,-0.424,0.249,-0.006,0,4.753,-24.474,0.371,-1.695,0.003,31.6,267.929,144.117,-59.212,28.64,-30.485
1.42,1,-0.657,14.118,6.512,-0.415,0.245,-0.006,0,2.744,-25.763,0.427,-1.737,0.004,30.309,261.283,142.91,-61.092,28.433,-30.63
1.43,1,-0.653,14.085,6.508,-0.404,0.241,-0.006,0,0.738,-27.05,0.48,-1.779,0.004,28.977,259.28,144.614,-63.398,28.398,-30.874
1.44,1,-0.645,14.013,6.491,-0.393,0.236,-0.006,0,-1.258,-28.333,0.53,-1.82,0.004,27.04,265.317,148.733,-65.946,28.431,-31.202
1.45,1,-0.634,13.915,6.465,-0.381,0.231,-0.006,0,-3.239,-29.608,0.576,-1.86,0.004,24.506,278.137,156.117,-68.608,28.446,-31.515
1.46,1,-0.621,13.807,6.435,-0.37,0.226,-0.006,0,-5.202,-30.871,0.619,-1.898,0.004,21.38,295.303,166.179,-71.455,28.464,-31.765
1.47,1,-0.608,13.7,6.406,-0.358,0.221,-0.006,0,-7.146,-32.119,0.657,-1.935,0.004,18.137,314.903,178.402,-74.282,28.466,-31.895
1.48,1,-0.595,13.601,6.381,-0.346,0.216,-0.006,0,-9.072,-33.352,0.691,-1.968,0.005,14.546,335.551,190.545,-77.113,28.391,-31.887
1.49,1,-0.583,13.512,6.36,-0.335,0.212,-0.006,-0,-10.982,-34.567,0.72,-1.998,0.005,11.086,355.783,201.986,-79.736,28.357,-31.76
1.5,1,-0.571,13.438,6.345,-0.324,0.207,-0.006,-0,-12.877,-35.765,0.745,-2.025,0.005,7.514,373.806,211.969,-82.3,28.373,-31.605
1.51,1,-0.561,13.377,6.334,-0.314,0.202,-0.006,-0,-14.758,-36.945,0.765,-2.049,0.005,4.651,388.234,220.96,-84.605,28.363,-31.44
1.52,1,-0.551,13.328,6.328,-0.304,0.198,-0.006,-0,-16.628,-38.109,0.78,-2.07,0.005,1.774,399.086,228.145,-86.698,28.4,-31.261
1.53,1,-0.54,13.282,6.324,-0.293,0.194,-0.006,-0,-18.488,-39.257,0.791,-2.089,0.005,-1.034,407.746,233.219,-88.492,28.368,-31.077
1.54,1,-0.53,13.233,6.318,-0.283,0.189,-0.006,-0,-20.336,-40.393,0.799,-2.105,0.005,-3.769,415.243,236.676,-90.282,28.334,-30.891
1.55,1,-0.519,13.18,6.311,-0.273,0.185,-0.007,-0,-22.173,-41.514,0.803,-2.119,0.006,-5.886,421.706,239.617,-91.992,28.304,-30.764
1.56,1,-0.507,13.122,6.302,-0.262,0.18,-0.007,-0,-23.998,-42.621,0.803,-2.132,0.006,-7.92,427.234,242.931,-93.689,28.283,-30.734
1.57,1,-0.494,13.06,6.292,-0.252,0.176,-0.007,-0,-25.808,-43.713,0.799,-2.141,0.006,-9.911,432.423,245.571,-94.934,28.275,-30.852
1.58,1,-0.481,12.993,6.28,-0.242,0.172,-0.007,0,-27.604,-44.79,0.792,-2.149,0.006,-12.174,437.489,247.793,-95.936,28.281,-31.105
1.59,1,-0.467,12.923,6.267,-0.231,0.167,-0.007,0,-29.385,-45.85,0.781,-2.155,0.006,-14.149,442.026,249.369,-96.66,28.24,-31.447
1.6,1,-0.453,12.853,6.253,-0.221,0.163,-0.007,0,-31.15,-46.893,0.767,-2.158,0.006,-15.9,444.957,251.171,-97.409,28.311,-31.782
1.61,1,-0.439,12.786,6.242,-0.211,0.158,-0.007,0,-32.899,-47.917,0.748,-2.159,0.006,-17.431,445.834,251.367,-97.955,28.39,-32.07
1.62,1,-0.425,12.724,6.233,-0.2,0.154,-0.007,0,-34.634,-48.921,0.725,-2.157,0.007,-19.3,443.937,249.405,-98.127,28.426,-32.237
1.63,1,-0.412,12.669,6.227,-0.191,0.149,-0.007,0,-36.353,-49.906,0.698,-2.151,0.007,-20.76,438.349,244.448,-97.583,28.436,-32.247
1.64,1,-0.399,12.619,6.222,-0.181,0.145,-0.007,0,-38.06,-50.87,0.667,-2.144,0.007,-21.471,427.914,237.152,-96.5,28.445,-32.102
1.65,1,-0.387,12.576,6.22,-0.171,0.141,-0.007,0,-39.753,-51.813,0.633,-2.133,0.007,-21.471,412.377,226.96,-94.884,28.525,-31.855
1.66,1,-0.375,12.534,6.218,-0.161,0.137,-0.007,0,-41.433,-52.738,0.594,-2.119,0.007,-20.083,392.571,213.581,-92.827,28.554,-31.592
1.67,1,-0.363,12.489,6.216,-0.152,0.132,-0.007,0,-43.1,-53.644,0.552,-2.104,0.007,-17.411,369.123,197.564,-89.981,28.516,-31.377
1.68,1,-0.352,12.44,6.211,-0.142,0.128,-0.007,0,-44.752,-54.532,0.507,-2.086,0.007,-13.503,341.917,180.088,-86.285,28.484,-31.176
1.69,1,-0.339,12.383,6.203,-0.133,0.124,-0.007,-0,-46.39,-55.403,0.459,-2.067,0.007,-8.683,312.029,162.36,-82.004,28.5,-30.991
1.7,1,-0.325,12.314,6.191,-0.123,0.119,-0.007,-0,-48.011,-56.258,0.408,-2.046,0.007,-3.314,281.114,143.988,-77.486,28.476,-30.865
