0.01,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,6.177,-179.837,-61.033,13.623,-1.966,3.137
0.02,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,5.769,-179.963,-61.238,13.505,-2.146,3.3
0.03,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,5.363,-180.06,-61.445,13.392,-2.315,3.45
0.04,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,4.971,-180.14,-61.648,13.283,-2.472,3.589
0.05,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,4.591,-180.249,-61.85,13.179,-2.617,3.716
0.06,0,-0,0,0,-0,-0,0,-0,-182.259,-69.96,11.954,-2.343,0.006,4.214,-180.386,-62.052,13.079,-2.748,3.833
0.07,0,-0,0,0,-0,-0,0,-0,-182.259,-69.96,11.954,-2.343,0.006,3.846,-180.511,-62.255,12.985,-2.869,3.94
0.08,0,-0,0,0,-0,-0,0,-0,-182.259,-69.96,11.954,-2.343,0.006,3.483,-180.609,-62.467,12.895,-2.978,4.036
0.09,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,3.123,-180.691,-62.671,12.81,-3.077,4.122
0.1,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,2.771,-180.803,-62.886,12.729,-3.166,4.197
0.11,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,2.414,-180.94,-63.088,12.652,-3.247,4.263
0.12,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,2.051,-181.063,-63.295,12.58,-3.318,4.322
0.13,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,1.694,-181.157,-63.498,12.513,-3.383,4.373
0.14,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,1.334,-181.246,-63.7,12.448,-3.443,4.417
0.15,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,0.997,-181.363,-63.9,12.388,-3.495,4.454
0.16,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,0.706,-181.503,-64.1,12.332,-3.54,4.487
0.17,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,0.437,-181.623,-64.293,12.282,-3.579,4.516
0.18,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,0.191,-181.723,-64.498,12.234,-3.615,4.54
0.19,0,-0,0,0,-0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,-0.049,-181.906,-64.833,12.185,-3.673,4.569
0.2,0,-0,-0,-0,0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,-0.3,-182.369,-65.6,12.121,-3.82,4.614
0.21,0,-0,-0,-0,0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,-0.583,-183.349,-67.333,12.022,-4.125,4.699
0.22,0,0,-0.002,-0.001,0,-0,0,0,-182.259,-69.96,11.954,-2.343,0.006,-0.94,-185.04,-70.514,11.864,-4.61,4.847
0.23,0,0,-0.007,-0.003,0,-0,0,0,-182.258,-69.96,11.954,-2.343,0.006,-1.426,-187.534,-75.226,11.637,-5.254,5.054
0.24,0,0.001,-0.018,-0.008,0.001,-0,0,0,-182.257,-69.959,11.954,-2.343,0.006,-2.057,-190.977,-81.043,11.351,-6.055,5.318
0.25,0,0.002,-0.036,-0.016,0.003,-0.001,0,0,-182.254,-69.959,11.954,-2.343,0.006,-2.843,-195.523,-87.462,11.015,-7.003,5.642
0.26,0,0.003,-0.064,-0.029,0.004,-0.001,0,0,-182.25,-69.957,11.954,-2.344,0.006,-3.737,-201.243,-93.998,10.633,-8.059,6.021
0.27,0,0.005,-0.103,-0.046,0.007,-0.002,0,0,-182.243,-69.955,11.953,-2.344,0.006,-4.697,-208.057,-100.202,10.211,-9.166,6.436
0.28,0,0.007,-0.153,-0.068,0.011,-0.003,0,0,-182.233,-69.952,11.952,-2.345,0.006,-5.723,-215.646,-105.581,9.748,-10.258,6.84
