0.01,0,-0,0,0,-0,0,0,0,-62.771,-13.954,2.294,-2.822,0.004,-6.62,-55.626,3.681,0.01,-5.915,-1.348
0.02,0,-0,0,0,-0,0,0,0,-62.771,-13.954,2.294,-2.823,0.004,-6.054,-55.629,3.471,0.165,-5.671,-1.07
0.03,0,0,0,0,-0,0,0,0,-62.771,-13.955,2.294,-2.823,0.004,-5.497,-55.629,3.255,0.313,-5.435,-0.804
0.04,0,0,0,0,-0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-4.946,-55.629,3.045,0.458,-5.206,-0.548
0.05,0,0,0,0,-0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-4.397,-55.626,2.824,0.599,-4.988,-0.301
0.06,0,0,0,0,-0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-3.851,-55.623,2.614,0.738,-4.778,-0.063
0.07,0,0,0,0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-3.309,-55.62,2.395,0.871,-4.578,0.165
0.08,0,0,-0,0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-2.76,-55.62,2.19,0.998,-4.387,0.383
0.09,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-2.206,-55.62,1.981,1.122,-4.207,0.59
0.1,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-1.674,-55.62,1.776,1.243,-4.034,0.789
0.11,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-1.186,-55.62,1.571,1.36,-3.872,0.979
0.12,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-0.743,-55.62,1.367,1.474,-3.717,1.158
0.13,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,-0.317,-55.62,1.162,1.586,-3.572,1.326
0.14,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,0.091,-55.62,0.957,1.695,-3.435,1.482
0.15,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,0.486,-55.62,0.757,1.799,-3.308,1.627
0.16,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,0.866,-55.62,0.562,1.897,-3.188,1.761
0.17,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,1.26,-55.623,0.398,1.989,-3.077,1.887
0.18,0,0,-0,-0,0,0,0,0,-62.772,-13.955,2.294,-2.823,0.004,1.806,-55.663,0.205,2.086,-2.963,2.01
