0.01,0,0.002,-0.002,-0.001,0,-0,-0,0,107.088,70.323,-7.644,-0.007,0.004,15.34,109.337,55.357,-3.292,5.986,8.351
0.02,0,0.001,-0.001,-0.001,0,-0,-0,0,107.088,70.323,-7.644,-0.007,0.004,15.023,109.871,55.324,-3.602,5.637,8.132
0.03,0,0,-0.001,-0.001,0,-0,-0,0,107.088,70.323,-7.644,-0.007,0.004,14.76,110.34,55.262,-3.901,5.294,7.915
0.04,0,0,-0,-0,0,-0,-0,0,107.088,70.323,-7.644,-0.007,0.004,14.44,110.791,55.174,-4.191,4.958,7.697
0.05,0,0,-0,-0,0,-0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,14.074,111.246,55.1,-4.475,4.625,7.475
0.06,0,0,-0,-0,0,-0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,13.671,111.703,55.074,-4.751,4.294,7.252
0.07,0,-0,-0,-0,0,-0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,13.24,112.163,55.09,-5.018,3.965,7.026
0.08,0,-0,-0,-0,0,-0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,12.797,112.617,55.133,-5.275,3.64,6.8
0.09,0,-0,-0,-0,0,-0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,12.346,113.057,55.193,-5.521,3.321,6.571
0.1,0,-0,-0,-0,0,-0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,11.894,113.483,55.276,-5.757,3.007,6.341
0.11,0,-0,-0,-0,0,0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,11.434,113.897,55.376,-5.984,2.698,6.111
0.12,0,-0,-0,-0,0,0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,10.971,114.306,55.488,-6.201,2.393,5.881
0.13,0,-0,-0,-0,0,0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,10.509,114.717,55.605,-6.409,2.094,5.653
0.14,0,-0,0,-0,0,0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,10.043,115.131,55.733,-6.608,1.803,5.426
0.15,0,-0,0,-0,0,0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,9.571,115.551,55.881,-6.799,1.52,5.199
0.16,0,-0,0,-0,-0,0,-0,-0,107.088,70.323,-7.644,-0.007,0.004,9.097,115.971,56.045,-6.982,1.244,4.974
0.17,0,-0,0,-0,-0,0,-0,-0,107.087,70.323,-7.644,-0.007,0.004,8.623,116.377,56.207,-7.156,0.977,4.75
0.18,0,-0,0,-0,-0,0,-0,-0,107.087,70.323,-7.644,-0.007,0.004,8.157,116.777,56.367,-7.322,0.724,4.526
0.19,0,-0,0,0,-0,0,-0,-0,107.086,70.323,-7.644,-0.007,0.004,7.697,117.163,56.529,-7.478,0.485,4.303
0.2,0,-0,0,0,-0,0,-0,-0,107.086,70.323,-7.644,-0.007,0.004,7.24,117.537,56.693,-7.627,0.257,4.082
0.21,0,-0,0,0,-0,0,0,-0,107.085,70.323,-7.644,-0.007,0.004,6.78,117.906,56.857,-7.766,0.041,3.864
