0.01,0,-1.652,0.759,-0.287,-0.009,-0.032,-0.002,0,70.181,-53.614,8.7,-3.51,-0.007,-85.806,116.489,-101.367,16.647,11.316,-27.027
0.02,0,-1.726,0.794,-0.3,-0.01,-0.033,-0.002,0,70.268,-53.522,8.686,-3.51,-0.007,-87.323,116.9,-101.531,16.887,11.479,-27.438
0.03,0,-1.801,0.828,-0.312,-0.011,-0.035,-0.002,0,70.36,-53.425,8.671,-3.51,-0.007,-89.223,117.543,-101.655,17.106,11.583,-27.723
0.04,0,-1.877,0.863,-0.325,-0.011,-0.036,-0.002,0,70.458,-53.323,8.656,-3.509,-0.007,-90.411,118.291,-101.543,17.274,11.623,-28.032
0.05,0,-1.954,0.899,-0.338,-0.012,-0.038,-0.002,0,70.56,-53.217,8.64,-3.509,-0.007,-91.586,118.423,-100.995,17.348,11.755,-28.432
0.06,0,-2.03,0.936,-0.35,-0.013,-0.039,-0.003,0,70.668,-53.106,8.624,-3.508,-0.007,-93.334,118.246,-100.781,17.343,11.874,-28.976
0.07,0,-2.107,0.972,-0.361,-0.014,-0.04,-0.003,0,70.781,-52.99,8.606,-3.508,-0.007,-94.877,118.649,-101.36,17.331,11.922,-29.625
0.08,0,-2.185,1.008,-0.373,-0.015,-0.042,-0.003,0,70.899,-52.869,8.588,-3.507,-0.007,-95.897,119.011,-102.212,17.269,11.887,-30.29
0.09,0,-2.263,1.045,-0.385,-0.016,-0.043,-0.003,0,71.023,-52.744,8.569,-3.507,-0.007,-96.883,118.943,-102.886,17.05,11.872,-30.948
0.1,0,-2.341,1.083,-0.398,-0.017,-0.045,-0.003,0,71.153,-52.613,8.55,-3.506,-0.007,-97.623,118.634,-103.329,16.775,11.93,-31.596
0.11,0,-2.418,1.117,-0.41,-0.018,-0.046,-0.003,0,71.288,-52.478,8.529,-3.505,-0.007,-98.6,119.106,-103.598,16.555,12.052,-32.234
0.12,0,-2.495,1.151,-0.423,-0.019,-0.048,-0.003,0,71.428,-52.336,8.508,-3.505,-0.007,-100.143,120.36,-103.84,16.393,12.167,-32.785
0.13,0,-2.573,1.185,-0.436,-0.02,-0.049,-0.003,0,71.576,-52.19,8.486,-3.504,-0.007,-100.603,121.343,-103.781,16.303,12.261,-33.154
0.14,0,-2.651,1.222,-0.447,-0.021,-0.051,-0.003,0,71.73,-52.038,8.463,-3.503,-0.007,-100.78,121.409,-103.329,16.276,12.486,-33.347
0.15,0,-2.728,1.259,-0.458,-0.022,-0.052,-0.003,0,71.888,-51.881,8.439,-3.502,-0.007,-101.6,121.411,-103.145,16.362,12.759,-33.507
0.16,0,-2.804,1.295,-0.469,-0.024,-0.054,-0.004,0,72.052,-51.718,8.415,-3.502,-0.007,-102.1,122.051,-103.486,16.687,13.091,-33.861
0.17,0,-2.88,1.33,-0.48,-0.025,-0.055,-0.004,0,72.221,-51.549,8.389,-3.501,-0.007,-102.631,122.946,-104.029,17.112,13.331,-34.44
0.18,0,-2.956,1.367,-0.491,-0.027,-0.056,-0.004,0,72.397,-51.375,8.363,-3.5,-0.007,-102.731,122.894,-104.174,17.471,13.568,-35.03
0.19,0,-3.031,1.403,-0.502,-0.028,-0.058,-0.004,0,72.577,-51.196,8.335,-3.499,-0.007,-102.426,122.797,-104.11,17.768,13.746,-35.452
0.2,0,-3.105,1.438,-0.512,-0.029,-0.059,-0.004,0,72.763,-51.01,8.307,-3.498,-0.007,-102.309,123.12,-104.393,18.085,13.9,-35.8
0.21,0,-3.178,1.472,-0.522,-0.031,-0.06,-0.004,0,72.952,-50.819,8.278,-3.497,-0.007,-103.677,123.48,-104.729,18.277,13.948,-36.249
0.22,0,-3.25,1.506,-0.532,-0.032,-0.062,-0.004,0,73.148,-50.622,8.248,-3.496,-0.007,-104.066,123.797,-104.681,18.339,14,-36.786
0.23,0,-3.322,1.54,-0.542,-0.034,-0.063,-0.004,0,73.35,-50.418,8.217,-3.495,-0.007,-103.503,123.786,-104.571,18.261,13.954,-37.159
0.24,0,-3.392,1.574,-0.551,-0.036,-0.064,-0.004,0,73.556,-50.209,8.185,-3.494,-0.006,-103.383,123.829,-104.229,18.073,13.909,-37.246
0.25,0,-3.461,1.606,-0.56,-0.037,-0.066,-0.004,-0,73.766,-49.994,8.152,-3.493,-0.006,-104.134,124.323,-104.021,17.814,13.82,-37.333
0.26,0,-3.529,1.638,-0.568,-0.039,-0.067,-0.005,-0,73.982,-49.772,8.117,-3.491,-0.006,-104.126,124.84,-103.921,17.57,13.848,-37.708
0.27,0,-3.595,1.669,-0.577,-0.041,-0.068,-0.005,-0,74.202,-49.545,8.082,-3.49,-0.006,-104.283,125.314,-103.7,17.297,13.912,-38.251
0.28,0,-3.661,1.701,-0.585,-0.043,-0.069,-0.005,-0,74.428,-49.311,8.046,-3.489,-0.006,-103.96,125.791,-103.598,17.104,14.068,-38.712
0.29,0,-3.724,1.73,-0.592,-0.045,-0.07,-0.005,-0,74.656,-49.071,8.009,-3.487,-0.006,-104.374,126.58,-103.712,17.009,14.229,-39.066
0.3,0,-3.787,1.759,-0.6,-0.047,-0.071,-0.005,-0,74.889,-48.825,7.971,-3.486,-0.006,-104.566,127.549,-103.431,16.973,14.461,-39.431
0.31,0,-3.848,1.788,-0.607,-0.048,-0.072,-0.005,-0,75.126,-48.573,7.932,-3.484,-0.006,-104.226,128.414,-103.136,16.965,14.723,-39.775
0.32,0,-3.908,1.818,-0.612,-0.051,-0.073,-0.005,-0,75.367,-48.315,7.891,-3.483,-0.006,-103.597,128.743,-103.148,17.031,14.938,-39.969
0.33,0,-3.966,1.848,-0.617,-0.053,-0.074,-0.005,-0,75.61,-48.051,7.85,-3.481,-0.006,-103.414,128.694,-103.745,17.09,15.016,-40.106
0.34,0,-4.023,1.878,-0.621,-0.055,-0.075,-0.005,-0,75.856,-47.781,7.808,-3.48,-0.006,-102.726,128.251,-104.245,17.166,15.062,-40.315
0.35,0,-4.077,1.905,-0.626,-0.057,-0.076,-0.005,-0,76.104,-47.506,7.765,-3.478,-0.006,-102.08,128.126,-104.126,17.138,15.01,-40.557
0.36,0,-4.13,1.929,-0.632,-0.059,-0.077,-0.005,-0,76.354,-47.224,7.721,-3.476,-0.006,-101.634,128.429,-103.329,17.066,14.977,-40.778
0.37,0,-4.18,1.952,-0.637,-0.061,-0.078,-0.006,-0,76.607,-46.936,7.675,-3.474,-0.006,-101.569,129.331,-102.407,17.035,14.992,-40.965
0.38,0,-4.229,1.975,-0.641,-0.063,-0.078,-0.006,-0,76.861,-46.642,7.629,-3.472,-0.006,-101.506,130.237,-101.945,17.113,15.024,-41.146
0.39,0,-4.276,1.998,-0.644,-0.065,-0.079,-0.006,-0,77.118,-46.343,7.581,-3.47,-0.006,-101.469,130.989,-101.981,17.246,15.125,-41.339
0.4,0,-4.321,2.021,-0.646,-0.068,-0.08,-0.006,-0,77.376,-46.038,7.533,-3.468,-0.006,-100.706,131.28,-101.721,17.384,15.298,-41.54
0.41,0,-4.365,2.041,-0.649,-0.07,-0.08,-0.006,-0,77.635,-45.727,7.484,-3.466,-0.006,-100.109,132.034,-101.157,17.458,15.471,-41.705
0.42,0,-4.406,2.061,-0.651,-0.072,-0.081,-0.006,-0,77.894,-45.411,7.434,-3.464,-0.005,-99.383,132.5,-100.571,17.513,15.649,-41.84
0.43,0,-4.446,2.082,-0.652,-0.074,-0.081,-0.006,-0,78.155,-45.089,7.382,-3.461,-0.005,-98.169,132.757,-100.56,17.507,15.764,-41.968
0.44,0,-4.483,2.104,-0.652,-0.077,-0.082,-0.006,-0,78.414,-44.763,7.33,-3.459,-0.005,-97.031,132.129,-100.864,17.377,15.746,-42.116
0.45,0,-4.519,2.122,-0.653,-0.079,-0.082,-0.006,-0,78.671,-44.432,7.277,-3.457,-0.005,-96.109,131.571,-100.457,17.09,15.72,-42.291
0.46,0,-4.551,2.136,-0.654,-0.081,-0.083,-0.006,-0,78.928,-44.096,7.224,-3.454,-0.005,-95.04,131.957,-99.479,16.759,15.625,-42.579
0.47,0,-4.582,2.148,-0.655,-0.083,-0.083,-0.006,-0,79.185,-43.754,7.169,-3.452,-0.005,-94.323,133.503,-98.474,16.53,15.556,-42.794
0.48,0,-4.61,2.16,-0.655,-0.085,-0.083,-0.006,-0,79.439,-43.408,7.113,-3.449,-0.005,-94.197,134.717,-97.798,16.384,15.508,-42.862
0.49,0,-4.636,2.173,-0.654,-0.087,-0.084,-0.006,-0,79.692,-43.058,7.057,-3.446,-0.005,-93.591,135.669,-97.41,16.294,15.515,-42.867
0.5,0,-4.661,2.187,-0.652,-0.09,-0.084,-0.006,0,79.943,-42.703,7,-3.444,-0.005,-92.686,135.869,-96.845,16.207,15.567,-42.831
0.51,0,-4.683,2.198,-0.65,-0.092,-0.084,-0.006,0,80.19,-42.345,6.942,-3.441,-0.005,-92.169,136.129,-96.198,16.144,15.65,-42.677
0.52,0,-4.703,2.211,-0.647,-0.094,-0.084,-0.006,0,80.435,-41.984,6.883,-3.438,-0.005,-91.306,135.9,-96.133,16.083,15.701,-42.534
0.53,0,-4.721,2.224,-0.643,-0.096,-0.084,-0.006,0,80.675,-41.619,6.824,-3.435,-0.005,-90.143,135.026,-96.25,15.964,15.764,-42.312
0.54,0,-4.737,2.235,-0.64,-0.098,-0.084,-0.007,0,80.91,-41.251,6.764,-3.433,-0.004,-89.36,133.686,-95.821,15.775,15.765,-41.941
0.55,0,-4.75,2.241,-0.637,-0.1,-0.084,-0.007,0,81.142,-40.88,6.704,-3.43,-0.004,-88.26,133.36,-95.181,15.587,15.772,-41.441
0.56,0,-4.761,2.245,-0.633,-0.102,-0.084,-0.007,0,81.369,-40.506,6.643,-3.427,-0.004,-87.291,133.617,-94.71,15.418,15.74,-40.922
0.57,0,-4.769,2.247,-0.63,-0.104,-0.084,-0.007,0,81.59,-40.129,6.582,-3.424,-0.004,-86.997,134.403,-94.417,15.256,15.721,-40.445
0.58,0,-4.775,2.25,-0.626,-0.106,-0.083,-0.007,0,81.808,-39.751,6.52,-3.421,-0.004,-86.254,134.809,-93.786,15.019,15.771,-40.254
0.59,0,-4.779,2.25,-0.622,-0.108,-0.083,-0.007,0,82.02,-39.37,6.458,-3.417,-0.004,-85.417,135.474,-92.829,14.777,15.818,-40.242
0.6,0,-4.78,2.249,-0.618,-0.109,-0.083,-0.007,-0,82.226,-38.987,6.395,-3.414,-0.004,-85.186,136.22,-91.65,14.605,15.878,-40.193
0.61,0,-4.78,2.25,-0.612,-0.111,-0.083,-0.007,-0,82.427,-38.603,6.332,-3.411,-0.004,-84.586,136.749,-91.29,14.507,15.899,-40.023
0.62,0,-4.779,2.252,-0.606,-0.113,-0.082,-0.007,-0,82.624,-38.218,6.269,-3.408,-0.004,-83.791,136.18,-90.955,14.383,15.87,-39.879
