0.01,0,-6.668,0.794,0.196,-0.589,0.135,-0.002,0,164.462,37.824,-2.267,-0.489,-0.002,-121.594,133.14,77.552,-13.61,-20.437,26.936
0.02,0,-6.85,0.812,0.2,-0.605,0.139,-0.002,0,164.963,37.928,-2.269,-0.473,-0.002,-122.683,134.143,78.131,-13.723,-20.533,27.151
0.03,0,-7.033,0.83,0.204,-0.621,0.142,-0.002,0,165.477,38.034,-2.27,-0.455,-0.002,-123.214,135.24,78.719,-13.838,-20.753,27.497
0.04,0,-7.216,0.849,0.209,-0.637,0.146,-0.002,0,166.002,38.143,-2.271,-0.438,-0.002,-123.237,136.051,79.421,-14.016,-20.999,27.884
0.05,0,-7.397,0.868,0.214,-0.653,0.15,-0.002,0,166.535,38.253,-2.272,-0.42,-0.002,-123.117,137.014,79.979,-14.187,-21.25,28.241
0.06,0,-7.577,0.887,0.219,-0.669,0.153,-0.002,0,167.075,38.364,-2.273,-0.401,-0.002,-123.44,137.923,80.483,-14.24,-21.447,28.59
0.07,0,-7.754,0.906,0.224,-0.684,0.157,-0.002,0,167.621,38.475,-2.274,-0.382,-0.002,-124.023,138.791,80.786,-14.196,-21.681,28.889
0.08,0,-7.931,0.926,0.229,-0.7,0.16,-0.002,0,168.175,38.587,-2.274,-0.363,-0.002,-124.286,139.411,81.014,-14.068,-21.807,29.117
0.09,0,-8.106,0.947,0.235,-0.715,0.164,-0.002,0,168.736,38.699,-2.275,-0.343,-0.002,-124.143,139.543,81.114,-13.95,-21.921,29.378
0.1,0,-8.279,0.966,0.241,-0.73,0.167,-0.002,0,169.3,38.812,-2.275,-0.323,-0.002,-124.177,139.603,81.283,-13.72,-22.01,29.749
0.11,0,-8.449,0.985,0.246,-0.745,0.171,-0.002,0,169.865,38.923,-2.274,-0.303,-0.002,-124.763,139.569,81.631,-13.56,-22.269,30.179
0.12,0,-8.618,1.003,0.25,-0.759,0.174,-0.002,0,170.436,39.034,-2.274,-0.282,-0.002,-124.791,139.426,82.183,-13.409,-22.5,30.54
0.13,0,-8.785,1.021,0.255,-0.774,0.177,-0.002,0,171.009,39.145,-2.273,-0.26,-0.002,-124.434,139.046,82.717,-13.471,-22.792,30.818
0.14,0,-8.949,1.039,0.26,-0.788,0.181,-0.002,0,171.584,39.255,-2.272,-0.238,-0.002,-123.734,138.423,83.214,-13.451,-22.934,31.045
0.15,0,-9.109,1.057,0.266,-0.802,0.184,-0.002,0,172.155,39.362,-2.271,-0.216,-0.002,-123.731,137.394,83.8,-13.561,-23.124,31.274
0.16,0,-9.267,1.074,0.271,-0.816,0.187,-0.002,0,172.727,39.467,-2.269,-0.194,-0.002,-123.209,136.343,83.96,-13.52,-23.213,31.387
0.17,0,-9.422,1.092,0.276,-0.829,0.19,-0.002,0,173.297,39.571,-2.267,-0.171,-0.002,-122.7,135.054,83.96,-13.663,-23.364,31.392
0.18,0,-9.574,1.107,0.28,-0.842,0.193,-0.002,0,173.862,39.671,-2.264,-0.148,-0.002,-122.214,134.14,83.417,-13.655,-23.404,31.342
0.19,0,-9.722,1.118,0.283,-0.855,0.196,-0.002,0,174.424,39.768,-2.262,-0.124,-0.002,-121.557,133.591,82.983,-13.734,-23.455,31.369
0.2,0,-9.865,1.126,0.285,-0.867,0.199,-0.002,0,174.978,39.861,-2.259,-0.1,-0.002,-121.614,133.817,82.695,-13.722,-23.49,31.438
0.21,0,-10.006,1.13,0.285,-0.879,0.201,-0.002,0,175.532,39.953,-2.255,-0.076,-0.002,-120.754,134.74,82.8,-13.792,-23.535,31.61
0.22,0,-10.142,1.133,0.285,-0.891,0.204,-0.003,0,176.073,40.038,-2.252,-0.051,-0.002,-120.909,136.571,83.014,-13.866,-23.687,31.917
0.23,0,-10.275,1.134,0.285,-0.902,0.206,-0.003,0,176.613,40.122,-2.248,-0.026,-0.002,-120.169,139.011,83.288,-13.924,-23.729,32.276
0.24,0,-10.404,1.137,0.285,-0.913,0.209,-0.003,0,177.14,40.2,-2.243,-0.001,-0.002,-120.046,141.42,83.588,-13.896,-23.881,32.542
0.25,0,-10.529,1.141,0.286,-0.923,0.211,-0.003,0,177.661,40.275,-2.238,0.024,-0.002,-119.277,143.643,84.055,-13.663,-23.858,32.642
0.26,0,-10.65,1.148,0.288,-0.934,0.213,-0.003,0,178.169,40.344,-2.233,0.05,-0.002,-118.76,145.429,84.819,-13.305,-23.836,32.683
0.27,0,-10.768,1.156,0.29,-0.944,0.215,-0.003,0,178.667,40.407,-2.227,0.075,-0.002,-117.814,146.754,85.45,-12.973,-23.765,32.76
0.28,0,-10.88,1.168,0.294,-0.953,0.218,-0.003,0,179.149,40.465,-2.219,0.101,-0.002,-117.126,147.066,85.786,-12.781,-23.745,32.853
0.29,0,-10.99,1.181,0.299,-0.963,0.22,-0.003,0,179.621,40.517,-2.212,0.127,-0.002,-115.331,146.774,85.633,-12.627,-23.79,32.835
0.3,0,-11.093,1.193,0.303,-0.972,0.221,-0.003,0,180.072,40.561,-2.204,0.153,-0.002,-114.417,145.866,85.669,-12.574,-23.909,32.713
0.31,0,-11.191,1.201,0.306,-0.98,0.223,-0.003,0,180.508,40.598,-2.195,0.179,-0.002,-113.271,145.274,85.995,-12.404,-23.817,32.574
0.32,0,-11.284,1.208,0.308,-0.988,0.225,-0.003,0,180.926,40.627,-2.186,0.205,-0.002,-112.191,144.563,86.457,-12.382,-23.783,32.587
0.33,0,-11.371,1.214,0.311,-0.995,0.226,-0.003,0,181.323,40.648,-2.176,0.231,-0.002,-111.411,144.043,86.702,-12.42,-23.775,32.802
0.34,0,-11.454,1.22,0.313,-1.002,0.228,-0.003,0,181.705,40.662,-2.166,0.258,-0.002,-110.166,142.969,86.6,-12.37,-23.83,33.128
0.35,0,-11.53,1.224,0.315,-1.009,0.229,-0.003,0,182.064,40.667,-2.155,0.284,-0.003,-109.654,142.374,86.302,-12.331,-24.08,33.396
0.36,0,-11.602,1.224,0.315,-1.015,0.23,-0.003,-0,182.407,40.665,-2.144,0.311,-0.003,-108.369,142.046,86.288,-12.136,-24.156,33.454
0.37,0,-11.668,1.225,0.316,-1.02,0.231,-0.003,-0,182.727,40.654,-2.132,0.337,-0.003,-107.5,141.754,86.048,-11.849,-24.279,33.413
0.38,0,-11.729,1.225,0.317,-1.025,0.232,-0.003,-0,183.027,40.635,-2.12,0.364,-0.003,-106.477,141.426,85.39,-11.706,-24.257,33.408
