0.01,0,12.311,-1.608,-0.14,0.136,0.052,-0.002,0,-202.922,-64.51,11.213,-2.64,0.007,136.883,-272.126,-36.993,1.631,-13.385,17.326
0.02,0,12.535,-1.638,-0.142,0.138,0.053,-0.002,-0,-203.295,-64.687,11.242,-2.628,0.007,136.843,-272.511,-37.017,1.608,-13.406,17.572
0.03,0,12.755,-1.667,-0.143,0.141,0.054,-0.002,-0,-203.667,-64.866,11.272,-2.615,0.007,136.469,-272.943,-36.824,1.565,-13.466,17.764
0.04,0,12.97,-1.697,-0.145,0.144,0.055,-0.002,-0,-204.034,-65.043,11.301,-2.603,0.007,136.457,-273.054,-36.348,1.573,-13.579,17.861
0.05,0,13.18,-1.725,-0.146,0.146,0.056,-0.002,-0,-204.399,-65.22,11.331,-2.59,0.007,136.226,-273.46,-35.998,1.375,-13.703,17.93
0.06,0,13.386,-1.753,-0.148,0.149,0.057,-0.002,-0,-204.76,-65.397,11.36,-2.578,0.006,135.709,-273.6,-35.4,1.317,-13.729,17.965
0.07,0,13.587,-1.779,-0.149,0.151,0.058,-0.002,-0,-205.118,-65.573,11.389,-2.565,0.006,134.971,-273.923,-35.214,1.066,-13.684,17.921
0.08,0,13.781,-1.807,-0.15,0.154,0.059,-0.002,-0,-205.465,-65.746,11.418,-2.553,0.006,134.82,-273.737,-34.921,0.911,-13.638,17.779
0.09,0,13.971,-1.833,-0.152,0.156,0.059,-0.002,-0,-205.808,-65.919,11.446,-2.54,0.006,134.24,-273.42,-35.09,0.541,-13.709,17.621
0.1,0,14.155,-1.858,-0.152,0.158,0.06,-0.002,0,-206.145,-66.09,11.474,-2.528,0.006,133.429,-273.317,-35.302,0.432,-13.84,17.485
0.11,0,14.333,-1.88,-0.152,0.161,0.061,-0.002,0,-206.473,-66.258,11.502,-2.515,0.006,132.489,-273.366,-36.105,0.152,-13.92,17.389
0.12,0,14.504,-1.901,-0.152,0.163,0.062,-0.002,0,-206.791,-66.424,11.53,-2.503,0.006,131.906,-273.971,-36.486,-0.009,-13.849,17.275
0.13,0,14.669,-1.921,-0.152,0.165,0.062,-0.002,0,-207.098,-66.587,11.557,-2.491,0.006,131.251,-274.706,-37.336,-0.34,-13.722,17.162
0.14,0,14.828,-1.941,-0.152,0.167,0.063,-0.002,0,-207.397,-66.748,11.583,-2.479,0.006,130.237,-275.454,-37.74,-0.587,-13.655,17.103
0.15,0,14.981,-1.959,-0.151,0.169,0.064,-0.002,0,-207.685,-66.905,11.609,-2.467,0.006,129.017,-276.634,-38.152,-0.782,-13.655,17.099
0.16,0,15.127,-1.979,-0.151,0.171,0.064,-0.002,0,-207.96,-67.059,11.634,-2.455,0.006,127.903,-277.429,-37.836,-0.804,-13.593,17.109
0.17,0,15.266,-1.996,-0.151,0.172,0.065,-0.002,0,-208.223,-67.209,11.658,-2.444,0.006,126.663,-278.626,-37.56,-0.716,-13.473,17.111
0.18,0,15.398,-2.014,-0.151,0.174,0.066,-0.002,0,-208.471,-67.355,11.682,-2.433,0.006,125.36,-279.497,-37.186,-0.737,-13.437,17.151
0.19,0,15.524,-2.033,-0.151,0.176,0.066,-0.002,0,-208.704,-67.497,11.705,-2.422,0.006,124.051,-279.451,-37.157,-0.729,-13.55,17.246
0.2,0,15.641,-2.051,-0.151,0.178,0.067,-0.002,0,-208.921,-67.634,11.728,-2.411,0.006,122.831,-279.48,-37.102,-0.829,-13.689,17.396
0.21,0,15.752,-2.069,-0.152,0.18,0.067,-0.002,0,-209.123,-67.767,11.749,-2.401,0.006,121.526,-278.949,-37.255,-0.885,-13.67,17.574
0.22,0,15.854,-2.086,-0.152,0.181,0.067,-0.002,0,-209.306,-67.895,11.77,-2.391,0.006,120.337,-278.403,-37.329,-0.949,-13.519,17.769
0.23,0,15.949,-2.099,-0.151,0.183,0.068,-0.002,0,-209.474,-68.018,11.79,-2.382,0.006,119.14,-278.483,-37.693,-0.98,-13.474,17.929
0.24,0,16.035,-2.11,-0.15,0.184,0.068,-0.002,-0,-209.623,-68.135,11.809,-2.372,0.006,118.194,-278.637,-38.252,-1.068,-13.548,18.079
0.25,0,16.114,-2.118,-0.148,0.185,0.069,-0.002,-0,-209.755,-68.248,11.827,-2.364,0.006,117.274,-279.666,-38.912,-1.004,-13.584,18.206
0.26,0,16.186,-2.124,-0.146,0.186,0.069,-0.002,-0,-209.872,-68.357,11.844,-2.355,0.006,115.783,-281.226,-39.217,-0.958,-13.493,18.281
0.27,0,16.25,-2.132,-0.144,0.187,0.069,-0.002,-0,-209.971,-68.459,11.86,-2.347,0.006,114.294,-282.494,-39.007,-0.614,-13.437,18.24
