0.01,0,2.813,-8.06,-2.753,-0.073,0.043,0.003,0,69.98,42.674,-2.134,-0.701,-0.006,112.671,-7.366,1.252,23.267,-20.237,-30.296
0.02,0,2.939,-8.316,-2.842,-0.077,0.044,0.003,0,71.253,43.155,-2.245,-0.646,-0.006,113.603,-4.854,2.286,23.556,-20.459,-30.85
0.03,0,3.069,-8.567,-2.93,-0.081,0.046,0.003,0,72.569,43.651,-2.361,-0.589,-0.006,114.214,-2.991,3.586,23.868,-20.58,-31.443
0.04,0,3.203,-8.814,-3.016,-0.086,0.048,0.003,0,73.926,44.16,-2.48,-0.53,-0.006,115.031,-1.534,4.155,24.122,-20.712,-32.022
0.05,0,3.339,-9.056,-3.101,-0.09,0.05,0.003,0,75.322,44.683,-2.603,-0.469,-0.006,116.8,-1.423,4.462,24.406,-20.751,-32.577
0.06,0,3.48,-9.294,-3.183,-0.095,0.052,0.004,0,76.761,45.219,-2.73,-0.407,-0.006,117.966,-2.34,3.979,24.628,-20.888,-33.136
0.07,0,3.626,-9.532,-3.267,-0.099,0.054,0.004,0,78.241,45.768,-2.861,-0.342,-0.006,118.86,-3.52,3.205,24.839,-21.013,-33.693
0.08,0,3.776,-9.777,-3.353,-0.104,0.056,0.004,0,79.761,46.329,-2.996,-0.275,-0.006,119.36,-3.357,2.702,24.977,-21.228,-34.047
0.09,0,3.931,-10.026,-3.441,-0.108,0.057,0.004,0,81.318,46.9,-3.137,-0.206,-0.006,120.849,-2.091,3.193,25.057,-21.346,-34.128
0.1,0,4.091,-10.275,-3.529,-0.113,0.059,0.004,0,82.919,47.484,-3.281,-0.135,-0.006,121.48,0.44,3.633,24.99,-21.543,-34.014
0.11,0,4.255,-10.52,-3.616,-0.118,0.061,0.004,0,84.559,48.08,-3.429,-0.062,-0.006,122.383,2.446,5.119,24.898,-21.623,-34.053
0.12,0,4.424,-10.762,-3.702,-0.123,0.063,0.004,0,86.239,48.687,-3.581,0.012,-0.006,122.677,5.157,6.04,25.001,-21.814,-34.374
0.13,0,4.598,-11.002,-3.787,-0.128,0.065,0.004,0,87.954,49.304,-3.736,0.089,-0.006,123.506,7.994,7.686,25.174,-21.942,-34.872
0.14,0,4.776,-11.238,-3.871,-0.133,0.067,0.004,0,89.707,49.931,-3.895,0.167,-0.006,124.257,11.251,8.948,25.616,-22.102,-35.268
0.15,0,4.958,-11.464,-3.951,-0.138,0.069,0.004,-0,91.493,50.566,-4.057,0.246,-0.006,125.117,13.303,9.683,25.737,-22.092,-35.611
0.16,0,5.145,-11.683,-4.029,-0.143,0.071,0.004,0,93.313,51.209,-4.222,0.327,-0.006,125.54,14.626,9.533,25.976,-22.09,-35.999
0.17,0,5.336,-11.9,-4.106,-0.148,0.072,0.004,-0,95.162,51.859,-4.39,0.41,-0.006,126.294,15.683,9.312,26.033,-22.182,-36.413
0.18,0,5.532,-12.117,-4.184,-0.153,0.074,0.004,-0,97.042,52.515,-4.561,0.494,-0.006,126.506,17.354,9.39,26.133,-22.379,-36.624
0.19,0,5.733,-12.333,-4.262,-0.158,0.076,0.005,-0,98.947,53.175,-4.736,0.58,-0.006,127.426,19.663,10.355,26.293,-22.53,-36.631
