0.01,0,0.001,0.003,0.002,-0,0,0,-0,-145.492,-72.75,3.244,0.706,-0.002,15.497,-173.046,-59.174,8.711,7.391,-6.239
0.02,0,0,0.002,0.002,-0,0,0,-0,-145.493,-72.75,3.244,0.706,-0.002,15.26,-172.28,-58.988,8.346,7.038,-5.956
0.03,0,0,0.002,0.001,-0,-0,0,0,-145.493,-72.75,3.244,0.706,-0.002,14.94,-171.54,-58.843,7.995,6.69,-5.677
0.04,0,0,0.002,0.001,-0,-0,0,0,-145.494,-72.75,3.244,0.706,-0.002,14.6,-170.817,-58.726,7.653,6.35,-5.399
0.05,0,0,0.001,0.001,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,14.254,-170.103,-58.626,7.322,6.016,-5.121
0.06,0,0,0.001,0.001,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,13.897,-169.4,-58.555,7.002,5.686,-4.842
0.07,0,0,0.001,0.001,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,13.554,-168.709,-58.526,6.696,5.361,-4.563
0.08,0,0,0.001,0.001,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,13.209,-168.023,-58.555,6.403,5.041,-4.284
0.09,0,0,0.001,0.001,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,12.863,-167.346,-58.631,6.123,4.727,-4.005
0.1,0,0,0.001,0.001,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,12.523,-166.68,-58.719,5.856,4.418,-3.726
0.11,0,0,0.001,0,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,12.169,-166.029,-58.786,5.605,4.115,-3.448
0.12,0,-0,0,0,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,11.809,-165.386,-58.826,5.366,3.818,-3.172
0.13,0,-0,0,0,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,11.449,-164.749,-58.871,5.141,3.527,-2.898
0.14,0,-0,0,0,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,11.08,-164.129,-58.945,4.927,3.244,-2.626
0.15,0,-0,0,0,-0,-0,0,-0,-145.494,-72.75,3.244,0.706,-0.002,10.709,-163.529,-59.048,4.725,2.968,-2.358
0.16,0,-0,0,0,-0,-0,0,-0,-145.495,-72.75,3.244,0.706,-0.002,10.337,-162.963,-59.183,4.535,2.698,-2.094
0.17,0,-0,0,0,-0,-0,0,-0,-145.495,-72.75,3.244,0.706,-0.002,9.96,-162.42,-59.324,4.357,2.437,-1.834
0.18,0,-0,0,0,-0,-0,0,-0,-145.496,-72.75,3.244,0.706,-0.002,9.583,-161.883,-59.471,4.19,2.185,-1.58
0.19,0,-0,0,0,-0,-0,0,-0,-145.496,-72.75,3.244,0.706,-0.002,9.203,-161.346,-59.619,4.035,1.945,-1.332
0.2,0,-0,0,0,-0,-0,0,-0,-145.497,-72.75,3.244,0.706,-0.002,8.829,-160.817,-59.776,3.889,1.714,-1.091
0.21,0,-0,0,0,-0,-0,0,-0,-145.497,-72.75,3.244,0.706,-0.002,8.451,-160.297,-59.94,3.755,1.494,-0.858
0.22,0,-0,0,0,-0,-0,0,-0,-145.497,-72.75,3.244,0.706,-0.002,8.077,-159.803,-60.117,3.63,1.284,-0.637
0.23,0,-0,0,0,-0,-0,0,-0,-145.497,-72.75,3.244,0.706,-0.002,7.706,-159.337,-60.302,3.516,1.085,-0.428
0.24,0,-0,0,0,-0,-0,0,-0,-145.497,-72.75,3.244,0.706,-0.002,7.337,-158.889,-60.49,3.411,0.894,-0.228
0.25,0,-0,0,0,-0,-0,0,-0,-145.498,-72.75,3.244,0.706,-0.002,6.977,-158.457,-60.676,3.314,0.714,-0.037
0.26,0,-0,0,0,-0,-0,0,-0,-145.498,-72.75,3.244,0.706,-0.002,6.629,-158.034,-60.862,3.223,0.545,0.147
0.27,0,-0,0,0,-0,-0,0,-0,-145.499,-72.75,3.244,0.706,-0.002,6.271,-157.634,-61.045,3.141,0.389,0.324
0.28,0,-0,0,0,-0,-0,0,-0,-145.499,-72.75,3.244,0.706,-0.002,5.934,-157.254,-61.231,3.065,0.245,0.493
0.29,0,-0,0,0,-0,-0,0,-0,-145.5,-72.75,3.244,0.706,-0.002,5.6,-156.891,-61.417,2.994,0.111,0.658
0.3,0,-0,0,0,-0,-0,0,-0,-145.5,-72.75,3.244,0.706,-0.002,5.26,-156.526,-61.602,2.928,-0.014,0.82
0.31,0,-0,0,0,-0,-0,0,-0,-145.5,-72.75,3.244,0.706,-0.002,4.931,-156.18,-61.788,2.868,-0.129,0.974
0.32,0,-0,0,0,-0,-0,0,-0,-145.501,-72.75,3.244,0.707,-0.002,4.597,-155.837,-61.971,2.812,-0.236,1.121
0.33,0,-0,0,0,-0,-0,0,-0,-145.501,-72.75,3.244,0.707,-0.002,4.266,-155.523,-62.16,2.763,-0.337,1.259
0.34,0,-0,0,0,-0,-0,0,0,-145.502,-72.75,3.244,0.707,-0.002,3.943,-155.214,-62.348,2.719,-0.432,1.388
0.35,0,-0,0,0,-0,-0,0,0,-145.502,-72.75,3.244,0.707,-0.002,3.609,-154.929,-62.536,2.681,-0.523,1.507
0.36,0,-0,0,0,-0,-0,0,0,-145.503,-72.75,3.244,0.707,-0.002,3.286,-154.657,-62.724,2.647,-0.606,1.617
0.37,0,-0,0,0,-0,-0,0,0,-145.503,-72.75,3.244,0.707,-0.002,2.96,-154.397,-62.907,2.62,-0.681,1.719
0.38,0,-0,0,0,-0,-0,0,0,-145.503,-72.75,3.244,0.707,-0.002,2.64,-154.131,-63.093,2.598,-0.749,1.814
0.39,0,-0,0,0,-0,-0,0,0,-145.504,-72.75,3.244,0.707,-0.002,2.326,-153.883,-63.276,2.581,-0.811,1.902
0.4,0,-0,0,0,-0,-0,0,0,-145.504,-72.75,3.244,0.707,-0.002,2.009,-153.64,-63.46,2.567,-0.865,1.982
0.41,0,-0,0,0,-0,-0,0,0,-145.505,-72.75,3.244,0.707,-0.002,1.697,-153.409,-63.643,2.553,-0.914,2.056
0.42,0,-0,0,0,-0,-0,0,0,-145.505,-72.75,3.244,0.707,-0.002,1.383,-153.177,-63.829,2.542,-0.956,2.125
0.43,0,-0,0,0,-0,-0,0,0,-145.505,-72.75,3.244,0.707,-0.002,1.006,-152.94,-64.086,2.52,-1.003,2.194
0.44,0,-0,0,0,-0,-0,0,0,-145.506,-72.75,3.244,0.707,-0.002,0.306,-152.677,-64.693,2.45,-1.088,2.281
0.45,0,-0.001,0,0,0,-0,0,0,-145.506,-72.75,3.244,0.707,-0.002,-0.923,-152.349,-66.21,2.28,-1.281,2.413
0.46,0,-0.002,0,-0,0,-0,0,0,-145.506,-72.75,3.244,0.707,-0.002,-2.706,-151.903,-69.193,2.015,-1.646,2.606
0.47,0,-0.006,-0.001,-0.001,0.001,-0,0,0,-145.507,-72.75,3.245,0.707,-0.002,-5.077,-151.349,-73.824,1.664,-2.165,2.854
0.48,0,-0.013,-0.003,-0.004,0.001,-0,-0,0,-145.508,-72.75,3.245,0.707,-0.002,-8.303,-150.7,-79.752,1.229,-2.8,3.168
