0.01,0,-0.484,0.123,0.03,-0.033,0.008,0,0,-234.606,-72.381,-0.49,-1.693,-0,-18.2,-224.814,-105.46,-7.713,7.55,10.046
0.02,0,-0.398,0.097,0.023,-0.028,0.006,0,0,-234.612,-72.38,-0.492,-1.693,-0,-18.677,-223.706,-104.717,-7.7,7.5,9.669
0.03,0,-0.321,0.075,0.017,-0.022,0.005,0,-0,-234.616,-72.379,-0.494,-1.693,-0,-18.937,-222.886,-104.202,-7.78,7.434,9.292
0.04,0,-0.253,0.057,0.013,-0.017,0.004,0,-0,-234.62,-72.379,-0.496,-1.692,-0,-19.294,-222.483,-103.86,-7.948,7.323,8.887
0.05,0,-0.193,0.042,0.009,-0.013,0.003,0,-0,-234.622,-72.378,-0.497,-1.692,-0,-19.717,-222.443,-103.648,-8.139,7.172,8.433
0.06,0,-0.142,0.03,0.007,-0.01,0.002,0,-0,-234.625,-72.378,-0.498,-1.692,-0,-19.997,-222.689,-103.529,-8.286,6.976,7.968
0.07,0,-0.1,0.021,0.005,-0.007,0.002,0,-0,-234.626,-72.378,-0.498,-1.692,-0,-20.143,-223.129,-103.498,-8.355,6.744,7.563
0.08,0,-0.067,0.014,0.003,-0.005,0.001,0,-0,-234.628,-72.378,-0.499,-1.692,-0,-20.263,-223.743,-103.49,-8.361,6.469,7.236
0.09,0,-0.042,0.009,0.002,-0.003,0.001,0,-0,-234.629,-72.378,-0.499,-1.692,-0,-20.386,-224.477,-103.481,-8.304,6.143,6.961
0.1,0,-0.025,0.006,0.001,-0.002,0,0,-0,-234.63,-72.378,-0.499,-1.692,-0,-20.431,-225.271,-103.429,-8.189,5.773,6.694
0.11,0,-0.013,0.003,0.001,-0.001,0,0,-0,-234.631,-72.378,-0.499,-1.692,-0,-20.337,-226.009,-103.295,-8.012,5.376,6.405
0.12,0,-0.007,0.002,0.001,-0,0,0,-0,-234.631,-72.378,-0.5,-1.692,-0,-20.08,-226.629,-103.09,-7.794,4.967,6.081
0.13,0,-0.003,0.001,0,-0,0,0,0,-234.632,-72.378,-0.5,-1.692,-0,-19.749,-227.12,-102.843,-7.559,4.564,5.731
0.14,0,-0.002,0,0,-0,0,0,0,-234.632,-72.378,-0.5,-1.692,-0,-19.446,-227.514,-102.579,-7.329,4.173,5.375
0.15,0,-0.002,0,-0,-0,0,0,0,-234.632,-72.378,-0.5,-1.692,-0,-19.217,-227.866,-102.307,-7.11,3.793,5.023
0.16,0,-0.001,-0,-0,-0,0,0,-0,-234.632,-72.378,-0.5,-1.692,-0,-19.066,-228.206,-102.019,-6.897,3.425,4.67
0.17,0,-0.001,-0,-0,-0,0,0,-0,-234.632,-72.378,-0.5,-1.692,-0,-18.971,-228.563,-101.724,-6.686,3.068,4.314
0.18,0,-0,-0,-0,-0,0,0,-0,-234.632,-72.378,-0.5,-1.692,-0,-18.889,-228.917,-101.424,-6.478,2.722,3.957
0.19,0,-0,-0,-0,-0,0,0,-0,-234.632,-72.378,-0.5,-1.692,-0,-18.791,-229.277,-101.114,-6.273,2.385,3.6
0.2,0,-0,-0,-0,-0,0,-0,-0,-234.632,-72.378,-0.5,-1.692,-0,-18.686,-229.646,-100.807,-6.074,2.056,3.244
0.21,0,-0,-0,-0,-0,0,-0,-0,-234.633,-72.378,-0.5,-1.692,-0,-18.56,-230.009,-100.498,-5.88,1.735,2.89
0.22,0,-0,-0,-0,-0,0,-0,-0,-234.633,-72.378,-0.5,-1.692,-0,-18.414,-230.366,-100.183,-5.691,1.422,2.539
0.23,0,-0,-0,-0,-0,0,-0,-0,-234.632,-72.378,-0.5,-1.692,-0,-18.263,-230.711,-99.874,-5.507,1.117,2.193
0.24,0,-0,-0,-0,-0,0,-0,-0,-234.632,-72.378,-0.5,-1.692,-0,-18.103,-231.037,-99.567,-5.327,0.823,1.852
0.25,0,-0,0,-0,-0,0,-0,-0,-234.632,-72.378,-0.5,-1.692,-0,-17.94,-231.374,-99.257,-5.15,0.543,1.518
0.26,0,-0,-0,-0,-0,0,-0,-0,-234.631,-72.378,-0.5,-1.692,-0,-17.78,-231.717,-98.95,-4.977,0.274,1.194
0.27,0,-0,-0,-0,-0,0,-0,0,-234.631,-72.378,-0.5,-1.692,-0,-17.64,-232.051,-98.643,-4.809,0.017,0.881
0.28,0,-0,-0,-0,-0,-0,-0,0,-234.631,-72.378,-0.5,-1.692,-0,-17.511,-232.394,-98.333,-4.644,-0.232,0.583
0.29,0,0,-0,-0,-0,-0,-0,0,-234.631,-72.378,-0.5,-1.692,-0,-17.38,-232.731,-98.024,-4.482,-0.469,0.295
0.3,0,0,-0,-0,-0,-0,-0,0,-234.631,-72.378,-0.5,-1.692,-0,-17.229,-233.071,-97.714,-4.322,-0.696,0.019
0.31,0,0,-0,-0,-0,-0,-0,0,-234.631,-72.378,-0.5,-1.692,-0,-17.094,-233.426,-97.407,-4.169,-0.914,-0.245
0.32,0,0,-0,-0,-0,-0,-0,0,-234.631,-72.378,-0.5,-1.692,-0,-16.971,-233.769,-97.098,-4.021,-1.124,-0.497
0.33,0,0,-0,-0,-0,-0,-0,0,-234.63,-72.378,-0.5,-1.692,-0,-16.849,-234.114,-96.79,-3.878,-1.323,-0.737
0.34,0,0,-0,-0,-0,-0,-0,0,-234.63,-72.378,-0.5,-1.692,-0,-16.697,-234.451,-96.483,-3.739,-1.511,-0.967
0.35,0,0,-0,-0,-0,-0,-0,0,-234.63,-72.378,-0.5,-1.692,-0,-16.56,-234.774,-96.171,-3.603,-1.688,-1.187
0.36,0,0,-0,-0,-0,-0,-0,-0,-234.63,-72.378,-0.499,-1.692,-0,-16.431,-235.106,-95.864,-3.473,-1.855,-1.396
0.37,0,0,-0,-0,-0,-0,-0,-0,-234.63,-72.378,-0.499,-1.692,-0,-16.303,-235.431,-95.557,-3.348,-2.01,-1.592
0.38,0,0,-0,-0,-0,-0,-0,-0,-234.63,-72.378,-0.499,-1.692,-0,-16.149,-235.757,-95.243,-3.227,-2.156,-1.776
0.39,0,0,-0,-0,-0,-0,-0,-0,-234.63,-72.378,-0.499,-1.692,-0,-16.011,-236.071,-94.936,-3.111,-2.293,-1.948
0.4,0,0,-0,-0,-0,-0,-0,-0,-234.63,-72.378,-0.499,-1.692,-0,-15.88,-236.377,-94.629,-2.999,-2.418,-2.107
0.41,0,0,-0,-0,-0,-0,-0,-0,-234.63,-72.378,-0.499,-1.692,-0,-15.749,-236.686,-94.317,-2.89,-2.535,-2.256
0.42,0,0,-0,-0,-0,-0,-0,-0,-234.63,-72.378,-0.499,-1.692,-0,-15.594,-236.997,-94.01,-2.785,-2.641,-2.391
0.43,0,0,-0,-0,-0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-15.46,-237.311,-93.702,-2.682,-2.737,-2.516
0.44,0,0,-0,-0,-0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-15.326,-237.617,-93.393,-2.586,-2.825,-2.63
0.45,0,0,-0,-0,-0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-15.191,-237.92,-93.086,-2.491,-2.903,-2.736
0.46,0,0,-0,-0,-0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-15.031,-238.226,-92.781,-2.398,-2.972,-2.837
0.47,0,0,-0,-0,0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-14.809,-238.554,-92.462,-2.299,-3.04,-2.943
0.48,0,0,-0,-0,0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-14.326,-238.977,-92.083,-2.165,-3.123,-3.082
0.49,0,0.001,-0,-0,0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-13.257,-239.623,-91.533,-1.941,-3.257,-3.286
0.5,0,0.002,-0,-0,0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-11.137,-240.623,-90.664,-1.578,-3.485,-3.569
0.51,0,0.006,-0.001,-0,0,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-8.057,-242.12,-89.29,-1.048,-3.836,-3.934
0.52,0,0.015,-0.002,-0.001,0.001,-0,-0,0,-234.63,-72.378,-0.499,-1.692,-0,-4.231,-244.151,-87.221,-0.349,-4.3,-4.399
0.53,0,0.032,-0.006,-0.002,0.002,-0.001,-0,0,-234.629,-72.378,-0.499,-1.692,-0,0.22,-246.671,-84.312,0.518,-4.859,-4.974
0.54,0,0.058,-0.011,-0.003,0.004,-0.001,-0,0,-234.629,-72.378,-0.499,-1.692,-0,5.477,-249.646,-80.636,1.553,-5.497,-5.63
0.55,0,0.093,-0.019,-0.005,0.007,-0.001,-0,-0,-234.628,-72.378,-0.498,-1.692,-0,11.36,-252.997,-76.448,2.726,-6.206,-6.295
0.56,0,0.139,-0.029,-0.007,0.01,-0.002,-0,-0,-234.626,-72.378,-0.497,-1.692,-0,17.406,-256.637,-72.086,3.977,-6.961,-6.929
0.57,0,0.198,-0.041,-0.01,0.014,-0.003,-0,-0,-234.624,-72.378,-0.496,-1.692,-0,23.231,-260.423,-67.84,5.236,-7.708,-7.554
0.58,0,0.268,-0.057,-0.013,0.019,-0.004,-0,-0,-234.622,-72.378,-0.495,-1.693,-0,28.794,-264.34,-64.01,6.417,-8.415,-8.22
0.59,0,0.35,-0.074,-0.017,0.024,-0.006,-0,-0,-234.619,-72.379,-0.493,-1.693,-0,33.934,-268.477,-60.836,7.435,-9.095,-8.915
0.6,0,0.442,-0.093,-0.021,0.031,-0.007,-0,-0,-234.615,-72.379,-0.491,-1.693,-0,38.577,-273.063,-58.576,8.229,-9.758,-9.644
0.61,0,0.544,-0.113,-0.026,0.038,-0.009,-0,-0,-234.61,-72.38,-0.488,-1.693,-0,42.609,-278.12,-57.248,8.806,-10.376,-10.391
0.62,0,0.657,-0.137,-0.031,0.046,-0.011,-0,-0,-234.605,-72.382,-0.484,-1.694,-0,46.037,-283.477,-56.714,9.232,-10.875,-11.195
0.63,0,0.778,-0.165,-0.037,0.054,-0.012,-0,-0,-234.599,-72.384,-0.481,-1.694,-0,48.977,-288.606,-56.636,9.603,-11.211,-12.03
0.64,0,0.909,-0.2,-0.046,0.063,-0.015,-0,-0,-234.591,-72.386,-0.476,-1.695,-0,51.389,-293.109,-56.757,9.886,-11.391,-12.95
0.65,0,1.047,-0.24,-0.057,0.073,-0.017,-0,-0,-234.583,-72.388,-0.471,-1.695,-0,53.329,-296.951,-56.86,10.107,-11.428,-13.866
0.66,0,1.192,-0.282,-0.068,0.083,-0.019,-0,-0,-234.573,-72.391,-0.465,-1.696,-0,55.323,-300.629,-56.826,10.385,-11.4,-14.733
0.67,0,1.343,-0.329,-0.08,0.093,-0.022,-0,-0,-234.561,-72.393,-0.459,-1.697,-0,57.506,-303.826,-56.59,10.776,-11.422,-15.542
0.68,0,1.502,-0.381,-0.095,0.104,-0.024,-0,-0,-234.547,-72.397,-0.451,-1.698,-0,59.64,-305.557,-56.162,11.297,-11.544,-16.336
0.69,0,1.667,-0.439,-0.111,0.115,-0.027,-0,-0,-234.532,-72.4,-0.444,-1.698,-0,61.814,-305.846,-55.486,11.857,-11.743,-17.155
0.7,0,1.839,-0.497,-0.128,0.127,-0.03,-0,-0,-234.514,-72.404,-0.435,-1.699,-0,64.18,-305.814,-54.407,12.391,-12.014,-18.009
0.71,0,2.018,-0.554,-0.143,0.139,-0.033,-0,-0,-234.495,-72.408,-0.425,-1.7,-0,66.389,-306.054,-53.048,12.911,-12.429,-18.859
0.72,0,2.204,-0.609,-0.157,0.152,-0.036,-0,-0,-234.475,-72.413,-0.415,-1.702,-0,68.7,-306.537,-52.005,13.438,-12.926,-19.727
0.73,0,2.397,-0.666,-0.172,0.165,-0.039,-0.001,-0,-234.453,-72.418,-0.404,-1.703,-0,70.78,-306.337,-51.455,13.938,-13.319,-20.662
0.74,0,2.597,-0.723,-0.187,0.179,-0.042,-0.001,-0,-234.43,-72.424,-0.391,-1.704,-0,72.46,-306.309,-51.193,14.489,-13.552,-21.613
0.75,0,2.804,-0.779,-0.202,0.194,-0.045,-0.001,-0,-234.406,-72.43,-0.378,-1.705,-0,74.089,-306.649,-51.179,14.992,-13.67,-22.517
0.76,0,3.017,-0.833,-0.215,0.208,-0.049,-0.001,-0,-234.382,-72.437,-0.364,-1.707,-0,75.606,-308.337,-51.138,15.487,-13.804,-23.285
0.77,0,3.235,-0.891,-0.229,0.224,-0.053,-0.001,-0,-234.357,-72.445,-0.349,-1.708,-0,77.031,-309.537,-51.262,15.93,-14.008,-23.953
0.78,0,3.458,-0.95,-0.244,0.239,-0.056,-0.001,-0,-234.331,-72.454,-0.332,-1.71,-0,78.849,-311.026,-51.526,16.393,-14.171,-24.501
0.79,0,3.685,-1.012,-0.26,0.255,-0.06,-0.001,-0,-234.304,-72.464,-0.315,-1.712,-0,80.957,-312.18,-51.843,16.947,-14.352,-24.999
0.8,0,3.917,-1.076,-0.277,0.271,-0.064,-0.001,-0,-234.276,-72.474,-0.297,-1.713,-0,83.423,-313.263,-51.862,17.575,-14.58,-25.479
0.81,0,4.153,-1.145,-0.295,0.288,-0.068,-0.001,-0,-234.247,-72.486,-0.277,-1.715,0,86.194,-313.577,-51.876,18.173,-14.906,-26.007
0.82,0,4.397,-1.214,-0.313,0.305,-0.072,-0.001,-0,-234.218,-72.498,-0.256,-1.717,0,88.54,-313.934,-51.833,18.742,-15.186,-26.629
0.83,0,4.646,-1.286,-0.331,0.323,-0.076,-0.001,-0,-234.189,-72.511,-0.235,-1.719,0,90.283,-313.783,-52.1,19.223,-15.435,-27.316
0.84,0,4.903,-1.356,-0.349,0.341,-0.08,-0.001,-0,-234.161,-72.526,-0.212,-1.721,0,91.094,-314.237,-52.393,19.656,-15.664,-27.984
0.85,0,5.164,-1.429,-0.368,0.359,-0.084,-0.001,-0,-234.131,-72.541,-0.187,-1.723,0,91.211,-314.169,-52.898,20.049,-15.883,-28.607
0.86,0,5.428,-1.503,-0.386,0.378,-0.089,-0.001,-0,-234.102,-72.558,-0.162,-1.725,0,91.209,-314.509,-53.183,20.343,-16.076,-29.18
0.87,0,5.693,-1.575,-0.405,0.397,-0.093,-0.001,-0,-234.071,-72.576,-0.135,-1.728,0,91.617,-315.3,-53.681,20.519,-16.292,-29.751
0.88,0,5.958,-1.647,-0.423,0.415,-0.098,-0.001,-0,-234.039,-72.594,-0.106,-1.73,0,92.746,-316.866,-54.069,20.744,-16.487,-30.4
0.89,0,6.225,-1.72,-0.441,0.434,-0.102,-0.001,-0,-234.006,-72.613,-0.077,-1.733,0,94.28,-318.717,-54.143,20.99,-16.759,-31.126
0.9,0,6.494,-1.796,-0.461,0.454,-0.107,-0.001,-0,-233.974,-72.634,-0.046,-1.735,0,95.946,-320.563,-53.917,21.332,-16.997,-31.868
0.91,0,6.764,-1.875,-0.481,0.473,-0.111,-0.002,-0,-233.94,-72.655,-0.014,-1.738,0,97.983,-321.846,-53.757,21.725,-17.147,-32.57
0.92,0,7.036,-1.956,-0.502,0.492,-0.116,-0.002,-0,-233.906,-72.678,0.02,-1.741,0.001,100.389,-323.069,-53.467,22.159,-17.268,-33.281
0.93,0,7.31,-2.039,-0.523,0.512,-0.121,-0.002,-0,-233.872,-72.701,0.055,-1.744,0.001,102.703,-323.754,-53.188,22.629,-17.348,-34.062
0.94,0,7.589,-2.124,-0.546,0.532,-0.126,-0.002,-0,-233.838,-72.726,0.092,-1.747,0.001,103.991,-323.809,-52.857,23.156,-17.46,-34.783
0.95,0,7.874,-2.212,-0.569,0.553,-0.131,-0.002,0,-233.804,-72.753,0.129,-1.75,0.001,103.7,-323.223,-52.5,23.606,-17.409,-35.268
0.96,0,8.16,-2.298,-0.591,0.574,-0.136,-0.002,0,-233.77,-72.78,0.169,-1.754,0.001,102.929,-322.594,-52.248,23.995,-17.28,-35.491
0.97,0,8.442,-2.385,-0.613,0.594,-0.141,-0.002,0,-233.733,-72.808,0.21,-1.758,0.001,102.751,-321.886,-51.914,24.297,-17.133,-35.782
0.98,0,8.72,-2.468,-0.635,0.615,-0.145,-0.002,-0,-233.694,-72.837,0.252,-1.761,0.001,103.277,-322.134,-51.505,24.61,-17.088,-36.354
