0.01,0,1.09,5.129,2.669,0,0.128,0.001,0,31.253,24.257,-0.263,-1.653,-0.004,98.663,101.797,82.674,23.44,-20.199,-24.144
0.02,0,1.098,5.256,2.734,0.003,0.13,0.001,0,30.353,23.743,-0.247,-1.657,-0.004,99.583,101.971,82.864,23.929,-20.522,-24.204
0.03,0,1.105,5.383,2.799,0.006,0.133,0.001,0,29.42,23.212,-0.23,-1.661,-0.004,99.823,102.134,82.595,24.418,-20.877,-24.306
0.04,0,1.111,5.509,2.864,0.009,0.135,0.001,0,28.454,22.664,-0.211,-1.666,-0.004,99.777,101.643,82.324,24.961,-21.157,-24.527
0.05,0,1.116,5.636,2.929,0.012,0.137,0.001,0,27.453,22.097,-0.19,-1.671,-0.004,99.451,100.846,81.962,25.348,-21.324,-24.791
0.06,0,1.119,5.762,2.993,0.016,0.139,0.001,0,26.415,21.512,-0.168,-1.677,-0.004,100.371,99.334,81.457,25.7,-21.284,-25.044
0.07,0,1.122,5.889,3.057,0.019,0.142,0.002,0,25.342,20.909,-0.144,-1.682,-0.004,100.837,97.06,80.674,25.871,-21.334,-25.17
0.08,0,1.124,6.014,3.12,0.023,0.143,0.002,-0,24.233,20.287,-0.119,-1.688,-0.004,101.286,94.251,79.469,26.135,-21.337,-25.216
0.09,0,1.125,6.135,3.181,0.027,0.145,0.002,-0,23.087,19.646,-0.092,-1.694,-0.004,100.911,91.363,78.057,26.13,-21.551,-25.172
0.1,0,1.125,6.249,3.239,0.032,0.147,0.002,-0,21.904,18.987,-0.065,-1.701,-0.004,101.997,88.854,77.298,26.224,-21.69,-25.184
0.11,0,1.126,6.355,3.293,0.036,0.148,0.002,-0,20.685,18.311,-0.037,-1.708,-0.004,102.006,87.737,76.955,26.123,-21.966,-25.269
0.12,0,1.127,6.456,3.346,0.041,0.15,0.002,-0,19.432,17.617,-0.008,-1.714,-0.003,102.194,87.603,76.843,26.28,-22.12,-25.545
0.13,0,1.127,6.553,3.397,0.046,0.151,0.002,-0,18.144,16.905,0.023,-1.722,-0.003,101.8,88.137,76.826,26.522,-22.405,-25.948
0.14,0,1.127,6.649,3.446,0.051,0.152,0.002,-0,16.82,16.175,0.056,-1.729,-0.003,101.631,88.82,76.719,26.894,-22.437,-26.504
0.15,0,1.127,6.745,3.496,0.056,0.153,0.002,0,15.46,15.427,0.09,-1.737,-0.003,101.486,89.174,76.455,27.423,-22.565,-27.011
0.16,0,1.126,6.844,3.546,0.062,0.154,0.002,0,14.064,14.661,0.128,-1.745,-0.003,101.343,88.406,75.84,27.712,-22.67,-27.411
0.17,0,1.125,6.945,3.596,0.067,0.155,0.002,0,12.632,13.876,0.168,-1.754,-0.003,101.191,86.271,74.448,28.27,-22.85,-27.685
0.18,0,1.124,7.046,3.646,0.073,0.156,0.002,0,11.161,13.073,0.211,-1.763,-0.003,101.709,82.726,72.41,28.537,-23.029,-27.832
0.19,0,1.124,7.142,3.694,0.078,0.156,0.002,0,9.654,12.251,0.255,-1.772,-0.003,101.649,78.391,70.586,28.907,-23.212,-27.878
0.2,0,1.124,7.231,3.738,0.084,0.156,0.002,0,8.112,11.413,0.3,-1.781,-0.003,102.311,74.397,68.679,29.247,-23.25,-27.821
0.21,0,1.126,7.309,3.777,0.091,0.157,0.002,0,6.535,10.558,0.346,-1.791,-0.003,102.431,71.506,67.536,29.17,-23.397,-27.639
0.22,0,1.13,7.38,3.814,0.097,0.157,0.003,0,4.926,9.688,0.394,-1.8,-0.003,102.357,69.631,66.445,29.158,-23.411,-27.451
0.23,0,1.134,7.444,3.847,0.103,0.156,0.003,0,3.287,8.803,0.443,-1.81,-0.002,102.929,68.894,65.626,29.195,-23.456,-27.321
0.24,0,1.14,7.505,3.879,0.11,0.156,0.003,0,1.618,7.903,0.495,-1.82,-0.002,101.94,68.277,65.017,29.111,-23.543,-27.268
0.25,0,1.146,7.565,3.91,0.116,0.156,0.003,0,-0.078,6.99,0.548,-1.83,-0.002,101.731,67.409,64.421,29.778,-23.498,-27.322
0.26,0,1.154,7.626,3.941,0.123,0.155,0.003,0,-1.803,6.062,0.605,-1.841,-0.002,102.037,66.063,63.012,29.994,-23.568,-27.447
0.27,0,1.163,7.685,3.97,0.129,0.155,0.003,0,-3.557,5.121,0.664,-1.852,-0.002,101.071,63.503,61.852,30.238,-23.619,-27.672
0.28,0,1.174,7.744,4,0.136,0.154,0.003,0,-5.335,4.168,0.725,-1.863,-0.002,101.103,60.283,59.631,30.848,-23.663,-27.968
0.29,0,1.186,7.796,4.026,0.142,0.153,0.003,0,-7.14,3.202,0.789,-1.874,-0.002,101.12,56.657,57.926,30.775,-23.883,-28.222
0.3,0,1.201,7.843,4.049,0.149,0.152,0.003,0,-8.968,2.225,0.854,-1.886,-0.002,100.549,53.263,56.079,31.098,-23.968,-28.456
0.31,0,1.218,7.881,4.068,0.155,0.151,0.003,0,-10.815,1.239,0.92,-1.897,-0.001,100.649,50.583,54.467,31.144,-23.977,-28.607
0.32,0,1.237,7.913,4.085,0.162,0.15,0.003,-0,-12.682,0.244,0.989,-1.909,-0.001,100.317,48.106,52.952,30.755,-24.021,-28.665
0.33,0,1.258,7.941,4.1,0.169,0.148,0.003,-0,-14.564,-0.758,1.059,-1.92,-0.001,100.143,45.783,51.874,30.692,-23.951,-28.55
0.34,0,1.281,7.966,4.113,0.175,0.147,0.003,-0,-16.459,-1.766,1.131,-1.932,-0.001,99.877,43.66,50.467,30.707,-24.078,-28.268
0.35,0,1.307,7.985,4.123,0.181,0.146,0.003,-0,-18.367,-2.781,1.205,-1.943,-0.001,99.774,41.726,49.295,30.758,-24.25,-27.926
0.36,0,1.335,8.001,4.132,0.187,0.144,0.003,-0,-20.285,-3.8,1.281,-1.955,-0.001,99.549,39.746,48.062,30.987,-24.351,-27.681
0.37,0,1.365,8.013,4.139,0.193,0.142,0.003,-0,-22.212,-4.822,1.359,-1.967,-0.001,99.351,37.569,46.681,31.072,-24.325,-27.597
0.38,0,1.397,8.023,4.145,0.199,0.14,0.004,-0,-24.145,-5.848,1.439,-1.979,-0.001,99.186,35.126,45.112,31.089,-24.282,-27.675
0.39,0,1.432,8.03,4.149,0.204,0.139,0.004,-0,-26.082,-6.875,1.52,-1.991,-0,98.577,32.186,43.319,31.16,-24.209,-27.825
0.4,0,1.468,8.034,4.151,0.21,0.137,0.004,-0,-28.02,-7.902,1.604,-2.003,-0,98.243,28.857,41.267,31.192,-24.278,-28.016
0.41,0,1.507,8.034,4.151,0.215,0.135,0.004,-0,-29.959,-8.929,1.689,-2.015,-0,98.103,25.246,39.11,31.048,-24.382,-28.186
0.42,0,1.548,8.028,4.148,0.22,0.133,0.004,-0,-31.895,-9.953,1.775,-2.026,-0,97.774,21.734,37.25,30.864,-24.447,-28.357
0.43,0,1.592,8.016,4.143,0.225,0.131,0.004,-0,-33.825,-10.975,1.862,-2.038,0,97.517,18.62,35.517,30.819,-24.439,-28.508
0.44,0,1.638,7.998,4.135,0.229,0.129,0.004,-0,-35.75,-11.993,1.95,-2.049,0,97.32,15.949,34.162,30.982,-24.342,-28.602
0.45,0,1.686,7.977,4.126,0.233,0.127,0.004,-0,-37.667,-13.007,2.04,-2.061,0,97.271,13.86,32.881,31.252,-24.196,-28.529
0.46,0,1.736,7.953,4.115,0.238,0.125,0.004,-0,-39.576,-14.016,2.132,-2.073,0,97.62,12.123,31.814,31.473,-24.213,-28.265
0.47,0,1.789,7.927,4.103,0.242,0.122,0.004,-0,-41.478,-15.02,2.226,-2.085,0.001,97.869,10.617,30.974,31.604,-24.342,-27.871
0.48,0,1.845,7.901,4.092,0.245,0.12,0.004,-0,-43.373,-16.021,2.322,-2.097,0.001,98.017,9.171,30.114,31.69,-24.462,-27.554
0.49,0,1.902,7.877,4.081,0.249,0.118,0.004,-0,-45.261,-17.016,2.422,-2.11,0.001,98.389,7.46,29.155,31.765,-24.447,-27.421
0.5,0,1.962,7.854,4.071,0.252,0.116,0.004,-0,-47.145,-18.008,2.524,-2.123,0.001,98.669,5.489,28.11,31.702,-24.351,-27.5
0.51,0,2.025,7.831,4.061,0.255,0.115,0.004,-0,-49.023,-18.995,2.629,-2.137,0.001,99.114,3.451,26.99,31.548,-24.299,-27.671
0.52,0,2.09,7.809,4.051,0.258,0.113,0.004,-0,-50.895,-19.978,2.737,-2.151,0.001,99.509,1.186,25.862,31.441,-24.431,-27.844
0.53,0,2.157,7.787,4.041,0.261,0.111,0.004,-0,-52.762,-20.956,2.847,-2.165,0.001,99.726,-1.443,24.802,31.576,-24.609,-27.964
0.54,0,2.227,7.766,4.032,0.263,0.109,0.004,-0,-54.623,-21.929,2.96,-2.18,0.001,100.086,-3.96,23.552,31.835,-24.709,-28.101
0.55,0,2.3,7.743,4.022,0.265,0.107,0.004,-0,-56.477,-22.898,3.076,-2.195,0.002,100.671,-6.294,22.243,32.087,-24.677,-28.252
0.56,0,2.375,7.719,4.012,0.267,0.106,0.004,-0,-58.326,-23.861,3.194,-2.211,0.002,101.023,-8.594,20.952,32.217,-24.583,-28.352
0.57,0,2.452,7.697,4.003,0.269,0.104,0.004,-0,-60.168,-24.82,3.314,-2.228,0.002,101.334,-11.083,19.612,32.345,-24.478,-28.281
0.58,0,2.532,7.673,3.993,0.271,0.103,0.004,-0,-62.004,-25.772,3.437,-2.245,0.002,101.509,-13.48,18.414,32.529,-24.517,-27.999
0.59,0,2.615,7.649,3.983,0.272,0.101,0.004,-0,-63.834,-26.72,3.561,-2.262,0.002,101.466,-15.571,17.205,32.618,-24.599,-27.628
0.6,0,2.7,7.622,3.972,0.274,0.1,0.004,-0,-65.655,-27.661,3.688,-2.279,0.002,101.509,-16.986,16.067,32.545,-24.604,-27.34
0.61,0,2.787,7.595,3.961,0.275,0.098,0.004,-0,-67.468,-28.596,3.816,-2.297,0.002,101.44,-18.314,15.064,32.455,-24.467,-27.226
0.62,0,2.876,7.57,3.951,0.276,0.097,0.004,-0,-69.272,-29.525,3.947,-2.316,0.002,101.226,-19.657,14.062,32.561,-24.305,-27.29
0.63,0,2.967,7.545,3.942,0.276,0.096,0.004,-0,-71.067,-30.447,4.079,-2.334,0.002,101.354,-21.051,13.226,32.842,-24.226,-27.454
0.64,0,3.06,7.521,3.932,0.276,0.094,0.004,-0,-72.854,-31.362,4.213,-2.354,0.003,101.56,-22.474,12.476,33.136,-24.346,-27.636
0.65,0,3.155,7.498,3.923,0.277,0.093,0.004,-0,-74.633,-32.271,4.349,-2.373,0.003,101.88,-24.014,11.69,33.251,-24.53,-27.779
0.66,0,3.253,7.475,3.914,0.276,0.092,0.004,-0,-76.403,-33.173,4.487,-2.393,0.003,102.229,-25.666,10.95,33.333,-24.671,-27.928
0.67,0,3.352,7.454,3.906,0.276,0.091,0.004,-0,-78.166,-34.068,4.627,-2.414,0.003,102.474,-27.666,9.971,33.51,-24.687,-28.119
0.68,0,3.453,7.434,3.899,0.275,0.091,0.004,-0,-79.92,-34.957,4.768,-2.435,0.003,102.76,-29.974,8.824,33.668,-24.629,-28.296
0.69,0,3.556,7.414,3.891,0.274,0.09,0.004,-0,-81.666,-35.838,4.911,-2.456,0.003,103.214,-32.554,7.65,33.692,-24.57,-28.317
0.7,0,3.662,7.394,3.884,0.273,0.089,0.004,-0,-83.405,-36.713,5.056,-2.478,0.003,103.289,-35.131,6.431,33.615,-24.679,-28.129
0.71,0,3.769,7.373,3.876,0.272,0.088,0.004,-0,-85.135,-37.58,5.201,-2.5,0.003,103.343,-37.631,5.155,33.691,-24.825,-27.829
0.72,0,3.878,7.35,3.868,0.27,0.088,0.004,-0,-86.855,-38.441,5.347,-2.522,0.003,103.337,-40.006,4.205,33.928,-24.866,-27.6
0.73,0,3.989,7.326,3.86,0.268,0.087,0.004,-0,-88.566,-39.293,5.495,-2.545,0.003,103.249,-42.04,3.233,34.239,-24.76,-27.554
0.74,0,4.102,7.301,3.851,0.266,0.087,0.004,-0,-90.266,-40.138,5.643,-2.568,0.003,103.509,-43.489,2.471,34.409,-24.673,-27.676
0.75,0,4.217,7.275,3.842,0.264,0.086,0.004,-0,-91.955,-40.974,5.792,-2.591,0.004,103.811,-44.66,1.862,34.507,-24.687,-27.847
0.76,0,4.334,7.249,3.833,0.262,0.086,0.004,-0,-93.634,-41.802,5.942,-2.614,0.004,103.954,-45.583,1.245,34.644,-24.893,-28.009
0.77,0,4.451,7.226,3.825,0.259,0.086,0.004,-0,-95.301,-42.621,6.092,-2.638,0.004,104.383,-46.651,0.59,34.849,-25.08,-28.129
0.78,0,4.571,7.204,3.818,0.256,0.085,0.004,-0,-96.96,-43.432,6.244,-2.662,0.004,104.714,-47.991,-0.076,34.901,-25.152,-28.264
0.79,0,4.692,7.183,3.811,0.252,0.085,0.004,-0,-98.608,-44.236,6.397,-2.686,0.004,105.009,-49.517,-0.96,34.866,-25.08,-28.43
0.8,0,4.814,7.163,3.805,0.249,0.085,0.004,-0,-100.246,-45.03,6.549,-2.711,0.004,105.34,-51.331,-1.926,34.916,-24.978,-28.534
0.81,0,4.938,7.145,3.8,0.245,0.085,0.004,-0,-101.875,-45.817,6.703,-2.736,0.004,105.36,-53.529,-2.964,35.138,-24.896,-28.477
0.82,0,5.063,7.126,3.794,0.241,0.086,0.004,-0,-103.494,-46.595,6.856,-2.761,0.004,105.326,-55.849,-4.164,35.46,-24.973,-28.251
0.83,0,5.19,7.107,3.788,0.236,0.086,0.004,-0,-105.101,-47.364,7.01,-2.786,0.004,105.611,-58.103,-5.217,35.681,-25.028,-27.933
0.84,0,5.318,7.086,3.782,0.232,0.086,0.004,-0,-106.699,-48.126,7.164,-2.811,0.004,105.58,-60.314,-6.179,35.786,-25,-27.653
0.85,0,5.447,7.066,3.776,0.227,0.087,0.004,-0,-108.285,-48.878,7.318,-2.837,0.004,105.606,-62.629,-7.107,35.946,-24.875,-27.515
0.86,0,5.578,7.045,3.77,0.222,0.087,0.004,-0,-109.861,-49.621,7.472,-2.862,0.004,105.654,-64.674,-7.836,36.159,-24.779,-27.533
0.87,0,5.711,7.022,3.763,0.216,0.088,0.004,-0,-111.425,-50.355,7.626,-2.888,0.005,105.643,-66.323,-8.674,36.242,-24.766,-27.652
0.88,0,5.844,6.999,3.756,0.211,0.088,0.004,-0,-112.977,-51.08,7.779,-2.914,0.005,105.717,-67.543,-9.336,36.21,-24.936,-27.787
0.89,0,5.979,6.976,3.75,0.205,0.089,0.004,-0,-114.517,-51.795,7.932,-2.94,0.005,105.677,-68.68,-9.802,36.166,-25.093,-27.871
0.9,0,6.115,6.954,3.744,0.199,0.09,0.004,-0,-116.046,-52.501,8.084,-2.966,0.005,105.326,-69.809,-10.305,36.313,-25.179,-27.947
0.91,0,6.251,6.934,3.739,0.193,0.09,0.004,-0,-117.562,-53.198,8.236,-2.992,0.005,105.223,-70.971,-11.086,36.576,-25.138,-28.073
0.92,0,6.388,6.914,3.734,0.186,0.091,0.004,-0,-119.066,-53.884,8.388,-3.019,0.005,105.16,-72.374,-11.798,36.809,-25.046,-28.184
0.93,0,6.526,6.896,3.729,0.179,0.092,0.004,-0,-120.558,-54.561,8.539,-3.045,0.005,105.186,-74.094,-12.671,36.923,-25.008,-28.187
0.94,0,6.665,6.879,3.725,0.172,0.094,0.004,-0,-122.037,-55.228,8.689,-3.071,0.005,105.371,-76.049,-13.519,37.064,-25.153,-28.025
0.95,0,6.805,6.861,3.721,0.164,0.095,0.004,-0,-123.506,-55.886,8.838,-3.098,0.005,105.446,-77.98,-14.212,37.266,-25.3,-27.745
0.96,0,6.946,6.843,3.717,0.157,0.096,0.004,-0,-124.963,-56.534,8.987,-3.124,0.005,105.586,-79.854,-14.91,37.378,-25.339,-27.495
0.97,0,7.087,6.824,3.713,0.149,0.097,0.004,-0,-126.406,-57.172,9.134,-3.151,0.005,105.963,-81.634,-15.676,37.361,-25.234,-27.416
0.98,0,7.23,6.805,3.709,0.141,0.099,0.004,-0,-127.839,-57.801,9.281,-3.177,0.005,106.031,-83.274,-16.281,37.284,-25.185,-27.517
0.99,0,7.373,6.787,3.705,0.133,0.1,0.004,-0,-129.26,-58.421,9.425,-3.203,0.005,106.091,-84.714,-17.055,37.4,-25.242,-27.743
1,0,7.517,6.768,3.701,0.124,0.102,0.004,-0,-130.668,-59.03,9.569,-3.229,0.005,106.129,-86.249,-17.676,37.615,-25.465,-27.952
1.01,0,7.662,6.749,3.697,0.115,0.104,0.004,-0,-132.065,-59.629,9.711,-3.255,0.005,106.069,-87.677,-18.124,37.837,-25.633,-28.09
1.02,0,7.807,6.729,3.693,0.106,0.105,0.004,-0,-133.447,-60.218,9.852,-3.281,0.005,106.186,-88.671,-18.619,37.974,-25.693,-28.215
1.03,0,7.952,6.71,3.689,0.097,0.107,0.004,-0,-134.816,-60.796,9.991,-3.307,0.005,106.354,-89.646,-19.04,38.184,-25.612,-28.379
1.04,0,8.098,6.691,3.685,0.088,0.109,0.004,-0,-136.172,-61.365,10.129,-3.333,0.006,106.574,-90.64,-19.333,38.402,-25.543,-28.502
1.05,0,8.244,6.674,3.682,0.078,0.111,0.004,-0,-137.514,-61.922,10.265,-3.358,0.006,107.034,-91.689,-19.814,38.606,-25.533,-28.482
1.06,0,8.39,6.656,3.679,0.068,0.113,0.004,-0,-138.845,-62.47,10.399,-3.384,0.006,107.286,-92.634,-20.293,38.576,-25.657,-28.259
1.07,0,8.537,6.64,3.676,0.058,0.115,0.004,-0,-140.164,-63.007,10.532,-3.409,0.006,107.506,-93.831,-20.738,38.457,-25.683,-27.939
1.08,0,8.684,6.624,3.674,0.047,0.117,0.004,-0,-141.47,-63.534,10.663,-3.434,0.006,107.586,-95.049,-21.362,38.462,-25.59,-27.668
1.09,0,8.832,6.609,3.672,0.036,0.119,0.004,-0,-142.765,-64.052,10.791,-3.459,0.006,107.417,-96.603,-21.962,38.62,-25.383,-27.554
1.1,0,8.979,6.594,3.671,0.025,0.122,0.004,-0,-144.046,-64.558,10.918,-3.484,0.006,107.329,-98.057,-22.536,38.788,-25.255,-27.615
1.11,0,9.127,6.58,3.669,0.014,0.124,0.004,-0,-145.313,-65.054,11.042,-3.508,0.006,107.431,-99.646,-23.055,38.897,-25.207,-27.815
1.12,0,9.275,6.565,3.668,0.003,0.127,0.004,-0,-146.569,-65.54,11.164,-3.532,0.006,107.186,-101.323,-23.633,39.023,-25.328,-28.033
1.13,0,9.423,6.551,3.666,-0.009,0.129,0.004,-0,-147.811,-66.016,11.284,-3.556,0.006,107.143,-103.171,-24.267,39.214,-25.433,-28.212
1.14,0,9.571,6.537,3.665,-0.02,0.132,0.004,-0,-149.039,-66.48,11.402,-3.58,0.006,107.28,-105.011,-24.86,39.418,-25.491,-28.34
1.15,0,9.719,6.522,3.664,-0.032,0.134,0.004,-0,-150.254,-66.934,11.517,-3.603,0.006,107.337,-106.714,-25.426,39.407,-25.419,-28.454
1.16,0,9.866,6.506,3.662,-0.044,0.137,0.004,0,-151.454,-67.377,11.63,-3.626,0.006,107.6,-108.1,-25.843,39.316,-25.375,-28.523
1.17,0,10.014,6.489,3.66,-0.057,0.14,0.004,0,-152.643,-67.81,11.74,-3.649,0.006,107.58,-109.22,-26.305,39.294,-25.417,-28.483
1.18,0,10.163,6.473,3.659,-0.069,0.143,0.004,0,-153.82,-68.233,11.847,-3.671,0.006,107.326,-110.229,-26.645,39.42,-25.592,-28.257
1.19,0,10.31,6.457,3.657,-0.082,0.145,0.003,0,-154.981,-68.645,11.952,-3.693,0.006,107.294,-111.043,-27.026,39.624,-25.67,-27.931
1.2,0,10.458,6.441,3.656,-0.094,0.148,0.003,0,-156.129,-69.046,12.054,-3.715,0.006,107.154,-111.714,-27.326,39.829,-25.631,-27.606
1.21,0,10.605,6.426,3.655,-0.107,0.151,0.003,0,-157.263,-69.437,12.153,-3.736,0.006,106.937,-112.594,-27.512,39.997,-25.453,-27.437
1.22,0,10.751,6.412,3.654,-0.12,0.154,0.003,0,-158.383,-69.816,12.25,-3.757,0.006,106.869,-113.577,-27.733,40.264,-25.374,-27.452
1.23,0,10.897,6.399,3.654,-0.134,0.157,0.003,0,-159.491,-70.185,12.343,-3.777,0.006,106.586,-114.629,-28.014,40.51,-25.413,-27.629
1.24,0,11.043,6.387,3.654,-0.147,0.161,0.003,0,-160.584,-70.543,12.434,-3.797,0.006,106.52,-115.837,-28.302,40.573,-25.578,-27.832
1.25,0,11.187,6.375,3.654,-0.161,0.164,0.003,0,-161.662,-70.889,12.522,-3.817,0.006,106.686,-117.154,-28.602,40.523,-25.685,-28.009
1.26,0,11.332,6.363,3.655,-0.175,0.167,0.003,0,-162.73,-71.226,12.607,-3.836,0.006,106.531,-118.417,-29.098,40.47,-25.742,-28.129
1.27,0,11.476,6.351,3.655,-0.189,0.17,0.003,0,-163.784,-71.552,12.688,-3.855,0.006,106.329,-119.786,-29.643,40.612,-25.698,-28.258
1.28,0,11.62,6.34,3.656,-0.203,0.174,0.003,0,-164.824,-71.867,12.766,-3.873,0.006,106.226,-121.369,-30.126,40.839,-25.738,-28.368
1.29,0,11.762,6.33,3.657,-0.218,0.177,0.003,0,-165.845,-72.17,12.84,-3.891,0.006,106.949,-123.046,-30.502,41.558,-25.82,-28.39
1.3,1,11.897,6.321,3.659,-0.233,0.181,0.003,0,-166.832,-72.457,12.91,-3.908,0.006,111.563,-124.929,-30.924,42.464,-25.954,-28.257
1.31,1,12.026,6.314,3.66,-0.248,0.184,0.003,0,-167.782,-72.727,12.976,-3.923,0.006,121.349,-127.146,-31.319,43.254,-26.025,-27.991
