0.01,0,-10.459,-0.69,-0.701,-1.163,0.202,-0.005,-0,158.853,68.933,-3.817,2.939,0.007,-102.854,109.009,110.031,-41.127,19.583,-39.38
0.02,0,-10.499,-0.67,-0.692,-1.161,0.202,-0.005,-0,159.26,68.965,-3.913,2.952,0.007,-102.717,107.106,108.195,-40.917,19.326,-39.454
0.03,0,-10.538,-0.656,-0.686,-1.159,0.201,-0.005,-0,159.666,68.995,-4.01,2.965,0.007,-102.62,106.103,106.638,-40.91,19.165,-39.524
0.04,0,-10.576,-0.646,-0.682,-1.157,0.2,-0.005,-0,160.071,69.025,-4.107,2.978,0.007,-102.677,105.951,105.312,-41.141,18.961,-39.69
0.05,0,-10.615,-0.641,-0.679,-1.154,0.199,-0.005,0,160.476,69.054,-4.205,2.991,0.006,-102.569,107.049,104.938,-41.558,18.885,-39.953
0.06,0,-10.653,-0.638,-0.677,-1.152,0.199,-0.005,0,160.881,69.083,-4.302,3.005,0.006,-102.726,109.234,105.224,-41.866,18.819,-40.112
0.07,0,-10.691,-0.637,-0.676,-1.149,0.198,-0.005,0,161.285,69.112,-4.4,3.018,0.006,-103.18,112.426,106.819,-42.079,18.86,-39.988
0.08,0,-10.729,-0.633,-0.674,-1.146,0.197,-0.005,0,161.689,69.14,-4.498,3.032,0.006,-103.651,115.689,108.545,-42.346,18.929,-39.641
0.09,0,-10.769,-0.624,-0.669,-1.143,0.196,-0.005,0,162.095,69.168,-4.595,3.045,0.006,-103.737,118.137,110.517,-42.413,19.118,-39.392
0.1,0,-10.809,-0.606,-0.662,-1.141,0.195,-0.005,0,162.499,69.196,-4.69,3.058,0.006,-103.751,119.023,111.669,-42.374,19.275,-39.418
0.11,0,-10.849,-0.585,-0.653,-1.138,0.194,-0.005,0,162.902,69.223,-4.786,3.071,0.006,-103.534,118.766,112.324,-42.094,19.509,-39.625
0.12,0,-10.89,-0.562,-0.643,-1.136,0.193,-0.005,0,163.303,69.25,-4.88,3.085,0.006,-102.983,117.549,112.026,-41.951,19.675,-39.769
0.13,0,-10.93,-0.539,-0.634,-1.133,0.192,-0.005,0,163.7,69.276,-4.975,3.098,0.006,-102.449,115.837,111.055,-42.044,19.859,-39.838
0.14,0,-10.969,-0.517,-0.625,-1.13,0.192,-0.005,-0,164.095,69.3,-5.069,3.111,0.006,-102.12,113.737,109.54,-42.219,19.924,-39.955
0.15,0,-11.008,-0.501,-0.618,-1.127,0.191,-0.005,-0,164.488,69.324,-5.164,3.124,0.005,-101.671,112.271,108.221,-42.38,20.034,-40.099
0.16,0,-11.046,-0.49,-0.613,-1.124,0.19,-0.005,-0,164.877,69.347,-5.259,3.138,0.005,-101.691,111.749,107.14,-42.434,20.028,-40.006
0.17,0,-11.083,-0.484,-0.61,-1.121,0.189,-0.005,-0,165.266,69.368,-5.354,3.151,0.005,-101.989,112.517,106.838,-42.603,19.937,-39.559
0.18,0,-11.12,-0.481,-0.607,-1.117,0.187,-0.005,-0,165.654,69.39,-5.449,3.164,0.005,-102.286,114.36,107.11,-42.777,19.761,-38.896
0.19,0,-11.157,-0.48,-0.606,-1.113,0.186,-0.005,-0,166.043,69.411,-5.545,3.178,0.005,-102.74,117.06,108.39,-42.813,19.552,-38.409
0.2,0,-11.195,-0.477,-0.604,-1.109,0.185,-0.005,-0,166.433,69.433,-5.64,3.191,0.005,-103.071,120.074,110.014,-42.796,19.354,-38.234
0.21,0,-11.233,-0.47,-0.6,-1.106,0.184,-0.005,-0,166.824,69.454,-5.735,3.205,0.005,-103.117,122.651,111.86,-42.818,19.141,-38.242
0.22,0,-11.272,-0.455,-0.594,-1.102,0.183,-0.005,-0,167.214,69.475,-5.828,3.218,0.005,-102.837,123.94,113.076,-43.1,18.948,-38.258
0.23,0,-11.312,-0.436,-0.586,-1.099,0.182,-0.005,-0,167.604,69.496,-5.92,3.231,0.004,-102.283,123.849,113.626,-43.448,18.745,-38.333
0.24,0,-11.352,-0.413,-0.576,-1.095,0.18,-0.005,-0,167.991,69.517,-6.012,3.244,0.004,-101.657,122.46,113.343,-43.653,18.683,-38.501
0.25,0,-11.392,-0.391,-0.566,-1.092,0.179,-0.005,-0,168.374,69.536,-6.103,3.257,0.004,-101.043,120.369,112.576,-43.761,18.633,-38.694
0.26,0,-11.431,-0.369,-0.557,-1.088,0.178,-0.005,-0,168.755,69.554,-6.195,3.271,0.004,-100.369,117.854,111.581,-43.802,18.735,-38.682
0.27,0,-11.469,-0.353,-0.55,-1.084,0.177,-0.005,-0,169.134,69.571,-6.286,3.284,0.004,-99.78,115.931,110.74,-43.889,18.884,-38.396
0.28,0,-11.506,-0.342,-0.545,-1.08,0.176,-0.005,-0,169.509,69.588,-6.378,3.297,0.004,-99.617,114.937,110.012,-43.815,19.163,-38.034
0.29,0,-11.542,-0.336,-0.542,-1.076,0.174,-0.005,0,169.883,69.603,-6.47,3.31,0.004,-99.589,115.229,109.705,-43.609,19.412,-37.895
0.3,0,-11.578,-0.334,-0.54,-1.071,0.173,-0.005,0,170.257,69.619,-6.561,3.324,0.003,-99.837,116.774,109.921,-43.554,19.757,-38.034
