0.01,0,-0.161,0.317,0.024,-0.017,0.002,-0,-0,84.317,-42.508,6.181,0.307,-0.003,-39.786,133.331,-76.029,-4.818,-7.937,-1.148
0.02,0,-0.191,0.377,0.03,-0.02,0.002,-0,-0,84.271,-42.505,6.183,0.307,-0.003,-41.711,136.874,-77.564,-5.525,-8.28,-1.796
0.03,0,-0.223,0.442,0.036,-0.024,0.003,-0,-0,84.216,-42.502,6.186,0.307,-0.003,-43.54,139.706,-78.726,-6.382,-8.546,-2.457
0.04,0,-0.258,0.513,0.043,-0.028,0.003,-0,-0,84.153,-42.499,6.19,0.308,-0.003,-45.097,142.009,-79.552,-7.4,-8.703,-3.125
0.05,0,-0.294,0.588,0.051,-0.031,0.004,-0,-0,84.08,-42.495,6.194,0.308,-0.003,-46.909,144.006,-80.04,-8.443,-8.736,-3.806
0.06,0,-0.332,0.666,0.058,-0.036,0.004,-0,-0,83.997,-42.491,6.198,0.308,-0.003,-48.466,146.423,-80.714,-9.553,-8.659,-4.494
0.07,0,-0.372,0.749,0.067,-0.04,0.005,-0.001,-0,83.903,-42.487,6.203,0.309,-0.003,-49.989,148.463,-81.245,-10.661,-8.581,-5.177
0.08,0,-0.413,0.837,0.076,-0.045,0.005,-0.001,-0,83.798,-42.482,6.209,0.309,-0.003,-51.374,150.006,-81.46,-11.762,-8.603,-5.831
0.09,0,-0.457,0.929,0.085,-0.049,0.006,-0.001,-0,83.682,-42.477,6.215,0.31,-0.003,-52.82,151.309,-81.198,-12.857,-8.794,-6.453
0.1,0,-0.502,1.024,0.095,-0.054,0.007,-0.001,-0,83.553,-42.472,6.222,0.31,-0.003,-53.971,152.82,-80.955,-13.884,-9.111,-7.018
0.11,0,-0.549,1.123,0.105,-0.06,0.008,-0.001,-0,83.412,-42.466,6.23,0.311,-0.003,-55.42,154.274,-80.824,-14.781,-9.499,-7.492
0.12,0,-0.598,1.226,0.116,-0.065,0.008,-0.001,-0,83.258,-42.46,6.238,0.311,-0.003,-56.451,155.886,-81.205,-15.561,-9.909,-7.841
0.13,0,-0.648,1.334,0.128,-0.071,0.009,-0.001,-0,83.09,-42.453,6.247,0.312,-0.003,-57.529,157.274,-81.674,-16.12,-10.379,-8.064
0.14,0,-0.7,1.444,0.139,-0.077,0.01,-0.001,-0,82.907,-42.446,6.257,0.313,-0.003,-58.717,158.569,-82.005,-16.573,-10.883,-8.176
0.15,0,-0.753,1.558,0.152,-0.083,0.011,-0.001,-0,82.71,-42.438,6.268,0.313,-0.003,-59.909,159.951,-82.662,-17.003,-11.322,-8.214
