0.01,0,16.086,0.588,0.88,-0.204,-0.144,0.006,0,229.852,63.787,-10.379,2.946,-0.009,118.503,304.223,98.457,-47.603,-33.272,52.264
0.02,0,16.252,0.591,0.886,-0.212,-0.145,0.006,0,229.997,63.858,-10.379,2.978,-0.009,117.849,304.569,98.364,-47.637,-33.199,52.25
0.03,0,16.41,0.597,0.892,-0.221,-0.147,0.006,0,230.14,63.931,-10.379,3.008,-0.009,117.211,303.854,97.933,-47.509,-33.077,52.477
0.04,0,16.562,0.601,0.897,-0.229,-0.148,0.006,0,230.279,64.007,-10.379,3.039,-0.009,116.234,303.094,97.562,-47.514,-32.992,52.703
0.05,0,16.706,0.601,0.9,-0.238,-0.149,0.006,0,230.415,64.085,-10.381,3.068,-0.009,115.08,302.826,97.89,-47.681,-32.956,52.772
0.06,0,16.841,0.599,0.902,-0.246,-0.15,0.006,0,230.547,64.167,-10.383,3.097,-0.009,114.38,302.729,98.874,-48.004,-32.943,52.736
0.07,0,16.97,0.601,0.905,-0.254,-0.151,0.006,0,230.676,64.25,-10.386,3.124,-0.009,113.417,301.849,99.502,-48.2,-32.942,52.804
0.08,0,17.09,0.602,0.907,-0.262,-0.152,0.006,0,230.8,64.337,-10.389,3.151,-0.009,112.54,300.906,99.912,-48.32,-32.868,53.074
0.09,0,17.203,0.6,0.908,-0.27,-0.152,0.006,0,230.921,64.426,-10.393,3.176,-0.01,111.24,300.466,100.429,-48.331,-32.742,53.225
0.1,0,17.307,0.595,0.908,-0.277,-0.153,0.006,0,231.036,64.517,-10.398,3.201,-0.01,110.246,300.809,101.457,-48.42,-32.631,53.066
0.11,0,17.403,0.592,0.908,-0.285,-0.153,0.006,0,231.148,64.611,-10.403,3.225,-0.01,108.989,300.803,101.74,-48.231,-32.553,52.826
0.12,0,17.489,0.591,0.908,-0.292,-0.153,0.006,0,231.255,64.708,-10.409,3.248,-0.01,108.034,300.4,101.469,-47.998,-32.447,52.701
0.13,0,17.569,0.588,0.907,-0.3,-0.153,0.006,0,231.357,64.807,-10.416,3.271,-0.01,106.483,300.12,101.071,-47.724,-32.266,52.738
0.14,0,17.638,0.581,0.904,-0.306,-0.152,0.006,0,231.453,64.908,-10.424,3.292,-0.01,105.406,300.311,101.426,-47.738,-32.024,52.714
0.15,0,17.7,0.575,0.902,-0.313,-0.152,0.006,-0,231.544,65.011,-10.432,3.313,-0.01,103.749,300.771,101.467,-47.818,-31.929,52.538
0.16,0,17.751,0.573,0.9,-0.32,-0.151,0.006,-0,231.629,65.117,-10.441,3.332,-0.01,102.406,300.143,101.157,-48.002,-31.928,52.461
0.17,0,17.795,0.569,0.897,-0.326,-0.15,0.006,-0,231.71,65.224,-10.45,3.351,-0.01,100.797,299.757,100.819,-47.975,-31.869,52.654
