0.01,0,3.583,-10.928,-3.188,0.789,-0.104,0.005,-0,46.601,14.69,0.6,1.659,-0.004,82.837,-17.049,43.555,20.363,19.901,-26.496
0.02,0,3.625,-10.924,-3.187,0.795,-0.107,0.005,-0,48.09,15.085,0.57,1.653,-0.004,82.714,-15.28,44.519,20.363,19.939,-26.348
0.03,0,3.67,-10.923,-3.187,0.801,-0.109,0.005,-0,49.579,15.48,0.54,1.646,-0.004,82.486,-12.9,46.402,20.304,20.032,-26.148
0.04,0,3.716,-10.921,-3.187,0.808,-0.111,0.005,-0,51.065,15.874,0.51,1.639,-0.004,82.554,-10.071,48.036,20.405,20.087,-25.986
0.05,0,3.762,-10.913,-3.185,0.814,-0.113,0.005,-0,52.549,16.268,0.48,1.632,-0.004,82.786,-8.114,48.783,20.56,20.049,-25.967
0.06,0,3.809,-10.9,-3.18,0.82,-0.116,0.005,-0,54.032,16.661,0.45,1.625,-0.004,82.894,-7.36,48.605,20.72,19.902,-26.053
0.07,0,3.858,-10.887,-3.176,0.826,-0.118,0.005,-0,55.511,17.053,0.42,1.618,-0.004,83.14,-7.189,48.495,20.916,19.779,-26.208
0.08,0,3.908,-10.879,-3.174,0.832,-0.12,0.005,-0,56.988,17.445,0.391,1.61,-0.004,83.254,-6.414,48.743,20.988,19.787,-26.346
0.09,0,3.961,-10.877,-3.173,0.838,-0.122,0.005,0,58.464,17.836,0.363,1.603,-0.004,83.463,-4.317,48.976,20.971,19.851,-26.458
0.1,0,4.014,-10.874,-3.173,0.845,-0.125,0.005,0,59.937,18.227,0.335,1.595,-0.004,83.811,-1.914,48.898,20.912,19.909,-26.534
0.11,0,4.069,-10.867,-3.171,0.851,-0.127,0.005,0,61.41,18.617,0.307,1.587,-0.004,83.903,-0.231,48.819,20.781,19.93,-26.594
0.12,0,4.124,-10.861,-3.17,0.857,-0.129,0.005,0,62.88,19.007,0.279,1.579,-0.004,84.074,1.169,49.193,20.756,19.953,-26.619
0.13,0,4.182,-10.858,-3.17,0.863,-0.132,0.005,-0,64.348,19.397,0.252,1.57,-0.004,84.209,3.257,50.283,20.647,19.948,-26.582
0.14,0,4.241,-10.857,-3.17,0.87,-0.134,0.005,-0,65.816,19.787,0.225,1.562,-0.004,84.291,6.386,51.374,20.455,19.864,-26.442
0.15,0,4.3,-10.853,-3.169,0.876,-0.137,0.005,-0,67.28,20.176,0.198,1.553,-0.004,84.683,9.251,52.088,20.283,19.729,-26.222
0.16,0,4.361,-10.84,-3.165,0.882,-0.139,0.005,-0,68.743,20.564,0.17,1.545,-0.004,84.863,10.337,52.333,20.208,19.682,-26.004
0.17,0,4.422,-10.824,-3.16,0.888,-0.141,0.005,-0,70.202,20.952,0.142,1.537,-0.004,85.094,10.274,52.19,20.234,19.697,-25.844
0.18,0,4.485,-10.812,-3.157,0.894,-0.143,0.005,-0,71.658,21.338,0.116,1.528,-0.004,85.329,10.417,52.229,20.255,19.774,-25.85
