0.01,0,-0.047,0.042,0.02,-0.002,0.002,0,-0,113.79,72.926,-11.781,3.863,-0.008,-21.714,108.734,88.229,-8.812,9.393,2.031
0.02,0,-0.069,0.066,0.032,-0.004,0.002,0,0,113.79,72.924,-11.78,3.863,-0.008,-26.3,109.026,95.924,-7.728,10.763,1.943
0.03,0,-0.097,0.096,0.047,-0.006,0.004,0,0,113.789,72.922,-11.78,3.863,-0.008,-30.334,109.414,102.398,-6.667,12.063,1.849
0.04,0,-0.13,0.132,0.066,-0.008,0.005,0,0,113.789,72.92,-11.779,3.863,-0.008,-34.186,109.863,107.362,-5.669,13.177,1.745
0.05,0,-0.168,0.173,0.087,-0.011,0.006,0,-0,113.788,72.916,-11.778,3.863,-0.008,-37.54,110.366,110.967,-4.784,14.056,1.632
0.06,0,-0.211,0.218,0.11,-0.014,0.008,0,-0,113.786,72.91,-11.777,3.863,-0.008,-40.449,110.926,113.431,-3.963,14.752,1.508
0.07,0,-0.258,0.268,0.134,-0.017,0.01,0,-0,113.784,72.904,-11.775,3.864,-0.008,-42.82,111.509,115.243,-3.222,15.302,1.372
0.08,0,-0.31,0.322,0.161,-0.02,0.012,0,-0,113.782,72.896,-11.773,3.864,-0.008,-45.183,112.077,116.474,-2.58,15.712,1.221
0.09,0,-0.366,0.379,0.189,-0.024,0.014,0,-0,113.779,72.887,-11.771,3.864,-0.008,-47.334,112.609,117.85,-2.088,15.996,1.056
0.1,0,-0.425,0.439,0.219,-0.027,0.016,0,-0,113.776,72.877,-11.768,3.864,-0.008,-49.817,113.137,119.571,-1.519,16.33,0.876
0.11,0,-0.488,0.504,0.251,-0.031,0.019,0,-0,113.773,72.864,-11.765,3.865,-0.008,-52.306,113.694,121.386,-0.861,16.768,0.682
0.12,0,-0.556,0.574,0.286,-0.036,0.021,0,-0,113.77,72.85,-11.762,3.865,-0.008,-54.689,114.306,122.779,-0.046,17.283,0.474
0.13,0,-0.627,0.648,0.323,-0.04,0.024,0,-0,113.768,72.835,-11.758,3.865,-0.008,-56.737,114.966,123.936,0.719,17.688,0.249
0.14,0,-0.703,0.727,0.362,-0.045,0.027,0,0,113.766,72.817,-11.753,3.865,-0.008,-58.734,115.677,124.902,1.521,18.085,0.004
0.15,0,-0.782,0.808,0.402,-0.05,0.03,0,0,113.764,72.797,-11.748,3.865,-0.008,-60.434,116.443,126.095,2.309,18.467,-0.261
0.16,0,-0.864,0.894,0.444,-0.056,0.033,0,0,113.763,72.775,-11.742,3.865,-0.008,-62.463,117.269,127.248,3.186,18.927,-0.546
0.17,0,-0.95,0.984,0.488,-0.061,0.037,0,0,113.763,72.751,-11.735,3.865,-0.008,-64.434,118.154,128.545,3.986,19.248,-0.85
0.18,0,-1.04,1.077,0.534,-0.067,0.04,0,0,113.765,72.725,-11.728,3.865,-0.008,-66.38,119.1,130.117,4.669,19.47,-1.175
0.19,0,-1.132,1.174,0.582,-0.073,0.044,0,0,113.767,72.696,-11.72,3.865,-0.008,-68.374,120.097,131.738,5.28,19.616,-1.515
0.2,0,-1.228,1.275,0.631,-0.08,0.048,0,0,113.77,72.665,-11.711,3.865,-0.008,-70.497,121.117,133.51,5.974,19.905,-1.866
0.21,0,-1.327,1.381,0.683,-0.087,0.052,0,0,113.775,72.631,-11.701,3.864,-0.008,-72.774,122.151,134.576,6.7,20.175,-2.218
0.22,0,-1.429,1.49,0.737,-0.094,0.056,0,0,113.781,72.594,-11.69,3.864,-0.008,-75.071,123.229,135.54,7.42,20.453,-2.563
0.23,0,-1.533,1.603,0.792,-0.101,0.06,0,0,113.788,72.555,-11.679,3.863,-0.008,-77.58,124.383,136.512,7.996,20.587,-2.898
0.24,0,-1.64,1.718,0.848,-0.108,0.065,0,0,113.798,72.512,-11.666,3.862,-0.008,-80.326,125.637,137.571,8.481,20.83,-3.219
0.25,0,-1.751,1.838,0.906,-0.116,0.069,0.001,0,113.809,72.466,-11.652,3.86,-0.008,-82.951,126.986,138.295,8.999,21.143,-3.53
0.26,0,-1.864,1.962,0.966,-0.124,0.074,0.001,0,113.823,72.417,-11.638,3.859,-0.008,-85.406,128.4,139.143,9.472,21.642,-3.829
0.27,0,-1.98,2.089,1.027,-0.133,0.079,0.001,0,113.839,72.364,-11.622,3.857,-0.008,-87.303,129.829,140.179,9.873,22.144,-4.107
0.28,0,-2.098,2.219,1.089,-0.141,0.084,0.001,0,113.858,72.309,-11.605,3.855,-0.008,-88.634,131.231,141.64,10.206,22.603,-4.356
0.29,0,-2.219,2.354,1.154,-0.15,0.089,0.001,0,113.879,72.249,-11.586,3.853,-0.007,-89.671,132.577,142.414,10.612,23.117,-4.58
0.3,0,-2.342,2.492,1.22,-0.159,0.094,0.001,-0,113.901,72.185,-11.567,3.85,-0.007,-90.454,133.946,142.995,11.179,23.739,-4.786
0.31,0,-2.466,2.633,1.286,-0.169,0.1,0.001,-0,113.926,72.118,-11.546,3.847,-0.007,-91.197,135.437,143.707,11.816,24.287,-4.985
0.32,0,-2.591,2.775,1.354,-0.179,0.106,0.001,-0,113.952,72.047,-11.524,3.843,-0.007,-92.263,137.06,144.771,12.449,24.74,-5.166
0.33,0,-2.717,2.92,1.422,-0.188,0.111,0.001,-0,113.98,71.971,-11.5,3.839,-0.007,-93.62,138.771,146.048,13.157,24.999,-5.326
0.34,0,-2.843,3.069,1.493,-0.199,0.117,0.001,-0,114.009,71.89,-11.475,3.835,-0.007,-95.643,140.503,147.052,13.876,25.221,-5.464
0.35,0,-2.971,3.221,1.564,-0.209,0.123,0.001,-0,114.04,71.806,-11.448,3.83,-0.007,-97.98,142.234,147.95,14.518,25.458,-5.592
0.36,0,-3.099,3.375,1.635,-0.22,0.13,0.001,-0,114.073,71.716,-11.42,3.824,-0.007,-100.057,143.994,149.36,14.976,25.688,-5.712
0.37,0,-3.229,3.533,1.708,-0.231,0.136,0.001,-0,114.109,71.622,-11.39,3.818,-0.007,-101.709,145.743,150.812,15.387,25.953,-5.814
0.38,0,-3.359,3.694,1.783,-0.242,0.143,0.001,-0,114.146,71.522,-11.358,3.811,-0.007,-103.209,147.446,151.624,15.866,26.256,-5.887
0.39,0,-3.49,3.86,1.859,-0.254,0.149,0.001,-0,114.183,71.417,-11.325,3.804,-0.007,-104.34,148.903,151.36,16.563,26.581,-5.928
0.4,0,-3.622,4.028,1.936,-0.266,0.156,0.001,0,114.222,71.306,-11.29,3.796,-0.007,-104.88,149.96,151.214,17.292,27.033,-5.955
0.41,0,-3.753,4.198,2.013,-0.278,0.163,0.001,0,114.262,71.19,-11.253,3.787,-0.007,-105.146,150.831,151.267,18.056,27.462,-5.991
0.42,0,-3.882,4.368,2.089,-0.29,0.17,0.001,0,114.299,71.068,-11.214,3.778,-0.007,-105.894,152.011,151.624,18.841,27.84,-6.044
0.43,0,-4.011,4.541,2.167,-0.303,0.178,0.001,0,114.336,70.939,-11.174,3.768,-0.007,-107.011,153.257,151.75,19.665,28.065,-6.112
0.44,0,-4.139,4.715,2.245,-0.316,0.185,0.001,0,114.373,70.804,-11.131,3.757,-0.007,-107.897,154.169,152.469,20.335,28.285,-6.19
