0.01,0,5.595,-2.755,-0.005,0.354,0.004,0.002,-0,57.189,73.616,-11.578,3.474,-0.008,75.203,93.683,112.1,1.927,17.639,35.973
0.02,0,5.591,-2.756,-0.005,0.354,0.003,0.002,-0,57.107,73.61,-11.568,3.479,-0.008,75.017,93.917,111.624,2.233,17.87,35.944
0.03,0,5.587,-2.757,-0.006,0.355,0.003,0.002,-0,57.025,73.604,-11.559,3.484,-0.008,74.734,94.189,111.043,2.621,18.138,35.939
0.04,0,5.584,-2.756,-0.006,0.356,0.002,0.002,-0,56.943,73.598,-11.55,3.489,-0.008,74.483,94.109,110.51,2.937,18.273,35.964
0.05,0,5.58,-2.756,-0.006,0.357,0.002,0.002,-0,56.86,73.591,-11.541,3.495,-0.008,74.366,94.017,110.152,3.08,18.415,36.01
0.06,0,5.576,-2.757,-0.007,0.358,0.001,0.002,-0,56.778,73.585,-11.532,3.5,-0.008,74.337,94.403,110.174,3.182,18.448,36.075
0.07,0,5.572,-2.758,-0.008,0.359,0.001,0.002,-0,56.695,73.578,-11.522,3.505,-0.008,74.3,94.74,110.229,3.227,18.489,36.142
0.08,0,5.568,-2.757,-0.008,0.359,0.001,0.002,-0,56.613,73.572,-11.513,3.51,-0.008,74.206,94.506,110.283,3.2,18.407,36.177
0.09,0,5.564,-2.755,-0.008,0.36,0,0.002,-0,56.53,73.565,-11.504,3.515,-0.008,74.214,93.977,110.776,3.053,18.287,36.213
0.1,0,5.56,-2.754,-0.008,0.361,-0,0.002,-0,56.447,73.558,-11.495,3.52,-0.008,74.326,93.68,111.479,2.987,18.082,36.275
0.11,0,5.556,-2.753,-0.008,0.362,-0.001,0.002,-0,56.364,73.552,-11.485,3.525,-0.008,74.386,93.471,111.976,2.916,17.919,36.344
0.12,0,5.552,-2.752,-0.008,0.362,-0.001,0.002,-0,56.281,73.545,-11.476,3.53,-0.008,74.297,92.974,112.355,2.866,17.743,36.369
0.13,0,5.548,-2.75,-0.007,0.363,-0.002,0.002,-0,56.198,73.538,-11.467,3.535,-0.008,74.149,92.469,112.617,2.754,17.573,36.353
0.14,0,5.544,-2.75,-0.008,0.364,-0.002,0.002,-0,56.114,73.531,-11.457,3.54,-0.008,74.229,92.469,112.993,2.599,17.451,36.327
0.15,0,5.54,-2.751,-0.008,0.365,-0.003,0.002,-0,56.031,73.524,-11.448,3.545,-0.008,74.294,92.851,113.331,2.405,17.358,36.309
0.16,0,5.536,-2.751,-0.008,0.365,-0.003,0.002,-0,55.948,73.517,-11.439,3.55,-0.008,74.346,93.066,113.326,2.277,17.353,36.28
0.17,0,5.533,-2.75,-0.008,0.366,-0.004,0.002,-0,55.865,73.51,-11.429,3.554,-0.008,74.326,93.18,113.26,2.129,17.405,36.237
0.18,0,5.529,-2.751,-0.008,0.367,-0.004,0.002,-0,55.782,73.503,-11.42,3.559,-0.008,74.297,93.603,113.317,1.993,17.536,36.164
0.19,0,5.525,-2.751,-0.009,0.368,-0.004,0.002,-0,55.699,73.496,-11.41,3.564,-0.008,74.343,94.226,113.076,1.761,17.675,36.117
0.2,0,5.521,-2.75,-0.008,0.368,-0.005,0.002,-0,55.616,73.489,-11.401,3.568,-0.008,74.337,94.406,112.643,1.625,17.86,36.081
0.21,0,5.517,-2.748,-0.008,0.369,-0.005,0.002,-0,55.533,73.482,-11.391,3.573,-0.008,74.171,94.294,112.35,1.593,18.012,36.054
0.22,0,5.513,-2.747,-0.008,0.37,-0.006,0.002,-0,55.45,73.474,-11.381,3.577,-0.008,74.151,94.4,112.143,1.624,18.135,36.015
0.23,0,5.509,-2.747,-0.009,0.37,-0.006,0.002,-0,55.367,73.467,-11.372,3.582,-0.008,74.254,94.803,112.033,1.637,18.271,36.004
0.24,0,5.505,-2.746,-0.008,0.371,-0.007,0.003,-0,55.283,73.459,-11.362,3.586,-0.008,74.306,94.92,111.848,1.728,18.332,36.034
0.25,0,5.501,-2.745,-0.008,0.372,-0.007,0.003,-0,55.2,73.452,-11.352,3.591,-0.007,74.417,94.731,111.69,1.86,18.346,36.071
0.26,0,5.497,-2.744,-0.009,0.372,-0.008,0.003,-0,55.116,73.444,-11.343,3.595,-0.007,74.566,94.649,111.945,2.146,18.348,36.109
0.27,0,5.493,-2.744,-0.009,0.373,-0.008,0.003,-0,55.033,73.436,-11.333,3.599,-0.007,74.649,94.94,112.295,2.425,18.371,36.173
0.28,0,5.489,-2.743,-0.009,0.374,-0.008,0.003,-0,54.949,73.428,-11.323,3.604,-0.007,74.754,95.083,112.212,2.706,18.295,36.233
0.29,0,5.485,-2.742,-0.009,0.375,-0.009,0.003,-0,54.865,73.421,-11.314,3.608,-0.007,74.883,95.091,112.19,2.972,18.188,36.267
0.3,0,5.481,-2.742,-0.009,0.375,-0.009,0.003,-0,54.782,73.413,-11.304,3.612,-0.007,75.194,95.266,112.429,3.24,18.002,36.276
0.31,0,5.478,-2.743,-0.01,0.376,-0.01,0.003,-0,54.699,73.405,-11.295,3.616,-0.007,75.769,95.763,112.895,3.386,17.862,36.281
0.32,0,5.474,-2.742,-0.01,0.377,-0.01,0.003,-0,54.616,73.397,-11.285,3.62,-0.007,76.266,95.854,113.383,3.477,17.673,36.281
