0.01,0,0,-0,-0,0,-0,-0,0,-39.743,59.866,-9.605,-0.059,0.002,10.197,-34.106,46.374,-12.938,3.301,-4.462
0.02,0,0,-0,-0,0,-0,-0,0,-39.742,59.866,-9.605,-0.059,0.002,9.62,-34.68,46.545,-12.703,3.006,-4.318
0.03,0,0,-0,-0,0,-0,-0,0,-39.742,59.867,-9.605,-0.059,0.002,9.049,-35.266,46.717,-12.474,2.716,-4.174
0.04,0,0,-0,-0,0,-0,-0,-0,-39.741,59.867,-9.605,-0.059,0.002,8.477,-35.854,46.886,-12.249,2.431,-4.031
0.05,0,0,-0,-0,0,-0,-0,-0,-39.741,59.867,-9.605,-0.059,0.002,7.9,-36.423,47.06,-12.029,2.153,-3.89
0.06,0,0,-0,-0,0,-0,-0,-0,-39.741,59.868,-9.605,-0.059,0.002,7.331,-36.951,47.248,-11.816,1.883,-3.75
0.07,0,0,-0,-0,0,-0,-0,-0,-39.74,59.868,-9.605,-0.059,0.002,6.769,-37.443,47.438,-11.61,1.622,-3.61
0.08,0,0,-0,-0,0,-0,-0,-0,-39.74,59.868,-9.605,-0.059,0.002,6.217,-37.903,47.643,-11.41,1.372,-3.472
0.09,0,0,-0,-0,0,-0,-0,-0,-39.739,59.868,-9.605,-0.059,0.002,5.669,-38.354,47.843,-11.215,1.13,-3.336
0.1,0,0,-0,-0,0,-0,-0,-0,-39.739,59.868,-9.605,-0.059,0.002,5.129,-38.786,48.062,-11.025,0.898,-3.202
0.11,0,0,-0,-0,0,-0,-0,-0,-39.738,59.868,-9.605,-0.059,0.002,4.609,-39.211,48.276,-10.845,0.678,-3.069
0.12,0,0,-0,-0,0,-0,-0,-0,-39.737,59.868,-9.605,-0.059,0.002,4.106,-39.631,48.505,-10.672,0.472,-2.935
0.13,0,0,-0,-0,0,-0,-0,-0,-39.737,59.868,-9.605,-0.059,0.002,3.606,-40.043,48.721,-10.506,0.279,-2.804
0.14,0,0,-0,-0,0,-0,-0,-0,-39.736,59.868,-9.605,-0.059,0.002,3.106,-40.437,48.955,-10.347,0.096,-2.674
0.15,0,0,-0,-0,0,-0,-0,-0,-39.736,59.868,-9.605,-0.058,0.002,2.6,-40.817,49.171,-10.195,-0.078,-2.547
0.16,0,0,-0,-0,0,-0,-0,-0,-39.735,59.868,-9.605,-0.058,0.002,2.1,-41.169,49.402,-10.052,-0.241,-2.421
0.17,0,0,-0,-0,0,-0,-0,-0,-39.734,59.868,-9.605,-0.058,0.002,1.62,-41.494,49.614,-9.918,-0.394,-2.297
0.18,0,0,-0,-0,0,-0,-0,-0,-39.734,59.868,-9.605,-0.058,0.002,1.177,-41.803,49.84,-9.79,-0.541,-2.174
0.19,0,0,-0,-0,0,-0,-0,-0,-39.733,59.868,-9.605,-0.058,0.002,0.78,-42.091,50.052,-9.67,-0.681,-2.054
0.2,0,0,-0,-0,0,-0,-0,-0,-39.733,59.868,-9.605,-0.058,0.002,0.426,-42.383,50.279,-9.558,-0.815,-1.935
0.21,0,0,-0,-0,0,-0,-0,-0,-39.732,59.869,-9.605,-0.058,0.002,0.097,-42.674,50.488,-9.453,-0.94,-1.818
