0.01,0,-0,-0,-0,0,-0,0,-0,40.544,-36.797,1.763,-3.749,0.009,-22.309,29.714,-61.576,-2.718,3.839,4.784
0.02,0,-0,-0,-0,0,-0,0,-0,40.544,-36.797,1.763,-3.749,0.009,-21.986,29.746,-61.507,-2.44,3.587,4.499
0.03,0,0,-0,-0,0,-0,0,-0,40.545,-36.796,1.763,-3.749,0.009,-21.674,29.78,-61.41,-2.167,3.338,4.212
0.04,0,0,-0,-0,0,-0,0,-0,40.545,-36.796,1.763,-3.749,0.009,-21.36,29.794,-61.288,-1.903,3.093,3.922
0.05,0,0,-0,-0,0,-0,0,-0,40.545,-36.796,1.763,-3.749,0.009,-21.034,29.829,-61.16,-1.646,2.85,3.632
0.06,0,0,-0,-0,0,-0,0,-0,40.545,-36.795,1.763,-3.749,0.009,-20.703,29.889,-61.029,-1.398,2.61,3.341
0.07,0,0,-0,-0,0,-0,0,-0,40.545,-36.795,1.763,-3.749,0.009,-20.351,29.98,-60.898,-1.159,2.372,3.051
0.08,0,0,-0,-0,0,-0,0,-0,40.545,-36.795,1.763,-3.749,0.009,-20.011,30.086,-60.762,-0.929,2.135,2.761
0.09,0,0,-0,-0,0,-0,-0,-0,40.545,-36.795,1.763,-3.749,0.009,-19.663,30.203,-60.612,-0.709,1.9,2.473
0.1,0,0,-0,-0,0,-0,-0,0,40.545,-36.795,1.763,-3.749,0.009,-19.303,30.343,-60.462,-0.503,1.666,2.187
0.11,0,0,-0,-0,0,-0,-0,0,40.545,-36.795,1.763,-3.749,0.009,-18.949,30.526,-60.317,-0.308,1.436,1.905
0.12,0,0,-0,-0,0,-0,-0,0,40.545,-36.795,1.763,-3.749,0.009,-18.597,30.709,-60.171,-0.122,1.211,1.627
0.13,0,0,-0,-0,0,-0,-0,0,40.545,-36.795,1.763,-3.749,0.009,-18.24,30.869,-60.014,0.053,0.99,1.354
0.14,0,0,0,0,0,-0,-0,0,40.545,-36.795,1.763,-3.749,0.009,-17.886,31.003,-59.857,0.218,0.775,1.085
0.15,0,-0,0,0,0,-0,-0,0,40.545,-36.795,1.763,-3.749,0.009,-17.52,31.137,-59.717,0.372,0.567,0.826
0.16,0,-0,0,0,0,-0,-0,0,40.545,-36.795,1.763,-3.749,0.009,-17.149,31.274,-59.576,0.52,0.369,0.578
0.17,0,-0,0,0,0,-0,-0,-0,40.545,-36.795,1.763,-3.749,0.009,-16.786,31.423,-59.436,0.666,0.178,0.342
