0.01,0,0.103,0.017,0.011,-0.01,0.001,-0,0,-145.515,-72.751,3.245,0.706,-0.002,16.603,-134.749,-110.536,10.691,9.599,-7.983
0.02,0,0.075,0.01,0.007,-0.007,0.001,-0,0,-145.519,-72.75,3.244,0.707,-0.002,16.031,-134.654,-110.043,10.469,9.348,-7.834
0.03,0,0.052,0.005,0.005,-0.005,0.001,-0,-0,-145.521,-72.75,3.244,0.707,-0.002,15.434,-134.766,-109.552,10.242,9.109,-7.678
0.04,0,0.034,0.002,0.003,-0.003,0,-0,0,-145.523,-72.75,3.244,0.707,-0.002,15.026,-135.04,-109.067,10.001,8.875,-7.505
0.05,0,0.021,0,0.001,-0.002,0,-0,0,-145.524,-72.75,3.244,0.707,-0.002,14.794,-135.449,-108.588,9.725,8.619,-7.311
0.06,0,0.012,-0,0.001,-0.001,0,-0,0,-145.525,-72.75,3.244,0.707,-0.002,14.717,-135.971,-108.121,9.419,8.318,-7.104
0.07,0,0.006,-0,0,-0.001,0,-0,0,-145.525,-72.75,3.244,0.707,-0.002,14.731,-136.497,-107.664,9.087,7.973,-6.889
0.08,0,0.002,-0,0,-0,0,-0,0,-145.526,-72.75,3.244,0.707,-0.002,14.749,-136.966,-107.219,8.749,7.607,-6.676
0.09,0,0.001,-0,0,-0,0,-0,0,-145.526,-72.75,3.244,0.707,-0.002,14.717,-137.331,-106.779,8.417,7.247,-6.469
0.1,0,0,-0,0,-0,0,-0,0,-145.527,-72.75,3.244,0.707,-0.002,14.58,-137.634,-106.345,8.097,6.893,-6.266
0.11,0,0,-0,0,-0,0,0,0,-145.527,-72.75,3.244,0.707,-0.002,14.334,-137.897,-105.917,7.791,6.546,-6.067
0.12,0,0,-0,0,-0,0,-0,0,-145.527,-72.75,3.244,0.707,-0.002,14.029,-138.174,-105.495,7.496,6.204,-5.868
0.13,0,0,-0,0,-0,0,-0,0,-145.527,-72.75,3.244,0.707,-0.002,13.7,-138.446,-105.079,7.211,5.865,-5.671
0.14,0,0,-0,0,-0,0,-0,0,-145.527,-72.75,3.244,0.707,-0.002,13.357,-138.729,-104.664,6.936,5.53,-5.474
0.15,0,0,-0,0,-0,0,-0,0,-145.527,-72.75,3.244,0.707,-0.002,13.031,-138.994,-104.25,6.672,5.199,-5.278
0.16,0,0,-0,0,-0,0,-0,0,-145.527,-72.75,3.244,0.707,-0.002,12.689,-139.266,-103.838,6.418,4.874,-5.082
0.17,0,0,-0,-0,-0,0,-0,0,-145.526,-72.75,3.244,0.707,-0.002,12.34,-139.52,-103.426,6.175,4.554,-4.888
