0.01,0,-0.883,1.732,0.668,-0.081,0.019,0,-0,-213.641,-45.352,6.986,0.427,0.001,-16.4,-216.131,-38.826,15.528,10.066,-10.802
0.02,0,-0.773,1.518,0.585,-0.071,0.017,0,-0,-213.608,-45.259,6.971,0.432,0,-16.906,-215.529,-38.767,15.383,9.839,-10.45
0.03,0,-0.67,1.318,0.508,-0.062,0.015,0,-0,-213.579,-45.176,6.958,0.438,0,-17.403,-215.526,-38.255,15.243,9.574,-10.074
0.04,0,-0.575,1.133,0.437,-0.053,0.013,0,-0,-213.554,-45.103,6.946,0.442,0,-17.671,-215.497,-37.802,15.076,9.355,-9.653
0.05,0,-0.488,0.962,0.371,-0.045,0.011,0,-0,-213.532,-45.04,6.936,0.446,0,-17.789,-215.503,-37.44,14.884,9.221,-9.242
0.06,0,-0.408,0.805,0.31,-0.038,0.009,0,-0,-213.513,-44.986,6.927,0.45,0,-17.909,-215.509,-36.933,14.683,9.153,-8.848
0.07,0,-0.335,0.661,0.255,-0.031,0.007,0,-0,-213.497,-44.94,6.92,0.452,0,-18.169,-215.249,-35.769,14.465,9.161,-8.453
0.08,0,-0.269,0.53,0.204,-0.025,0.006,0,-0,-213.484,-44.903,6.914,0.455,0,-18.523,-214.3,-34.412,14.207,9.197,-8.001
0.09,0,-0.211,0.415,0.16,-0.019,0.005,0,0,-213.474,-44.874,6.909,0.457,0,-18.809,-213.346,-33.357,13.922,9.232,-7.51
0.1,0,-0.161,0.315,0.122,-0.015,0.003,0,-0,-213.466,-44.85,6.905,0.458,0,-18.966,-212.317,-32.486,13.623,9.234,-7.02
0.11,0,-0.118,0.231,0.089,-0.011,0.003,0,-0,-213.46,-44.833,6.903,0.459,0,-19.109,-211.5,-31.505,13.315,9.209,-6.611
0.12,0,-0.083,0.161,0.062,-0.008,0.002,0,-0,-213.455,-44.82,6.9,0.46,0,-19.106,-210.469,-30.443,12.993,9.135,-6.271
0.13,0,-0.056,0.106,0.041,-0.005,0.001,0,-0,-213.452,-44.811,6.899,0.461,0,-18.994,-209.331,-29.502,12.662,8.998,-5.97
0.14,0,-0.036,0.065,0.026,-0.003,0.001,0,-0,-213.45,-44.805,6.898,0.461,0,-18.926,-208.349,-28.707,12.323,8.788,-5.675
0.15,0,-0.021,0.037,0.015,-0.002,0,0,-0,-213.448,-44.801,6.897,0.462,0,-19.037,-207.506,-27.976,11.986,8.527,-5.362
0.16,0,-0.01,0.019,0.008,-0.001,0,0,-0,-213.447,-44.798,6.897,0.462,0,-19.26,-206.809,-27.343,11.657,8.231,-5.009
0.17,0,-0.004,0.008,0.004,-0,0,0,-0,-213.445,-44.797,6.897,0.462,0,-19.463,-206.326,-26.91,11.337,7.912,-4.622
0.18,0,-0.001,0.004,0.002,-0,0,0,-0,-213.445,-44.795,6.896,0.462,0,-19.523,-206.089,-26.738,11.026,7.585,-4.214
0.19,0,-0,0.003,0.002,-0,0,0,-0,-213.444,-44.794,6.896,0.462,0,-19.474,-205.957,-26.695,10.726,7.263,-3.806
0.2,0,-0,0.003,0.002,-0,0,0,-0,-213.443,-44.793,6.896,0.462,0,-19.331,-205.78,-26.75,10.436,6.952,-3.404
0.21,0,-0,0.002,0.002,-0,0,0,-0,-213.442,-44.792,6.896,0.462,0,-19.151,-205.589,-26.855,10.156,6.652,-3.005
0.22,0,-0,0.002,0.001,-0,0,0,-0,-213.441,-44.791,6.896,0.462,0,-18.943,-205.417,-26.96,9.885,6.359,-2.606
0.23,0,-0,0.002,0.001,-0,0,0,-0,-213.441,-44.79,6.896,0.462,0,-18.76,-205.249,-27.005,9.622,6.074,-2.208
0.24,0,-0,0.001,0.001,-0,0,0,-0,-213.44,-44.789,6.895,0.462,0,-18.583,-205.066,-27.029,9.37,5.798,-1.813
0.25,0,-0,0.001,0.001,-0,0,0,-0,-213.439,-44.789,6.895,0.462,0,-18.414,-204.897,-27.067,9.129,5.53,-1.423
0.26,0,0,0.001,0.001,-0,0,0,-0,-213.439,-44.788,6.895,0.462,0,-18.254,-204.78,-27.16,8.898,5.269,-1.041
0.27,0,0,0.001,0.001,-0,0,0,-0,-213.438,-44.787,6.895,0.462,0,-18.131,-204.723,-27.274,8.677,5.011,-0.67
0.28,0,0,0.001,0.001,-0,0,0,-0,-213.438,-44.786,6.895,0.462,0,-17.997,-204.68,-27.4,8.466,4.756,-0.305
0.29,0,0,0.001,0,-0,0,0,-0,-213.437,-44.785,6.895,0.463,0,-17.851,-204.637,-27.531,8.265,4.507,0.051
0.3,0,0,0.001,0,-0,0,0,-0,-213.437,-44.785,6.895,0.463,0,-17.694,-204.563,-27.643,8.074,4.264,0.396
0.31,0,0,0,0,-0,0,0,-0,-213.436,-44.785,6.895,0.463,0,-17.534,-204.483,-27.726,7.891,4.026,0.728
0.32,0,0,0,0,-0,0,0,-0,-213.436,-44.784,6.895,0.463,0,-17.374,-204.397,-27.807,7.718,3.792,1.049
