0.01,0,-0.298,0.903,0.296,-0.048,0.014,-0.001,-0,99.509,25.634,-4.625,-2.929,0.006,-26.803,133.614,4.919,4.047,8.09,-15.324
0.02,0,-0.275,0.833,0.273,-0.044,0.013,-0.001,-0,99.395,25.608,-4.62,-2.932,0.006,-26.597,134.374,5.767,3.918,7.8,-14.729
0.03,0,-0.253,0.767,0.251,-0.04,0.012,-0.001,-0,99.289,25.584,-4.616,-2.936,0.006,-26.026,134.786,6.19,3.875,7.533,-14.036
0.04,0,-0.233,0.707,0.232,-0.037,0.011,-0.001,-0,99.192,25.562,-4.612,-2.939,0.006,-25.283,134.491,6.269,3.921,7.346,-13.346
0.05,0,-0.213,0.648,0.213,-0.034,0.01,-0.001,-0,99.103,25.541,-4.609,-2.942,0.006,-24.366,134.071,6.143,3.933,7.256,-12.69
0.06,0,-0.194,0.592,0.194,-0.031,0.009,-0.001,-0,99.021,25.523,-4.606,-2.945,0.006,-23.809,133.56,5.874,3.862,7.246,-12.137
0.07,0,-0.176,0.539,0.177,-0.029,0.008,-0.001,-0,98.947,25.505,-4.603,-2.947,0.006,-23.68,132.7,5.383,3.752,7.255,-11.64
0.08,0,-0.158,0.49,0.161,-0.026,0.007,-0,-0,98.879,25.49,-4.6,-2.95,0.006,-23.711,131.174,4.821,3.679,7.268,-11.216
0.09,0,-0.142,0.444,0.146,-0.024,0.007,-0,-0,98.818,25.476,-4.598,-2.952,0.006,-23.537,129.183,4.326,3.611,7.263,-10.799
0.1,0,-0.127,0.398,0.131,-0.021,0.006,-0,-0,98.763,25.463,-4.595,-2.953,0.006,-23.269,127.606,3.986,3.476,7.227,-10.47
0.11,0,-0.112,0.351,0.116,-0.019,0.005,-0,-0,98.714,25.452,-4.593,-2.955,0.006,-23.12,126.657,3.714,3.235,7.128,-10.24
0.12,0,-0.097,0.306,0.101,-0.016,0.005,-0,-0,98.671,25.442,-4.592,-2.956,0.006,-23.034,126.06,3.469,2.932,6.919,-10.106
0.13,0,-0.084,0.264,0.087,-0.014,0.004,-0,-0,98.634,25.434,-4.59,-2.958,0.006,-22.677,125.583,3.245,2.592,6.62,-9.927
0.14,0,-0.072,0.225,0.074,-0.012,0.003,-0,-0,98.603,25.427,-4.589,-2.959,0.006,-22.109,125.417,3.067,2.258,6.319,-9.675
