0.01,0,-0,0,0,0,0,0,0,29.041,-59.913,2.283,-0.086,0.004,-14.283,24.543,-90.912,2.168,-2.053,0.098
0.02,0,-0,0,0,0,0,0,-0,29.041,-59.913,2.283,-0.086,0.004,-13.689,25.08,-90.783,2.412,-1.776,0.395
0.03,0,-0,0,0,0,0,0,-0,29.041,-59.913,2.283,-0.086,0.004,-13.1,25.623,-90.652,2.642,-1.509,0.684
0.04,0,-0,0,0,0,0,0,-0,29.04,-59.913,2.283,-0.086,0.004,-12.517,26.163,-90.521,2.86,-1.25,0.967
0.05,0,-0,0,0,0,0,0,-0,29.04,-59.913,2.283,-0.086,0.004,-11.94,26.694,-90.393,3.063,-1.001,1.244
0.06,0,-0,0,0,0,0,0,-0,29.04,-59.913,2.283,-0.086,0.004,-11.371,27.206,-90.274,3.251,-0.764,1.515
0.07,0,-0,0,0,0,0,0,-0,29.04,-59.913,2.283,-0.086,0.004,-10.82,27.694,-90.155,3.425,-0.542,1.773
0.08,0,-0,0,0,0,0,0,-0,29.039,-59.913,2.283,-0.086,0.004,-10.277,28.151,-90.036,3.586,-0.334,2.017
0.09,0,-0,0,0,0,0,0,-0,29.039,-59.913,2.283,-0.086,0.004,-9.74,28.591,-89.907,3.732,-0.137,2.247
0.1,0,-0,0,0,0,0,0,0,29.038,-59.913,2.283,-0.086,0.004,-9.214,29.017,-89.8,3.861,0.049,2.464
0.11,0,-0,0,0,0,0,0,0,29.038,-59.913,2.283,-0.086,0.004,-8.691,29.434,-89.693,3.974,0.224,2.666
0.12,0,-0,0,0,0,0,0,0,29.037,-59.913,2.283,-0.086,0.004,-8.183,29.843,-89.579,4.072,0.388,2.854
0.13,0,-0,0,0,0,0,0,0,29.037,-59.913,2.283,-0.086,0.004,-7.686,30.246,-89.455,4.161,0.543,3.027
0.14,0,-0,0,0,0,0,0,0,29.037,-59.913,2.283,-0.086,0.004,-7.2,30.64,-89.355,4.24,0.69,3.187
0.15,0,-0,0,0,0,0,0,0,29.036,-59.913,2.283,-0.086,0.004,-6.729,31.026,-89.257,4.311,0.831,3.335
0.16,0,-0,0,0,0,0,0,-0,29.036,-59.913,2.283,-0.086,0.004,-6.274,31.397,-89.148,4.374,0.961,3.472
0.17,0,-0,0,0,0,0,0,-0,29.035,-59.913,2.283,-0.086,0.004,-5.831,31.743,-89.021,4.431,1.082,3.598
0.18,0,-0,0,0,0,0,0,-0,29.035,-59.913,2.283,-0.086,0.004,-5.4,32.077,-88.919,4.482,1.195,3.715
0.19,0,-0,0,0,0,0,0,-0,29.034,-59.913,2.283,-0.086,0.004,-4.977,32.397,-88.824,4.526,1.299,3.823
0.2,0,0,0,0,0,0,0,-0,29.034,-59.914,2.283,-0.086,0.004,-4.563,32.711,-88.719,4.562,1.395,3.924
0.21,0,0,0,0,0,0,0,-0,29.034,-59.914,2.283,-0.086,0.004,-4.157,33.009,-88.59,4.591,1.484,4.017
0.22,0,0,0,0,0,0,0,-0,29.033,-59.915,2.283,-0.086,0.004,-3.757,33.306,-88.483,4.611,1.566,4.103
0.23,0,0,0,0,0,0,0,-0,29.033,-59.915,2.283,-0.086,0.004,-3.371,33.591,-88.39,4.629,1.639,4.181
0.24,0,0,0,0,0,0,0,0,29.032,-59.915,2.283,-0.086,0.004,-2.997,33.883,-88.293,4.643,1.705,4.251
0.25,0,0,0,0,0,0,0,0,29.032,-59.916,2.283,-0.086,0.004,-2.64,34.157,-88.171,4.657,1.765,4.311
0.26,0,0,0,0,0,0,0,-0,29.032,-59.916,2.283,-0.086,0.004,-2.291,34.423,-88.06,4.669,1.817,4.364
0.27,0,0,0,0,0,0,0,-0,29.031,-59.916,2.283,-0.086,0.004,-1.943,34.671,-87.971,4.681,1.864,4.41
0.28,0,0,0,0,-0,0,0,-0,29.031,-59.916,2.283,-0.086,0.004,-1.586,34.949,-87.883,4.698,1.909,4.451
0.29,0,-0,0,0,-0,0,0,-0,29.03,-59.916,2.283,-0.086,0.004,-1.071,35.351,-87.764,4.749,1.973,4.493
0.3,0,-0,0.001,0,0,0,0,-0,29.03,-59.916,2.283,-0.086,0.004,-0.106,36.04,-87.6,4.879,2.109,4.553
0.31,0,0,0.003,0.001,0,0,0,-0,29.029,-59.916,2.283,-0.086,0.004,1.283,37.157,-87.369,5.115,2.39,4.646
0.32,0,0.001,0.007,0.002,0,0,0,-0,29.027,-59.916,2.284,-0.086,0.004,3.054,38.76,-87.01,5.462,2.846,4.786
0.33,0,0.002,0.014,0.005,0,0,0,0,29.024,-59.917,2.284,-0.086,0.004,5.177,40.9,-86.436,5.92,3.448,4.983
0.34,0,0.003,0.025,0.008,0.001,0,0,0,29.019,-59.918,2.284,-0.086,0.004,7.943,43.629,-85.55,6.504,4.166,5.234
