0.01,0,-0,0.001,0.001,-0,0,-0,0,-38.799,-68.826,8.484,-0.418,-0.004,14.269,-53.331,-52.61,10.858,-6.193,-4.055
0.02,0,-0,0.001,0,-0,0,-0,0,-38.799,-68.826,8.484,-0.418,-0.004,13.709,-52.651,-52.702,10.533,-5.876,-3.761
0.03,0,-0,0,0,-0,0,-0,0,-38.8,-68.826,8.484,-0.418,-0.004,13.149,-51.986,-52.817,10.222,-5.564,-3.47
0.04,0,-0,0,0,-0,0,-0,0,-38.8,-68.826,8.484,-0.418,-0.004,12.594,-51.334,-52.943,9.925,-5.257,-3.181
0.05,0,-0,0,0,-0,0,-0,0,-38.801,-68.826,8.484,-0.418,-0.004,12.043,-50.703,-53.09,9.642,-4.955,-2.895
0.06,0,-0,0,0,-0,0,-0,0,-38.801,-68.826,8.484,-0.418,-0.004,11.494,-50.091,-53.257,9.371,-4.658,-2.613
0.07,0,-0,0,0,-0,0,-0,0,-38.802,-68.826,8.484,-0.418,-0.004,10.946,-49.497,-53.445,9.115,-4.364,-2.335
0.08,0,-0,0,0,-0,0,-0,0,-38.802,-68.826,8.485,-0.418,-0.004,10.4,-48.937,-53.64,8.873,-4.074,-2.063
0.09,0,-0,0,0,-0,0,-0,0,-38.803,-68.826,8.485,-0.418,-0.004,9.863,-48.397,-53.855,8.647,-3.788,-1.799
0.1,0,-0,0,0,-0,0,-0,0,-38.803,-68.826,8.485,-0.418,-0.004,9.331,-47.869,-54.069,8.438,-3.509,-1.543
0.11,0,-0,0,0,-0,0,0,0,-38.804,-68.826,8.485,-0.418,-0.004,8.8,-47.343,-54.302,8.248,-3.235,-1.294
0.12,0,-0,0,0,-0,0,0,0,-38.804,-68.826,8.485,-0.418,-0.004,8.269,-46.823,-54.529,8.074,-2.969,-1.054
0.13,0,-0,0,0,-0,0,0,0,-38.805,-68.826,8.485,-0.418,-0.004,7.743,-46.311,-54.767,7.915,-2.708,-0.823
0.14,0,-0,0,0,-0,0,0,0,-38.805,-68.827,8.485,-0.418,-0.004,7.231,-45.82,-54.993,7.77,-2.454,-0.606
0.15,0,-0,0,0,-0,0,0,0,-38.806,-68.827,8.485,-0.418,-0.004,6.731,-45.351,-55.236,7.639,-2.207,-0.401
0.16,0,-0,0,0,-0,0,0,0,-38.806,-68.827,8.485,-0.418,-0.004,6.234,-44.909,-55.467,7.521,-1.97,-0.206
0.17,0,-0,0,0,-0,0,0,0,-38.807,-68.828,8.485,-0.418,-0.004,5.743,-44.494,-55.712,7.417,-1.744,-0.02
0.18,0,-0,0,0,-0,0,0,0,-38.807,-68.828,8.485,-0.418,-0.004,5.254,-44.103,-55.943,7.322,-1.528,0.158
0.19,0,-0,0,0,-0,0,0,0,-38.808,-68.829,8.485,-0.418,-0.004,4.771,-43.72,-56.186,7.241,-1.323,0.329
0.2,0,-0,0,0,-0,0,0,0,-38.809,-68.829,8.485,-0.418,-0.004,4.291,-43.343,-56.417,7.171,-1.128,0.494
0.21,0,-0,0,0,-0,0,0,0,-38.81,-68.829,8.485,-0.418,-0.004,3.814,-42.974,-56.657,7.113,-0.944,0.655
0.22,0,-0,0,0,-0,0,0,0,-38.81,-68.829,8.485,-0.418,-0.004,3.34,-42.6,-56.886,7.065,-0.772,0.814
0.23,0,-0,0,0,-0,0,0,-0,-38.811,-68.829,8.485,-0.418,-0.004,2.871,-42.246,-57.121,7.024,-0.61,0.97
0.24,0,-0,0,0,-0,0,0,-0,-38.811,-68.829,8.485,-0.418,-0.004,2.4,-41.9,-57.352,6.989,-0.46,1.119
0.25,0,-0,0,0,-0,0,0,-0,-38.812,-68.829,8.485,-0.418,-0.004,1.934,-41.58,-57.588,6.958,-0.325,1.262
0.26,0,-0,0,0,-0,0,0,-0,-38.812,-68.829,8.485,-0.418,-0.004,1.489,-41.294,-57.819,6.93,-0.202,1.397
0.27,0,-0,0,0,-0,0,0,0,-38.812,-68.829,8.485,-0.418,-0.004,1.074,-41.046,-58.05,6.908,-0.09,1.525
